x	y
15	5
2	54
33	22
5	99
19	79
37	45
55	29
69	9
1	152
7	143
27	118
42	93
48	82
66	58
81	45
93	27
116	5
9	495
16	499
44	510
55	509
1	237
6	229
14	208
25	181
41	147
53	129
64	106
97	69
112	57
128	53
148	39
151	37
173	21
177	24
199	16
228	8
263	5
285	8
328	14
337	13
354	18
387	29
402	29
426	34
428	30
446	42
490	68
12	469
8	349
15	335
16	314
16	309
22	283
25	268
30	248
35	237
34	231
57	187
71	156
79	123
99	107
106	95
131	80
137	76
166	60
181	49
186	53
208	45
243	36
12	379
12	401
17	421
35	449
50	466
59	478
82	494
90	497
41	397
50	407
55	418
64	433
80	444
113	477
113	478
47	261
48	307
49	332
60	355
65	369
71	390
84	411
98	424
118	446
133	459
156	484
159	485
175	503
77	151
103	138
126	121
138	109
152	100
162	89
190	77
203	72
231	65
251	62
283	64
304	66
321	75
325	77
337	81
363	90
376	92
409	106
415	115
433	124
464	147
470	153
477	159
498	176
78	225
86	203
93	184
109	158
78	280
75	307
77	316
83	333
89	359
97	368
99	376
115	395
133	419
153	431
157	442
180	467
196	476
205	485
224	501
231	504
104	16
111	226
112	215
118	199
121	195
122	195
131	176
132	167
139	158
151	134
163	127
178	114
186	111
228	94
258	89
282	94
302	99
329	111
352	117
379	125
395	133
414	139
433	156
454	170
461	176
485	195
495	207
511	225
104	277
102	294
113	323
119	335
131	354
138	372
151	389
175	418
198	436
225	462
246	482
270	496
117	438
133	459
143	14
153	8
166	3
134	237
138	239
147	207
158	177
174	156
197	135
234	119
251	118
130	269
134	292
144	315
149	335
161	357
174	371
202	397
225	421
242	435
251	438
264	452
284	469
299	487
316	503
155	396
164	405
173	202
177	199
189	184
204	165
218	147
232	143
265	134
293	130
303	131
319	140
341	148
370	160
388	177
400	187
416	203
430	223
447	236
458	248
459	254
473	268
484	288
501	299
500	301
168	266
170	286
174	315
183	332
168	458
199	233
198	223
218	204
239	195
279	189
293	192
296	187
325	205
349	219
367	231
384	251
393	254
410	281
427	296
438	314
452	332
458	344
475	359
501	387
194	257
204	286
216	304
219	311
231	325
245	346
247	358
262	371
289	399
305	417
321	438
332	446
352	466
381	488
203	329
204	336
216	360
226	379
243	394
253	407
281	433
309	453
314	462
340	490
354	498
369	510
219	407
213	206
249	166
263	165
311	166
317	170
358	192
371	201
394	221
405	237
427	257
432	265
446	277
462	294
464	305
474	313
502	349
235	226
254	232
278	248
290	254
316	292
333	311
342	326
362	358
378	373
389	387
392	396
401	405
422	428
439	444
452	452
461	461
467	472
483	483
499	496
223	253
241	289
247	301
256	307
256	320
265	335
280	348
287	356
301	369
311	384
329	400
336	414
354	432
357	436
370	451
401	476
421	497
427	499
476	505
446	485
438	474
418	463
397	438
392	427
379	415
364	407
356	389
348	382
342	374
317	347
296	321
292	311
277	287
265	272
247	249
237	470
277	37
294	37
318	40
345	47
373	62
394	75
398	75
404	81
425	96
457	112
475	126
480	129
482	134
510	149
381	1
290	220
294	225
311	239
333	267
344	284
354	295
362	308
380	324
393	351
409	365
425	388
445	415
464	427
470	441
479	443
492	461
494	458
506	462
301	416
321	437
338	455
350	460
302	235
351	245
373	271
381	288
393	305
414	333
425	345
436	358
452	375
472	400
490	413
509	440
367	55
386	459
387	465
448	2
465	14
481	28
499	40
501	45
391	438
424	173
441	194
468	217
479	231
502	258
419	56
431	64
439	68
468	92
466	94
502	114
424	255
440	405
445	282
466	434
472	190
510	398
500	427
497	146
