x	y
490	4
505	20
12	48
35	33
47	20
10	112
12	97
30	69
2	354
16	364
13	393
13	406
5	420
5	433
17	506
29	476
41	454
45	429
43	410
50	388
49	355
47	334
49	326
48	322
52	292
58	269
61	260
58	245
62	219
5	12
448	8
454	22
476	46
494	61
503	80
17	329
15	325
18	300
24	278
22	257
33	235
29	230
35	219
38	198
37	171
39	150
40	135
52	112
53	102
71	74
70	62
88	30
121	13
133	3
139	1
204	4
229	3
240	9
255	12
280	32
291	38
300	49
318	79
332	110
336	125
342	144
343	178
361	223
372	241
373	246
382	268
393	288
402	305
409	334
413	348
431	373
447	387
457	404
467	429
478	443
488	461
495	476
510	495
60	511
74	492
79	456
78	445
78	436
80	423
84	403
82	370
80	336
89	311
85	289
91	272
94	258
94	236
91	232
93	228
92	216
83	182
87	155
89	138
95	119
100	94
104	85
114	61
125	47
147	36
85	508
119	488
124	497
134	508
127	441
139	463
145	469
153	482
168	496
187	509
119	331
119	351
129	385
139	396
142	398
149	414
175	455
194	474
207	495
129	153
138	119
142	111
159	99
180	93
198	91
212	100
221	118
228	125
229	151
229	181
233	216
232	245
238	256
240	264
242	286
253	312
260	323
259	334
268	360
269	364
286	406
290	416
301	435
318	462
327	474
335	488
343	497
120	195
125	210
124	224
122	235
126	263
130	276
131	291
139	306
147	327
154	344
160	355
164	375
175	387
179	400
193	424
204	427
206	440
220	453
239	477
253	497
158	59
186	48
213	41
158	173
159	146
160	149
178	128
192	128
194	131
192	178
193	211
194	237
195	248
205	279
211	307
217	318
223	336
231	361
161	200
156	238
162	256
167	278
174	306
179	321
183	332
189	347
198	365
213	386
215	391
236	408
246	428
264	449
271	458
280	467
279	473
293	489
303	508
343	16
362	30
382	51
392	60
395	69
403	84
407	102
410	111
413	132
418	147
427	162
434	194
440	205
450	236
459	243
470	267
486	291
493	316
499	320
240	56
267	70
278	81
283	96
296	125
301	145
303	182
309	212
314	223
315	241
321	258
319	280
327	301
333	313
333	328
339	339
348	371
360	383
373	416
397	446
416	478
441	509
265	123
269	154
266	178
269	208
272	225
281	265
282	275
291	310
298	317
301	332
307	353
313	372
318	387
329	404
337	424
356	442
358	455
378	487
391	500
394	510
247	427
344	51
347	61
361	87
373	110
378	126
382	155
391	178
395	193
403	212
420	259
429	273
430	283
442	314
447	331
390	10
402	16
418	39
416	37
435	56
438	79
441	102
448	124
457	134
469	166
472	190
484	206
486	218
494	233
499	240
499	245
511	265
352	275
358	279
362	293
369	320
375	340
382	353
389	368
397	385
417	403
424	417
445	446
445	457
460	475
463	482
475	499
483	508
352	20
428	51
451	11
442	386
463	26
477	336
480	351
488	366
497	379
490	126
495	147
511	183
478	508
488	461
508	429
498	384
