x	y
499	12
505	22
10	19
29	5
447	17
466	21
496	45
510	57
4	55
19	42
47	17
56	15
79	1
2	90
12	81
36	61
6	132
21	108
32	89
48	76
63	60
77	39
94	24
110	11
124	2
367	3
387	15
403	22
426	36
450	50
463	57
489	77
508	93
7	218
13	192
21	153
31	141
43	122
56	104
74	79
81	72
104	49
100	46
128	30
142	21
176	13
190	8
223	6
239	2
257	7
266	4
289	8
307	11
316	16
331	14
353	29
367	31
397	44
398	54
439	68
473	89
495	107
508	124
2	320
14	296
16	272
17	248
20	246
24	230
29	226
32	194
42	175
54	145
70	125
85	103
99	82
117	69
143	56
157	47
164	42
176	38
190	31
211	30
236	32
257	28
266	30
274	30
307	36
324	39
342	49
359	59
374	65
382	72
401	94
404	93
435	125
442	139
458	148
480	169
498	187
2	389
13	365
22	348
34	312
35	300
40	278
40	264
44	241
55	222
62	181
71	163
85	132
100	115
113	102
130	87
144	73
176	60
196	55
209	54
235	53
254	58
276	56
296	58
2	435
15	415
24	395
38	374
45	353
56	331
58	312
63	283
69	257
73	240
82	211
79	202
94	176
103	147
119	131
143	107
147	102
158	98
174	88
189	82
214	78
239	79
256	84
271	92
300	104
314	113
327	131
335	137
346	159
370	187
372	197
385	213
392	220
418	251
420	265
434	287
437	301
441	312
449	320
462	338
480	360
492	372
28	484
51	464
64	460
69	451
97	423
2	470
29	441
41	415
45	412
62	380
70	359
80	311
81	299
95	285
96	254
95	234
101	233
97	223
77	506
101	503
138	498
173	508
187	506
200	510
16	47
30	31
29	67
66	428
71	414
78	404
75	404
87	394
94	381
97	364
97	354
102	343
102	312
80	36
91	31
102	474
128	470
96	58
96	89
110	74
123	384
124	363
125	337
124	329
121	307
123	293
121	273
118	249
123	242
120	228
124	205
120	199
127	181
123	175
131	149
171	118
181	112
201	106
223	103
239	102
255	112
276	120
290	130
305	146
315	159
329	173
351	204
358	215
367	229
381	253
394	267
408	286
413	316
418	333
428	344
442	357
458	375
470	386
489	402
507	422
128	442
147	419
157	436
155	436
149	192
154	164
156	156
174	142
182	134
194	128
219	126
232	129
251	139
269	148
286	161
297	169
315	194
329	225
348	255
365	282
375	298
393	333
405	345
423	371
428	380
436	389
449	407
485	437
499	448
146	232
144	256
148	263
144	302
149	316
154	342
154	365
155	366
172	407
170	411
188	433
202	455
146	71
180	479
217	486
243	500
246	495
257	506
148	73
166	305
174	331
178	351
186	379
201	408
204	415
211	416
218	432
237	450
258	477
284	496
291	506
172	196
179	168
197	158
204	155
241	161
252	183
265	201
273	234
282	251
297	281
309	298
320	326
337	351
348	369
368	394
380	410
394	423
408	442
441	471
457	483
459	483
470	495
490	511
175	245
178	266
186	283
188	303
201	340
204	348
216	378
229	402
234	413
249	429
259	438
271	450
286	461
295	474
316	494
345	510
210	180
232	194
243	214
244	218
251	239
259	259
273	301
285	330
299	343
320	378
332	390
348	412
347	412
368	433
387	457
410	476
439	498
197	246
209	263
213	279
219	313
227	334
235	357
236	364
250	378
258	392
275	411
274	417
294	433
303	451
322	463
332	478
347	489
362	500
219	222
227	243
231	261
237	276
239	292
249	307
259	333
266	356
286	380
289	381
308	402
318	417
341	440
347	449
354	460
370	477
378	485
396	497
238	454
293	208
306	231
321	257
328	277
337	293
350	320
367	342
383	368
408	395
433	418
451	436
468	458
482	475
500	492
290	206
293	390
318	60
321	62
341	79
374	102
395	117
411	141
437	164
445	169
460	184
480	211
497	232
306	483
317	87
320	92
342	112
369	134
387	171
397	176
408	202
428	226
445	257
455	275
463	293
481	316
486	326
497	341
510	348
299	348
305	290
306	183
309	243
325	501
343	400
360	93
365	184
382	484
419	479
447	203
459	223
479	254
476	258
489	280
492	277
496	296
494	294
508	315
456	113
482	135
493	150
504	158
474	200
483	261
496	339
