x	y
5	46
4	35
3	39
14	26
3	160
6	128
7	123
18	103
26	71
30	58
44	33
57	17
54	16
23	505
19	489
18	469
21	456
21	425
15	399
16	389
16	355
16	318
15	293
8	281
12	254
16	226
22	209
32	187
37	156
38	142
45	119
44	104
61	68
75	48
78	43
87	30
98	16
45	252
53	226
55	210
60	188
59	174
63	166
66	137
74	102
81	91
96	77
40	302
42	313
43	333
45	355
45	381
45	394
45	437
45	457
48	476
55	505
71	240
69	260
70	282
73	292
77	324
80	335
80	347
82	378
88	393
94	417
100	433
103	471
109	492
80	463
76	476
82	498
84	511
95	167
101	145
101	124
106	97
91	218
96	233
99	244
101	261
106	289
109	321
113	339
112	352
106	368
113	379
114	400
127	431
128	443
138	471
141	484
115	51
125	29
126	32
134	18
124	162
130	152
132	129
133	110
140	83
142	73
144	72
146	66
158	43
171	29
190	15
129	183
129	219
129	241
132	264
133	289
146	312
153	331
162	352
167	381
179	407
187	423
193	446
203	470
221	498
224	507
137	379
137	380
149	409
156	432
162	458
173	474
174	477
183	493
187	508
160	162
157	143
166	113
171	92
186	64
197	45
212	31
231	16
248	5
438	3
455	16
471	24
473	23
495	45
509	60
154	216
162	253
166	285
176	309
177	324
189	356
197	376
201	386
209	398
216	425
219	447
234	462
251	491
272	510
181	218
185	222
190	260
194	264
193	274
207	308
216	339
226	361
229	357
240	378
255	399
259	407
263	420
276	433
274	436
284	463
298	486
317	510
199	99
200	151
204	164
203	184
213	220
214	224
218	249
232	281
228	288
242	310
244	314
255	331
270	360
284	382
294	400
308	422
332	450
339	480
348	489
217	26
229	92
230	68
236	51
237	49
255	31
226	142
233	170
232	178
239	192
241	201
241	218
248	233
253	251
259	279
256	451
260	84
270	68
276	58
295	35
308	27
314	19
341	17
372	17
380	14
387	18
400	26
426	34
463	57
466	63
487	81
495	96
261	127
259	138
264	155
271	192
271	229
278	248
281	270
283	305
289	322
306	355
319	373
336	397
344	412
363	442
360	450
382	473
409	510
498	2
288	88
293	77
298	73
315	56
346	54
374	56
379	60
412	94
429	106
430	118
444	133
454	149
466	170
468	171
473	186
478	199
489	213
495	225
497	241
506	261
289	127
301	159
307	175
308	192
313	199
325	219
327	235
337	253
344	266
354	303
362	316
365	335
379	360
388	380
404	401
417	435
434	452
462	486
302	251
306	268
310	272
318	292
325	313
328	333
341	351
353	379
369	396
387	429
393	446
409	462
409	465
413	477
436	501
315	459
316	104
327	92
355	83
382	106
398	128
418	159
424	177
424	201
434	229
439	247
441	264
446	278
446	280
457	302
469	325
479	352
493	380
494	402
505	434
318	58
337	165
349	184
356	212
363	231
373	260
389	295
400	323
403	335
415	362
422	381
430	401
441	419
459	438
475	450
482	456
500	485
504	496
361	135
372	157
380	169
393	203
397	216
395	220
399	235
407	253
410	271
431	317
432	317
442	351
449	358
464	387
469	399
377	422
411	91
437	76
456	95
470	114
483	134
493	146
504	179
441	196
454	222
466	242
472	253
478	279
488	300
509	346
435	37
465	321
