x	y
18	10
6	77
28	57
45	40
75	15
2	126
20	105
31	89
58	62
68	51
75	46
86	40
102	25
100	23
118	10
7	164
3	166
20	141
34	123
44	113
60	93
72	79
89	65
111	49
121	43
136	31
159	13
173	3
12	223
5	254
4	301
10	291
15	279
25	258
35	236
45	209
61	186
84	152
98	126
106	121
112	104
129	85
142	73
146	62
163	49
184	26
201	13
213	9
496	4
505	15
9	350
21	336
27	314
29	299
38	284
44	279
58	269
55	266
56	253
67	219
81	195
99	169
112	156
117	140
124	133
144	103
161	92
177	68
188	58
190	53
215	34
237	25
272	14
283	11
323	2
349	1
412	5
423	9
450	13
461	21
492	38
507	45
4	405
19	384
4	456
12	444
17	431
28	416
31	395
40	377
42	354
46	329
48	314
55	286
6	502
13	491
18	481
38	457
45	468
37	496
78	510
93	488
92	484
97	458
98	440
97	415
18	203
26	185
33	170
48	158
64	137
65	131
84	104
106	84
30	32
55	508
68	474
67	462
73	441
72	422
80	399
85	378
84	363
103	327
112	338
108	369
119	402
115	445
124	486
132	509
44	439
52	409
62	378
62	364
71	350
75	331
76	303
78	294
85	269
90	251
97	224
54	70
67	56
83	110
106	314
102	311
104	292
105	277
110	256
117	234
123	206
128	191
128	174
147	150
153	143
172	115
172	112
196	84
209	74
227	65
237	59
260	47
276	39
316	27
343	23
363	28
380	30
406	33
436	38
452	40
473	47
477	55
503	74
135	311
131	294
133	277
137	256
141	230
148	206
162	178
169	168
180	147
185	134
200	125
219	104
228	91
249	83
285	68
288	63
305	63
323	54
340	54
352	50
374	51
405	63
440	86
460	98
464	103
482	119
482	121
508	144
130	360
135	379
138	407
138	451
136	460
144	472
151	492
154	501
160	511
154	443
166	473
175	488
186	500
159	314
159	311
160	291
161	276
163	255
166	237
173	211
175	210
185	191
191	172
203	154
226	136
247	110
257	109
271	103
302	95
308	94
331	92
351	98
388	109
423	129
441	143
452	159
464	163
471	184
482	197
494	210
505	233
156	355
157	382
160	404
167	425
171	437
185	465
200	484
216	502
221	505
178	371
185	405
191	420
200	442
199	450
189	89
195	85
184	251
195	220
205	199
224	179
250	148
262	141
287	126
312	120
316	117
343	120
370	134
389	141
408	162
420	184
430	205
442	225
458	260
471	283
481	302
494	331
506	353
511	370
184	295
191	315
195	344
203	374
206	399
209	410
221	440
229	459
235	480
247	498
256	511
230	130
208	244
207	274
207	295
216	315
219	332
221	349
222	370
230	398
234	410
241	427
250	452
259	471
273	489
245	388
247	389
258	426
275	453
295	483
239	199
252	180
265	171
300	150
327	146
349	156
361	158
396	189
398	194
419	229
431	260
438	279
449	301
463	331
463	332
470	341
479	366
476	367
486	395
495	409
494	417
500	416
499	434
505	437
227	243
231	281
235	298
234	304
240	317
245	322
247	343
252	351
256	364
268	383
271	396
283	411
292	425
302	444
313	457
330	481
333	484
343	500
265	175
258	214
271	201
288	180
295	180
322	176
343	177
365	188
388	216
401	233
407	253
412	259
417	284
421	291
422	304
438	331
449	362
456	386
462	414
478	447
483	464
489	478
503	491
256	275
257	282
258	297
263	308
266	308
271	340
282	361
291	375
295	383
310	408
320	427
329	441
336	454
352	470
363	480
377	500
279	497
282	225
303	210
312	198
324	199
337	202
351	228
356	248
365	293
375	315
377	326
385	346
278	255
282	279
289	310
295	325
306	347
318	377
326	392
337	411
354	429
365	444
369	452
383	461
396	483
410	502
321	223
327	244
334	267
339	278
339	296
343	307
359	336
373	374
378	384
394	391
402	409
406	419
416	431
435	444
440	447
444	431
428	398
421	374
409	338
398	313
396	291
381	259
379	246
304	260
316	287
320	311
333	341
349	377
357	392
357	393
380	420
402	445
409	455
428	476
446	509
338	202
386	84
397	83
414	96
432	111
450	117
449	122
461	124
469	137
479	151
487	162
503	177
383	510
396	406
437	165
447	183
458	209
464	212
468	221
480	246
480	252
494	281
504	287
508	310
443	82
459	480
477	498
460	69
471	80
496	96
499	434
