x	y
4	7
8	64
25	33
29	34
32	18
34	19
1	137
18	105
32	74
45	53
54	43
70	9
1	222
5	201
11	188
22	164
23	149
28	139
41	121
53	93
69	69
86	45
111	6
2	339
5	308
8	285
13	264
11	256
17	455
61	469
89	482
117	493
127	498
141	505
3	486
37	483
53	493
83	504
14	507
25	502
6	397
9	391
17	373
34	261
38	233
38	212
44	186
47	165
53	144
71	110
94	88
103	70
125	33
143	9
149	8
32	325
37	343
35	355
48	382
49	393
82	428
97	455
40	435
71	446
81	452
96	458
68	255
69	213
68	202
73	170
80	163
77	158
86	137
59	310
59	314
60	344
61	355
78	382
85	395
104	415
124	434
131	445
144	453
167	463
170	462
196	476
220	494
235	499
199	508
182	503
163	489
153	486
123	468
111	462
57	399
73	266
80	296
87	326
91	355
105	386
118	402
134	419
153	428
77	387
99	190
105	161
112	135
112	116
119	110
120	99
128	81
140	65
150	48
160	30
170	22
174	15
197	1
97	234
95	245
107	288
110	304
117	315
127	334
137	341
148	365
166	386
188	412
195	415
209	434
222	443
121	357
127	377
141	385
143	394
164	416
192	447
208	460
239	477
245	485
265	488
280	502
121	470
128	194
126	193
129	182
132	153
141	134
148	116
151	95
161	77
170	69
174	61
184	51
186	48
202	30
204	32
222	20
241	3
126	244
129	270
129	287
139	308
153	327
162	341
179	361
194	383
209	398
219	408
239	433
254	448
277	468
282	476
293	478
315	498
326	510
151	281
167	307
178	325
187	339
160	178
164	141
176	115
175	110
187	91
201	72
207	64
234	38
252	29
269	20
280	12
298	6
157	206
167	241
171	268
181	278
187	301
204	331
227	356
246	378
268	399
282	412
308	425
313	438
333	454
363	474
380	492
170	347
190	378
187	163
192	146
194	127
211	105
222	89
223	83
235	74
258	61
291	38
316	34
337	22
364	12
387	14
408	16
443	23
454	21
460	25
478	31
503	34
183	183
186	206
186	229
198	253
209	280
227	307
233	322
240	336
264	371
215	145
220	126
225	119
251	95
262	87
277	76
287	72
304	66
321	57
341	48
352	46
362	46
362	46
393	41
429	43
455	46
464	52
469	50
496	62
216	408
225	173
235	148
252	127
276	105
300	94
307	93
339	82
343	77
370	70
398	71
410	71
441	71
453	73
454	75
481	82
483	80
493	86
213	210
220	235
228	250
231	269
236	283
247	299
251	300
256	311
263	326
266	331
278	341
294	367
299	375
321	403
331	413
343	425
365	451
384	470
412	490
415	492
432	502
251	412
259	421
268	432
283	441
305	465
325	479
330	481
356	499
255	166
266	153
294	125
318	116
323	112
341	106
369	99
408	95
435	94
471	104
488	109
505	113
243	215
256	254
262	271
268	278
268	279
279	292
283	309
301	331
315	349
322	357
339	389
356	407
369	421
387	434
399	449
424	468
452	495
460	496
477	508
274	181
294	160
306	148
333	136
332	131
350	128
376	128
391	126
410	128
423	134
429	136
466	149
476	153
511	173
268	227
269	228
286	255
299	278
310	298
318	312
336	340
342	341
348	356
348	358
363	366
366	377
368	382
390	402
387	404
409	427
432	445
441	458
461	476
489	485
502	495
303	183
317	163
327	161
342	154
344	158
326	210
362	215
379	224
380	227
391	235
421	263
443	279
454	300
483	328
508	359
321	271
331	288
346	309
360	331
378	347
392	367
418	394
425	407
441	424
468	445
346	236
366	256
373	267
391	296
414	316
431	340
447	359
460	371
488	404
509	423
351	184
366	192
377	194
394	207
415	223
427	234
446	254
458	263
462	272
480	287
501	310
346	269
354	273
355	285
370	302
373	308
391	327
398	336
399	334
417	364
430	382
457	408
468	415
484	435
503	455
354	505
365	145
384	146
429	159
457	170
472	177
497	202
375	170
390	174
409	174
420	178
447	191
468	210
481	215
499	242
507	243
373	458
390	498
415	286
431	304
451	332
476	356
481	362
498	377
413	94
414	106
445	119
467	121
473	125
486	132
505	139
444	219
462	237
473	246
481	259
509	286
430	414
436	419
461	443
453	405
445	461
496	384
