x	y
4	41
20	33
32	22
47	10
63	4
7	91
19	74
40	53
67	29
73	27
20	123
18	116
34	99
52	84
67	67
87	43
103	30
115	22
134	11
8	219
23	204
26	201
34	189
50	170
69	147
80	129
100	115
125	94
133	81
154	73
166	68
176	58
186	55
207	47
237	35
255	25
271	25
297	14
313	15
341	11
359	6
375	12
406	10
3	285
12	257
23	242
32	232
59	200
72	188
74	181
85	169
114	141
128	128
130	122
138	124
160	102
176	97
208	81
225	69
258	62
264	58
289	50
314	48
352	39
361	41
390	42
400	46
444	56
452	54
456	54
484	64
1	351
10	336
20	313
24	298
29	293
48	264
64	240
85	213
86	208
96	199
112	177
138	161
166	138
180	125
178	124
213	113
219	106
239	99
249	99
281	86
302	82
316	83
330	79
343	81
368	70
401	77
441	84
448	85
456	82
483	90
9	411
17	399
17	396
27	366
35	351
44	331
53	310
57	295
62	288
72	269
85	250
99	237
106	227
130	201
149	184
169	173
174	170
190	156
215	142
238	135
264	126
283	120
317	116
341	118
361	116
383	126
389	121
412	126
419	128
424	132
446	140
449	140
486	153
497	159
3	467
17	453
22	440
35	416
46	394
57	371
59	359
69	348
85	311
95	285
110	270
116	263
120	252
138	230
54	507
65	495
64	493
76	471
83	460
86	447
95	433
99	405
100	387
98	381
98	368
98	350
110	319
4	179
19	162
46	129
47	124
67	101
79	96
97	71
117	64
121	54
156	34
165	30
204	17
223	1
482	1
509	10
4	508
14	499
33	483
50	464
58	441
72	414
81	393
90	375
18	166
59	204
56	40
94	510
98	499
104	491
81	130
93	119
106	148
113	181
130	399
126	364
135	337
137	323
141	293
149	271
152	263
163	246
173	224
191	202
203	183
217	174
253	162
267	155
304	146
310	146
322	147
339	146
341	147
363	148
393	153
408	157
423	156
437	165
451	166
476	181
496	187
511	194
127	446
132	476
156	370
158	351
163	330
174	301
178	283
181	269
195	238
213	222
230	206
231	203
252	193
270	192
291	178
311	172
324	174
354	173
353	172
377	172
401	182
428	191
444	196
457	205
462	206
481	225
484	234
504	250
154	402
155	419
157	454
164	470
171	491
171	491
178	411
182	431
183	427
194	457
198	473
202	475
231	510
198	318
204	298
208	287
233	242
254	227
287	220
300	216
320	217
345	218
360	228
385	232
397	240
422	252
442	266
465	284
481	301
504	319
200	355
205	388
206	402
218	424
227	456
240	478
246	487
262	510
237	302
240	292
249	279
271	258
294	250
318	247
345	252
356	251
392	264
400	274
413	281
427	302
432	321
446	329
468	359
494	378
505	395
510	398
229	341
233	369
241	402
249	430
258	447
263	458
279	475
291	498
262	318
268	305
294	288
303	284
328	297
338	306
360	335
379	368
392	387
405	416
406	418
418	436
430	447
439	455
458	465
492	490
506	504
257	365
256	370
264	391
276	412
280	423
292	453
311	469
327	491
350	509
296	386
304	407
310	426
314	433
337	459
307	358
316	370
330	392
339	419
348	423
354	440
375	472
383	493
390	501
334	345
347	366
355	390
367	406
375	422
387	440
397	452
411	465
423	482
443	491
466	505
358	281
372	293
398	312
410	324
425	350
442	362
438	366
458	387
487	412
500	423
352	193
368	201
389	204
420	218
437	225
451	233
466	244
473	258
504	286
392	345
410	374
420	391
450	424
474	441
497	461
413	100
444	111
476	114
500	122
419	477
445	23
459	26
492	34
449	303
469	319
493	342
491	343
451	336
452	278
461	314
500	464
509	401
