x	y
7	18
3	67
5	59
22	36
40	10
57	5
6	94
17	79
28	59
46	31
58	6
4	421
5	412
6	396
9	387
16	374
23	348
23	345
3	498
12	471
11	456
20	434
28	411
33	384
38	351
45	338
51	504
55	487
3	347
8	326
1	144
10	139
16	119
18	111
22	107
28	92
50	69
60	50
79	24
87	8
98	1
7	193
15	175
17	170
32	143
54	97
11	263
18	237
19	220
29	195
40	163
48	149
58	142
59	136
71	114
81	87
82	74
95	52
110	22
123	11
125	7
31	490
38	462
49	433
47	430
54	415
60	392
65	386
64	357
68	343
26	287
31	261
44	239
44	222
53	201
26	109
48	309
55	283
65	254
69	231
75	208
82	193
79	178
83	161
97	123
106	98
110	73
122	55
133	28
153	16
65	395
73	414
76	454
78	480
76	301
84	280
86	281
94	245
92	247
93	224
102	210
97	210
104	179
109	167
112	149
116	134
134	87
150	57
157	40
177	24
94	310
89	362
92	380
89	400
95	425
95	460
100	484
103	495
114	247
119	231
117	288
119	305
113	321
118	368
117	385
115	408
123	434
124	438
124	454
126	470
123	487
130	502
133	206
132	202
135	190
138	163
146	134
146	121
159	106
169	87
179	69
184	57
192	50
203	33
222	7
494	9
137	476
153	507
136	239
136	266
139	289
139	320
140	421
145	426
153	446
168	481
178	496
145	365
155	382
158	395
162	409
165	425
184	457
190	461
206	491
217	502
158	174
159	164
160	143
155	201
159	212
158	240
161	270
161	281
164	298
169	319
170	341
178	367
183	397
192	420
200	438
215	459
221	471
231	484
245	501
188	144
194	108
206	73
214	65
223	46
241	29
244	24
274	12
375	3
406	10
418	17
433	27
449	35
462	48
473	55
493	75
186	200
185	203
181	222
181	226
185	260
188	285
194	325
195	332
201	359
207	384
217	405
230	432
249	459
264	480
281	504
283	506
214	226
213	202
208	197
212	188
214	177
209	149
214	138
224	104
233	92
243	66
265	50
284	32
303	25
329	22
350	27
369	30
372	28
391	38
413	45
445	67
461	74
473	92
479	96
483	104
497	129
509	163
507	161
206	275
217	313
218	330
223	352
232	372
236	395
250	414
265	442
281	460
298	482
313	499
228	268
237	295
244	324
246	344
251	363
256	380
270	392
276	406
288	424
301	443
316	470
329	484
343	502
213	462
234	153
244	130
251	111
258	95
272	82
303	56
333	53
344	54
347	53
386	60
403	73
413	76
429	91
444	135
450	145
456	170
462	188
464	189
470	221
478	255
482	266
490	291
499	309
510	336
235	176
236	203
238	217
247	236
254	254
254	279
259	297
268	318
274	342
285	364
290	378
299	387
312	414
323	431
334	451
343	470
362	493
263	174
268	197
268	208
272	225
269	236
277	263
286	287
287	296
300	326
300	334
308	364
315	377
327	390
335	412
335	415
351	436
360	450
370	463
387	491
272	400
308	87
327	78
357	80
364	92
381	111
383	112
390	145
394	160
408	191
407	208
418	236
420	239
429	258
432	270
442	305
460	342
468	356
474	365
495	398
498	411
500	419
509	431
287	144
288	154
290	156
288	167
296	196
312	221
322	249
333	277
337	289
343	317
355	338
366	353
375	373
382	391
403	426
399	426
419	454
424	461
430	479
427	502
407	477
390	454
380	434
358	392
345	378
335	348
324	336
327	323
315	303
308	284
300	268
296	248
301	208
307	226
336	108
358	121
369	138
373	160
371	179
376	192
382	216
393	229
393	235
395	250
405	268
413	297
420	303
429	322
437	346
448	362
455	370
462	388
479	421
484	439
490	454
503	464
312	139
319	164
323	196
327	191
330	211
338	224
342	241
349	253
353	275
363	299
374	314
389	349
394	364
409	390
416	400
418	413
429	423
445	456
461	492
344	158
347	173
354	188
354	208
365	228
370	251
376	266
386	291
389	304
401	328
420	355
433	383
433	393
444	410
463	445
479	475
497	498
403	105
411	114
416	140
425	154
423	162
427	182
438	205
445	219
447	241
460	268
468	301
481	327
485	341
492	350
507	376
510	381
464	19
479	29
490	37
510	54
423	500
439	506
444	505
453	102
466	122
473	134
471	143
480	159
496	207
501	231
509	253
451	328
499	455
