x	y
462	7
463	13
479	45
483	58
492	81
500	101
508	110
507	374
500	397
492	416
490	423
485	434
463	469
422	7
430	15
440	31
446	47
457	69
470	85
474	108
479	118
487	148
495	173
497	190
496	210
498	215
499	238
508	255
504	273
505	309
499	312
497	339
486	356
487	367
481	380
466	399
451	415
434	428
413	448
385	469
366	478
346	494
329	499
313	504
302	502
17	23
47	12
58	7
271	13
284	18
316	37
338	55
349	66
355	72
368	95
388	115
397	130
406	152
402	198
402	230
402	247
7	58
22	48
54	39
67	32
69	31
77	31
97	26
120	17
162	7
9	86
31	74
49	62
68	60
4	123
37	99
40	99
65	84
79	81
90	71
112	62
129	59
150	57
167	57
206	63
229	68
259	89
257	86
277	105
287	122
303	142
306	167
312	165
4	290
25	264
3	366
8	343
13	323
15	297
1	499
14	469
16	457
25	433
23	404
30	391
32	368
37	337
44	305
45	299
58	266
63	259
39	503
43	491
50	466
56	448
55	413
52	391
54	380
62	358
61	339
63	318
70	288
458	507
472	498
487	477
496	465
505	444
11	165
18	148
40	136
76	109
85	103
97	93
119	91
139	87
163	88
170	88
198	91
210	97
230	106
253	119
276	145
275	145
282	167
283	177
287	186
294	213
297	229
293	256
379	4
402	31
412	51
426	75
435	82
446	99
453	127
465	172
467	180
470	190
475	211
478	224
473	237
470	252
467	278
452	306
448	325
437	342
437	350
427	369
402	389
389	406
363	424
345	435
329	445
303	452
280	461
267	466
219	471
199	470
186	469
162	467
150	459
133	453
108	423
92	398
87	390
88	372
84	371
92	328
90	313
99	287
98	277
106	257
9	204
22	193
33	178
53	158
75	139
93	126
117	113
139	109
21	226
52	219
66	191
80	175
88	167
113	147
117	147
147	134
160	128
171	125
197	123
219	135
242	150
257	169
264	184
267	208
269	239
374	504
391	502
406	483
431	466
456	442
461	419
78	227
85	217
99	195
110	188
137	169
147	164
178	158
195	156
222	165
82	422
91	447
119	473
136	481
155	491
183	501
215	505
246	503
265	497
291	483
315	477
328	469
350	461
370	449
380	444
402	430
418	411
437	393
446	375
455	362
472	340
481	305
486	294
110	505
118	217
131	207
130	210
151	194
185	183
205	194
221	206
234	235
234	248
115	429
121	330
120	307
123	300
126	286
126	270
119	378
124	385
134	413
158	431
172	439
190	443
204	442
228	442
236	441
274	435
290	426
307	422
338	407
357	393
388	372
404	350
415	340
415	339
420	326
435	295
443	269
445	255
448	226
445	195
450	191
438	159
431	143
422	116
413	96
397	78
378	54
372	52
358	36
344	21
324	11
309	3
142	376
156	388
187	410
195	416
208	414
225	414
266	408
281	403
301	396
316	393
332	381
339	373
370	352
382	344
394	328
403	315
416	277
422	252
425	241
425	231
422	199
151	226
162	220
182	212
209	242
153	270
155	269
150	334
168	360
188	384
190	384
209	389
220	391
244	389
258	384
293	374
315	360
346	340
353	334
361	326
368	317
376	314
379	303
399	264
158	30
190	36
205	33
246	40
279	49
297	57
312	70
327	82
331	95
343	111
349	131
354	150
361	171
357	180
358	197
351	230
349	246
174	404
177	275
179	265
182	255
177	314
181	338
199	358
232	365
240	365
259	355
272	355
284	343
291	341
312	329
325	310
338	284
343	266
507	12
207	295
205	279
206	272
202	326
229	308
236	301
245	290
254	277
259	267
250	338
271	321
279	319
288	316
307	280
259	91
278	104
268	291
280	283
286	262
286	76
314	102
328	137
333	161
332	188
328	212
329	222
322	235
351	63
361	295
372	265
355	364
363	330
379	343
380	227
381	202
383	186
380	159
390	434
386	437
398	357
408	483
435	427
452	478
510	48
501	36
