x	y
5	19
8	41
9	81
27	53
42	27
68	4
8	127
26	101
37	80
35	83
45	73
52	59
64	46
80	32
109	6
9	156
16	145
29	141
2	221
12	203
19	190
22	176
32	154
3	387
9	371
14	341
19	317
18	302
21	271
23	244
34	219
40	198
48	175
56	167
67	137
72	125
89	98
92	97
103	85
123	63
124	67
132	50
162	33
182	16
193	6
7	469
26	462
48	494
55	495
90	500
100	502
15	441
25	427
24	408
46	119
51	111
70	85
74	79
92	56
106	48
118	31
136	16
155	5
44	284
54	248
55	233
66	204
69	202
79	171
89	159
102	131
123	103
139	85
144	78
176	48
187	40
205	27
220	26
245	12
430	3
455	9
467	9
480	13
495	16
46	347
44	364
44	379
53	405
61	431
67	451
77	466
83	466
100	482
79	30
74	264
76	254
84	224
85	217
91	200
98	194
100	183
120	150
123	147
126	135
134	128
146	109
161	92
191	70
228	50
229	50
235	47
239	44
253	40
262	36
268	29
288	27
326	14
354	13
385	17
395	24
444	36
463	38
484	49
497	52
68	314
70	332
71	338
76	364
70	378
76	395
84	419
95	440
110	452
112	457
134	471
149	485
169	495
108	412
114	419
127	432
134	438
150	452
163	466
187	483
207	499
95	290
98	280
100	268
102	260
101	249
105	250
112	221
121	207
139	171
141	162
147	148
162	141
178	121
191	103
213	84
213	83
218	79
233	78
248	77
240	95
218	107
200	131
183	149
164	173
159	185
145	202
143	204
136	219
127	259
127	285
121	289
130	324
136	362
147	390
163	413
170	435
182	446
200	461
236	494
247	500
98	293
97	320
109	350
107	358
112	366
112	370
121	385
125	402
134	413
104	6
133	508
155	254
163	228
170	222
186	190
195	181
202	167
221	144
239	129
252	113
284	90
313	73
340	68
362	63
364	64
384	55
406	55
432	59
462	69
484	76
501	86
511	87
148	306
154	330
155	339
161	353
172	369
180	400
188	409
206	432
220	446
245	465
253	476
270	486
293	503
160	5
171	299
177	324
184	343
198	377
212	393
223	412
246	434
255	443
265	453
275	460
286	463
296	469
314	495
333	509
204	220
224	186
248	153
268	141
300	126
299	121
302	121
331	121
354	118
397	115
413	118
445	127
469	135
485	140
495	149
195	263
193	266
204	312
206	317
202	323
210	341
222	365
233	377
256	405
266	429
288	450
218	107
235	216
236	208
243	198
259	180
276	164
295	157
294	158
309	148
312	148
319	147
346	142
371	137
386	141
420	150
451	168
478	188
488	198
504	212
510	215
223	286
228	316
232	327
244	350
254	364
259	372
267	383
283	402
293	417
315	444
322	453
341	478
351	489
250	250
252	241
255	221
286	191
301	187
323	179
342	180
375	186
387	193
398	196
427	216
442	228
460	247
491	270
249	298
262	326
265	339
287	366
296	383
316	399
337	423
360	448
366	463
381	476
393	497
275	62
291	54
311	44
336	44
356	37
268	176
275	234
292	222
312	212
335	203
360	207
372	213
396	222
417	244
430	262
435	280
445	298
468	328
478	355
487	379
505	405
281	230
287	260
306	238
326	233
335	226
337	228
358	231
385	240
278	303
295	286
305	278
335	293
350	319
359	327
365	346
375	363
391	388
409	419
417	427
429	440
437	456
463	485
485	500
285	319
295	328
302	337
313	356
313	360
323	368
334	391
290	466
300	425
334	333
346	364
359	383
355	385
363	395
377	417
385	436
392	442
400	458
405	465
419	481
423	489
324	97
331	92
364	88
383	89
405	86
431	89
444	95
470	105
472	106
478	108
509	121
357	250
375	266
405	282
426	313
433	335
440	341
440	346
452	371
460	390
472	406
483	416
499	432
500	437
347	275
365	286
389	311
402	328
410	352
420	375
428	385
434	399
442	408
457	431
473	450
471	450
491	474
500	482
415	176
438	192
444	201
470	217
494	234
503	249
504	247
510	257
398	457
414	172
442	509
437	279
477	163
495	172
471	284
483	312
493	327
459	204
476	168
476	139
