x	y
490	10
4	21
14	20
29	10
45	6
61	1
22	48
54	31
64	30
70	23
97	19
111	16
136	11
148	12
158	12
184	7
191	1
11	87
27	74
29	70
57	58
81	43
13	144
45	121
71	105
98	92
132	78
142	69
186	61
202	60
229	59
262	57
269	59
297	61
327	72
344	71
381	88
396	90
427	105
426	105
461	120
478	132
497	143
7	175
15	173
28	163
49	147
64	137
96	118
140	103
155	99
173	92
192	93
213	90
238	84
259	85
282	86
302	90
312	92
328	96
351	103
367	108
405	124
414	128
447	144
466	153
482	167
504	176
2	383
8	372
4	374
18	346
21	330
33	300
3	470
12	438
19	421
20	414
28	394
37	368
48	345
55	324
66	307
33	502
36	492
33	461
19	202
39	183
56	168
72	159
81	155
89	153
115	136
120	134
128	133
157	124
178	118
187	120
209	113
225	115
248	108
253	108
273	112
279	111
288	116
311	114
319	117
349	125
357	135
371	137
375	142
407	155
431	168
460	184
484	195
506	218
22	112
33	99
45	92
67	81
79	74
100	63
128	49
158	38
197	33
201	34
236	33
256	32
278	33
301	39
324	45
344	45
366	52
388	61
419	70
425	75
436	81
445	87
464	92
476	98
497	111
7	241
20	234
35	223
51	209
55	206
75	186
105	170
115	168
157	152
184	147
193	144
232	136
254	137
273	140
284	137
316	141
337	148
348	152
382	168
408	185
430	196
446	206
480	232
505	259
11	286
18	263
47	215
49	263
69	227
85	212
95	204
106	203
116	197
125	194
140	185
149	179
177	175
189	168
215	169
236	165
251	166
53	399
57	419
61	445
64	471
60	493
81	261
93	242
75	107
87	329
81	378
85	395
89	419
88	453
89	489
89	150
103	287
107	269
117	258
128	238
136	222
157	214
175	201
209	196
245	192
275	190
293	195
299	200
308	202
324	214
357	239
356	238
373	254
385	259
394	272
412	290
432	309
461	341
486	367
510	387
115	347
119	326
125	309
123	306
111	389
117	420
125	451
136	489
143	510
134	283
141	270
166	239
185	231
184	227
193	222
220	223
224	223
248	227
272	241
283	250
305	259
320	277
349	307
359	317
380	333
392	345
409	368
436	393
453	411
465	420
474	433
487	441
498	452
500	458
137	372
146	398
150	424
152	431
156	448
165	478
160	322
169	350
172	379
180	396
186	420
207	441
214	460
232	500
166	276
187	253
203	253
212	250
224	252
257	266
259	283
272	295
285	311
289	316
297	330
310	350
314	352
326	380
333	381
348	402
354	416
367	438
393	462
404	486
199	495
202	501
193	341
202	363
207	380
215	393
216	407
236	436
239	454
259	478
265	499
217	5
243	3
250	7
272	5
279	12
303	11
335	18
352	21
370	26
376	28
403	35
418	40
443	51
455	59
461	61
482	72
497	78
217	312
221	328
221	325
232	370
240	389
254	408
263	432
281	454
287	472
298	488
229	282
379	1
387	1
404	6
418	13
437	19
452	24
467	31
504	48
247	307
256	320
267	332
284	361
292	371
307	392
313	405
329	430
339	446
358	465
375	484
270	266
273	266
310	295
329	322
337	337
342	346
348	357
362	383
371	403
393	423
399	433
417	448
419	454
433	469
441	484
458	494
267	162
290	163
306	167
319	174
339	179
356	180
368	189
386	199
408	214
429	231
444	240
458	253
483	272
502	299
273	215
283	217
300	229
322	245
332	253
342	254
355	273
376	292
399	315
426	340
450	366
467	384
483	405
499	414
501	419
266	373
276	390
300	429
322	464
343	490
359	508
329	251
367	219
388	228
406	243
429	269
433	272
452	284
458	288
483	321
501	339
508	349
381	261
377	364
396	386
420	411
426	419
430	423
451	444
461	460
475	470
479	478
498	494
511	509
393	349
392	427
401	148
427	302
449	322
444	283
464	305
474	511
501	379
503	115
