x	y
9	31
30	18
1	77
14	67
31	46
51	30
67	24
91	8
8	106
11	99
18	98
18	92
22	97
45	70
59	62
72	54
87	37
88	38
121	20
140	3
16	132
41	104
66	95
78	81
85	72
104	54
114	51
140	37
172	18
187	12
224	1
413	2
445	9
476	16
497	22
507	25
2	213
19	190
24	177
35	154
54	134
67	105
3	258
13	236
34	224
37	212
45	198
52	176
64	160
75	135
86	113
101	92
106	91
116	85
142	64
158	54
189	44
205	39
216	30
240	26
262	20
10	290
28	265
31	252
33	233
8	345
17	338
3	456
36	439
55	435
8	489
42	472
58	471
78	472
95	471
113	477
131	484
139	489
158	502
12	400
25	366
34	356
40	330
43	308
52	271
58	245
62	229
70	213
76	188
85	169
104	143
115	125
116	115
123	102
31	419
42	391
45	382
61	365
69	347
65	324
68	324
68	322
74	285
73	274
78	251
85	237
96	217
106	192
123	159
147	139
150	141
162	128
174	113
211	97
228	89
254	77
283	79
320	83
338	87
353	97
362	96
378	104
388	108
396	112
405	113
414	121
434	138
452	143
472	162
490	176
504	188
24	441
34	117
52	497
69	494
85	500
106	502
129	510
74	376
79	404
89	426
98	441
99	280
96	270
94	329
98	358
98	390
119	420
127	433
127	444
131	440
133	459
152	470
168	483
185	493
201	506
110	415
124	242
125	216
141	186
149	170
182	144
197	132
214	124
218	120
244	108
289	100
306	113
315	113
339	121
355	123
372	130
390	142
421	154
438	169
453	183
476	196
494	216
505	222
120	298
122	303
121	330
117	362
121	361
127	393
139	402
150	430
167	444
179	455
192	471
196	472
221	491
239	494
133	337
138	343
143	363
142	366
143	376
154	386
159	400
184	434
197	439
201	451
230	478
144	111
170	91
185	78
203	70
247	54
270	47
308	53
334	58
344	57
370	71
390	85
402	85
417	94
450	114
476	129
491	143
151	106
150	219
160	206
171	189
188	170
218	150
221	148
247	134
269	126
289	121
304	117
146	257
146	283
148	305
153	326
165	353
174	361
188	393
198	410
206	422
224	438
258	468
261	474
265	480
281	492
301	504
316	511
174	233
167	282
178	312
180	329
189	350
207	378
213	390
238	417
259	438
260	435
276	459
315	476
339	493
349	499
182	431
201	449
197	260
198	227
200	205
208	188
233	166
252	153
284	145
305	140
309	140
321	146
348	148
363	158
393	166
392	173
418	185
428	195
449	209
464	220
476	231
495	246
506	259
196	298
218	344
226	358
240	376
248	390
250	396
268	416
272	418
300	440
309	457
320	469
196	357
204	273
216	301
225	314
238	333
252	356
267	377
293	403
304	415
311	428
314	429
344	451
355	472
385	494
220	181
211	422
220	214
230	196
236	190
247	187
254	183
273	185
295	186
325	193
343	204
361	206
366	216
394	231
419	256
421	260
437	275
467	300
477	305
480	314
223	242
229	263
232	287
243	303
248	460
282	208
303	217
313	220
328	235
348	256
357	270
364	281
374	286
393	304
408	318
419	330
421	336
437	347
459	362
481	371
487	382
263	511
267	510
247	498
271	232
300	237
302	242
317	261
325	264
333	284
351	295
360	313
382	329
392	344
420	370
441	384
439	381
453	398
463	404
471	424
501	452
251	266
260	294
246	347
265	326
276	339
299	366
303	375
330	404
353	418
360	432
386	453
409	475
427	494
443	505
270	265
279	296
300	322
314	339
331	361
342	376
355	382
362	396
376	405
399	431
418	446
437	464
456	486
472	497
289	258
307	285
312	299
315	302
329	313
329	319
345	335
360	348
356	350
371	366
395	386
407	396
410	405
415	409
429	420
451	437
468	455
487	478
502	487
319	165
326	171
335	171
347	178
380	193
382	196
410	212
423	220
433	234
450	251
468	269
480	273
491	283
311	333
373	24
394	32
414	33
422	34
437	35
441	37
464	37
488	47
357	234
367	244
374	251
385	258
399	271
406	280
413	284
428	302
449	314
454	320
476	340
497	355
508	361
359	476
354	265
414	63
420	68
436	75
448	83
469	95
489	110
435	419
428	378
427	374
431	200
446	112
474	464
465	402
488	72
504	88
481	311
493	47
502	423
510	427
493	476
493	248
506	226
