x	y
471	4
475	11
501	31
509	49
1	47
14	34
22	22
1	97
16	81
34	55
57	25
79	3
430	21
446	33
453	53
462	66
471	101
479	116
480	139
491	165
488	180
489	203
493	218
487	227
488	229
484	242
469	273
458	300
450	330
440	344
433	364
424	369
406	397
368	417
345	434
323	449
321	446
299	449
273	459
263	458
257	457
229	455
211	447
189	445
160	420
15	219
20	200
29	186
46	156
62	130
65	118
75	105
87	91
95	79
109	68
127	56
140	46
157	37
179	26
189	18
229	3
331	2
349	7
372	22
381	30
401	48
421	71
434	95
441	106
445	123
452	134
461	169
462	182
457	201
462	208
456	232
436	266
432	287
418	296
415	301
393	314
368	336
356	343
339	357
303	363
281	366
251	362
233	355
209	345
186	317
177	301
163	277
158	265
150	242
150	221
1	344
2	320
8	310
8	301
19	290
23	283
23	270
33	256
33	255
6	444
7	427
16	400
25	382
27	361
35	335
21	508
33	485
31	473
36	429
45	402
14	141
24	127
35	112
45	95
58	77
76	57
106	28
116	21
136	15
154	1
17	29
14	151
63	496
67	483
67	474
66	453
65	432
64	194
68	172
78	153
89	137
97	120
104	111
60	256
58	278
59	303
64	312
69	354
75	391
83	399
94	421
98	426
104	447
105	447
124	470
134	477
145	491
172	503
173	505
310	504
329	485
367	460
392	434
92	209
99	185
107	174
116	152
124	139
139	119
153	102
162	90
183	63
201	52
203	50
235	36
246	36
265	29
290	30
319	36
327	39
355	52
373	73
389	89
405	101
410	114
420	143
427	178
431	198
420	239
407	255
395	265
385	283
381	289
368	297
355	312
353	312
335	325
315	325
299	333
290	333
257	335
240	328
224	317
210	306
86	270
91	299
92	324
95	343
108	373
113	399
125	422
155	452
179	470
203	481
216	484
224	485
256	486
302	477
111	499
119	508
369	501
394	476
399	466
408	459
420	443
428	423
434	411
446	392
466	373
467	355
481	332
491	309
495	282
501	270
506	259
122	220
129	197
144	174
155	159
167	136
181	114
192	107
208	101
224	89
250	80
261	66
289	61
313	64
324	69
120	247
123	255
122	290
123	300
130	339
133	357
144	370
154	389
167	394
175	405
180	407
205	414
226	419
254	423
299	422
333	410
351	387
369	377
386	364
406	345
421	329
142	441
147	306
154	333
168	348
189	370
196	380
209	384
222	389
231	393
236	390
269	393
304	388
155	261
185	168
204	145
227	125
229	127
257	117
266	123
292	121
302	125
320	141
327	150
334	185
334	213
335	218
327	249
327	250
311	274
300	282
285	300
289	299
254	303
239	294
223	286
210	254
208	221
207	203
214	176
178	215
180	237
191	267
185	476
205	143
213	269
225	284
243	190
258	158
278	156
242	243
248	263
269	206
265	241
273	260
285	258
295	245
296	214
297	198
290	179
293	91
316	93
337	107
345	113
352	128
356	131
360	133
360	152
364	163
365	180
370	197
369	206
367	234
350	268
340	286
328	296
405	507
416	499
438	481
389	141
396	153
403	192
401	214
398	44
403	43
427	19
454	456
455	441
464	428
473	506
480	483
484	475
492	440
491	418
492	397
499	364
507	338
511	121
496	81
491	82
