x	y
14	44
23	26
44	9
3	133
21	101
32	74
42	67
53	47
62	38
78	22
91	1
5	260
2	232
10	198
25	176
36	151
49	124
63	99
75	80
98	44
114	26
133	7
4	393
9	379
20	348
21	321
30	303
29	283
33	267
30	264
35	247
37	239
33	231
48	196
65	174
76	149
96	108
104	97
111	87
126	65
135	51
155	35
162	24
175	13
194	2
21	474
21	453
28	431
31	421
45	397
43	368
20	107
51	435
56	453
57	465
71	486
78	497
64	246
66	216
72	192
64	285
60	305
63	325
69	352
72	351
75	368
76	382
82	410
83	436
99	464
121	499
132	511
97	214
101	193
100	197
102	172
110	156
125	129
125	120
132	117
148	90
161	68
178	56
192	42
203	33
220	23
237	9
96	269
92	273
96	313
98	329
103	351
106	380
114	406
117	423
130	447
139	466
153	481
169	493
167	494
131	231
133	207
133	203
142	175
155	143
167	123
182	100
190	93
210	72
236	55
256	41
261	39
270	29
302	21
124	283
126	294
136	340
138	349
136	366
143	395
153	418
163	438
176	460
194	476
150	36
157	299
162	324
160	334
171	354
171	377
177	392
186	402
192	416
200	438
209	454
232	483
237	499
247	504
249	506
169	208
171	204
171	197
177	174
180	164
201	133
226	104
243	84
257	77
272	68
289	63
317	46
341	39
362	33
381	35
387	37
412	38
437	41
447	37
463	39
486	39
503	41
171	234
175	248
176	262
186	288
185	309
189	320
198	341
205	369
211	384
215	399
231	420
230	427
241	446
249	455
250	454
260	469
275	485
210	185
228	155
243	136
240	138
254	130
273	109
287	101
306	86
329	78
364	68
376	67
400	71
433	79
452	92
465	97
482	104
507	114
206	232
210	260
217	291
219	298
221	305
225	336
227	336
238	361
250	389
257	408
266	417
283	451
301	471
323	487
331	491
343	504
227	103
243	187
264	163
280	148
286	143
315	139
334	138
361	130
367	131
382	131
402	141
421	146
443	149
468	164
485	166
484	172
490	170
241	240
246	258
253	267
259	272
267	281
275	302
278	307
283	325
285	325
298	348
310	373
319	383
326	401
340	415
344	427
362	444
365	459
379	479
381	491
408	509
242	377
254	331
270	363
283	390
298	411
316	438
277	203
287	188
311	174
333	171
346	170
369	164
400	171
430	181
441	181
452	190
468	205
490	223
511	251
293	229
306	212
337	222
355	231
379	246
387	263
401	274
421	299
428	318
442	333
449	347
468	362
482	383
502	401
290	263
303	286
313	301
314	314
333	341
344	356
341	364
353	370
363	393
373	414
382	427
396	450
405	452
414	470
436	500
454	511
310	475
330	270
341	286
350	312
355	323
376	351
394	382
413	411
425	434
447	451
461	469
475	486
485	498
365	99
380	103
405	104
442	121
467	126
473	135
484	136
491	139
339	413
357	197
389	216
389	216
403	228
422	248
429	264
453	282
470	309
480	317
503	350
503	357
377	289
386	308
393	316
394	324
408	343
416	354
432	370
448	390
444	398
449	403
467	413
479	430
489	444
500	445
407	12
432	5
447	6
472	9
501	12
399	268
436	219
471	255
489	271
491	283
510	309
466	417
472	423
484	437
499	449
487	71
506	73
