x	y
11	28
14	19
4	143
9	126
10	95
16	86
23	74
23	63
42	38
52	32
76	5
2	236
9	222
14	199
16	194
22	192
32	170
42	148
53	135
63	115
73	109
82	95
105	76
106	68
131	47
146	28
162	11
176	5
7	320
11	312
23	294
26	263
38	243
37	227
55	195
70	164
79	150
86	130
77	511
124	506
151	511
22	418
36	396
57	367
58	343
11	380
17	368
31	340
35	337
48	315
59	282
67	265
72	244
78	220
85	207
96	187
100	171
116	148
129	122
145	84
149	71
160	55
179	32
180	36
28	499
39	494
44	495
53	492
52	490
28	462
29	461
39	437
48	421
47	455
52	451
71	440
80	416
88	382
91	363
93	343
94	328
97	295
96	281
100	253
112	220
113	215
52	83
63	68
81	51
94	35
110	20
94	471
126	473
142	446
160	463
122	378
129	387
141	422
152	440
137	255
136	230
138	204
131	296
128	297
132	319
145	339
155	371
165	386
169	407
177	415
187	436
203	452
221	471
146	158
157	136
166	117
178	102
186	80
191	67
224	37
230	29
262	14
281	7
146	426
164	298
169	319
170	327
180	359
186	360
186	366
199	388
212	407
221	422
245	451
181	246
182	270
189	279
193	293
201	314
209	336
223	358
233	376
241	401
267	429
269	435
281	445
284	450
186	162
199	141
198	133
223	111
237	104
255	87
266	87
302	69
319	67
337	69
360	72
381	72
404	80
445	85
459	88
466	90
507	106
192	490
210	501
219	505
212	243
217	257
224	290
234	320
246	341
254	356
265	377
270	379
276	389
284	398
304	427
321	446
234	63
252	51
291	37
310	27
317	21
353	16
377	15
401	15
428	12
455	18
469	24
478	25
488	28
502	39
509	41
227	154
247	140
273	120
287	115
297	107
302	108
322	107
342	105
355	108
379	104
410	113
416	114
434	117
449	121
476	131
485	134
502	144
229	154
250	489
271	493
298	507
249	197
240	224
244	247
254	265
260	284
276	319
283	332
294	350
303	370
320	398
326	408
334	412
357	435
373	451
283	155
302	149
318	144
335	140
367	145
385	144
408	139
417	147
440	155
447	154
465	160
483	169
501	178
290	192
276	244
289	271
300	286
313	311
328	345
343	365
350	376
362	387
375	406
385	412
391	420
416	441
411	440
426	454
282	329
311	483
327	495
331	227
337	237
348	242
353	251
366	272
384	292
405	322
414	338
436	366
443	377
462	396
495	423
327	273
342	293
355	319
366	342
381	355
392	375
412	395
429	407
439	422
457	438
488	458
497	465
324	178
371	181
327	450
340	48
371	45
378	47
395	44
416	44
435	49
469	55
476	62
497	72
347	209
361	215
385	234
399	253
411	279
430	298
453	332
464	346
478	370
495	387
367	483
384	504
363	393
377	405
418	220
438	244
453	262
478	279
487	286
503	299
402	171
426	179
435	187
423	492
448	506
400	257
425	406
431	411
432	187
464	222
471	232
481	240
496	249
473	408
471	489
491	499
477	319
495	334
