x	y
4	24
19	8
21	49
33	26
50	8
4	118
3	112
15	97
20	94
37	67
55	42
71	24
73	17
10	143
33	109
62	70
74	47
82	42
97	27
108	16
127	2
4	492
6	351
10	325
10	328
13	303
14	284
11	274
14	242
20	218
24	187
27	160
4	409
7	429
21	453
23	469
32	486
46	503
27	385
30	399
37	425
36	442
43	448
45	461
53	470
74	501
41	203
45	176
55	144
64	114
79	91
90	63
102	49
34	262
38	274
36	298
37	298
37	333
42	332
46	358
51	378
49	385
54	413
58	427
66	451
74	462
98	498
118	509
59	238
60	212
71	182
73	176
74	151
85	126
96	99
102	85
116	69
112	70
120	52
128	33
150	18
163	2
60	276
62	311
70	333
73	355
69	375
79	413
75	413
88	429
100	457
116	476
120	491
133	499
141	507
144	510
84	235
81	218
87	201
86	188
94	172
103	141
111	122
121	101
127	88
142	65
149	50
158	35
181	19
93	379
98	283
101	253
105	239
103	227
107	214
108	200
115	171
123	153
132	137
133	132
138	115
139	115
153	83
165	71
180	56
187	44
197	33
230	16
238	10
93	320
106	352
115	387
105	409
109	433
115	436
118	445
126	452
133	463
148	482
151	490
157	497
167	511
99	21
107	46
119	312
119	330
127	354
135	375
135	418
147	437
169	464
168	470
184	491
198	508
127	213
134	191
141	167
145	153
155	137
161	125
180	93
186	80
198	65
213	52
229	45
240	30
256	28
295	6
298	7
304	6
402	3
426	11
440	17
463	18
494	28
121	268
127	281
138	316
140	330
153	348
151	360
166	377
169	381
147	224
153	206
164	178
172	164
177	141
179	143
188	134
206	115
210	114
221	106
239	90
259	81
283	71
293	66
305	57
315	54
323	58
338	51
372	53
378	51
400	51
422	60
446	60
460	72
497	84
509	90
150	278
157	297
162	321
162	318
168	338
177	353
185	365
154	409
167	430
180	444
191	466
200	469
202	473
207	485
178	198
185	181
187	173
209	144
240	116
269	103
288	95
302	84
342	77
366	76
374	78
384	80
397	76
173	268
172	283
176	291
191	326
199	353
220	377
190	420
204	435
208	440
232	459
253	479
263	487
280	510
192	129
215	79
234	68
252	60
276	41
298	35
303	34
331	30
362	23
380	25
404	29
435	36
446	36
470	51
495	59
503	63
507	63
199	214
211	191
220	170
228	157
193	257
200	279
204	287
204	314
218	350
220	346
238	369
212	403
224	425
235	432
261	454
287	479
314	507
215	378
225	220
231	197
239	187
238	185
253	173
267	157
278	153
286	149
224	262
237	290
241	300
245	309
254	320
259	336
262	337
268	371
225	309
234	329
242	346
242	419
243	498
242	223
252	209
272	188
293	173
302	170
315	171
338	170
354	174
369	181
385	189
399	200
419	213
431	225
430	227
447	248
454	263
465	287
481	304
490	331
499	351
244	254
249	254
260	286
263	290
259	295
271	315
281	333
281	340
284	340
296	361
300	376
270	131
296	123
320	122
341	127
362	132
382	139
269	417
278	439
297	457
300	459
258	54
260	138
279	210
289	204
316	192
326	198
362	202
379	213
398	228
412	247
427	267
433	271
436	272
434	272
437	284
451	306
458	312
465	337
472	348
476	357
492	379
275	269
277	272
290	304
301	324
300	326
304	329
305	332
314	358
328	379
331	386
285	401
304	426
308	435
315	449
328	463
342	477
350	501
286	240
311	246
320	259
324	277
335	303
345	321
349	334
361	347
369	363
374	380
307	216
319	213
328	213
347	219
361	226
367	235
378	248
386	258
393	273
409	309
418	323
439	367
439	372
295	360
301	280
303	290
315	305
326	324
333	346
343	360
323	416
330	429
337	438
350	453
360	469
379	495
334	100
348	104
378	114
416	128
437	137
349	282
359	299
366	321
379	343
390	360
402	378
350	246
366	266
373	289
386	313
392	321
416	360
346	415
357	428
367	439
391	471
393	468
407	490
416	506
350	152
357	156
383	161
392	169
404	174
431	196
434	196
446	203
457	226
470	255
480	273
496	291
503	308
511	323
345	242
362	430
369	412
386	428
374	235
404	99
424	108
450	118
463	127
480	144
396	412
397	432
381	392
402	441
409	453
407	453
422	467
432	488
439	495
443	508
426	84
442	85
462	92
469	99
480	99
496	110
506	115
502	112
405	245
422	418
424	420
430	440
445	465
456	481
475	507
416	287
423	298
436	320
450	344
457	366
460	366
459	371
433	163
437	167
460	187
470	201
484	209
493	220
508	236
426	225
444	409
464	426
479	442
490	458
506	477
505	7
466	164
482	177
501	192
468	466
486	493
482	241
491	245
500	264
483	414
501	439
505	446
484	127
500	138
507	141
508	141
510	416
