x	y
7	33
20	16
41	2
24	53
28	47
61	27
96	12
13	192
18	185
1	279
14	252
21	231
33	210
44	194
7	321
32	278
40	249
46	235
60	217
70	193
6	370
12	352
26	327
49	303
58	281
64	259
67	247
84	216
95	199
12	412
34	391
62	361
66	334
79	311
80	287
85	269
95	256
105	226
106	222
111	213
120	201
2	463
19	453
37	446
61	438
84	425
101	506
123	505
145	500
3	94
19	74
3	124
10	108
34	91
44	82
49	78
65	58
72	56
77	51
79	45
102	39
116	29
130	24
142	13
170	3
4	154
7	155
18	141
20	135
40	118
54	98
82	77
94	64
108	62
121	53
145	45
154	41
173	30
211	10
22	506
43	498
50	496
60	490
85	476
114	476
131	476
153	473
174	482
211	497
224	505
248	511
24	480
38	472
50	466
47	466
59	463
75	455
85	451
103	447
116	449
138	445
155	452
169	452
195	461
196	462
215	470
234	475
239	477
249	485
280	501
11	25
31	163
62	128
79	108
86	109
89	97
97	97
107	87
112	80
27	174
30	367
51	330
53	409
62	408
80	383
90	359
97	322
101	302
105	283
116	264
130	235
139	218
159	189
46	415
66	119
78	112
75	153
83	138
93	135
98	126
119	109
137	94
150	86
167	63
180	51
209	40
220	32
240	24
259	21
269	19
301	15
332	4
361	1
70	150
78	144
94	159
91	106
114	415
109	387
111	370
116	356
120	145
124	406
139	132
156	117
176	100
191	94
213	91
256	79
276	73
312	65
320	66
329	70
339	67
375	68
390	70
411	66
428	68
454	72
461	74
492	80
154	418
168	428
129	317
129	342
139	369
140	169
151	154
181	133
213	113
233	111
257	101
267	100
282	96
302	99
314	95
322	98
348	98
376	93
382	97
390	92
409	92
435	97
450	100
463	102
467	99
497	107
496	108
156	247
158	234
167	225
187	203
150	288
153	311
157	328
158	347
167	370
170	385
186	402
208	424
238	444
258	456
273	462
298	482
320	492
345	509
181	170
195	150
210	147
224	141
245	130
273	125
290	126
326	125
337	122
367	119
395	122
415	120
440	121
455	128
488	136
504	140
180	251
189	235
208	216
233	197
178	315
186	342
195	363
200	375
206	382
207	384
220	402
225	62
241	54
281	44
286	44
310	44
326	40
364	45
191	489
206	266
217	245
225	234
228	232
251	218
267	205
283	205
301	206
338	210
357	214
385	223
391	221
394	222
422	233
434	238
464	250
483	253
498	265
205	300
203	324
206	329
217	344
218	354
229	370
248	386
258	396
274	420
288	434
318	459
333	469
339	471
348	479
379	499
402	508
227	165
246	161
257	159
269	155
294	153
329	150
348	151
365	162
387	167
235	260
247	253
254	240
272	233
301	232
318	235
343	237
349	240
356	243
371	251
401	260
399	258
412	262
437	281
453	291
471	306
495	322
231	306
241	330
251	351
268	366
275	382
300	404
319	419
344	444
362	456
379	464
403	480
433	497
449	508
245	384
260	274
271	264
291	258
304	261
338	263
350	270
377	288
391	303
413	327
437	349
470	374
489	389
267	314
275	329
292	346
305	367
330	390
340	405
367	418
381	431
379	435
405	448
431	468
451	479
454	482
476	500
293	394
309	418
316	418
300	288
327	303
336	320
349	332
368	349
392	375
413	394
424	405
450	417
464	432
476	435
483	449
502	459
287	506
300	314
300	319
307	324
321	341
339	365
362	386
384	400
401	419
437	442
472	461
496	479
329	180
367	186
387	192
413	202
436	206
457	214
469	217
483	226
495	229
316	293
344	402
333	470
340	323
363	311
368	316
382	332
401	348
411	359
435	381
456	396
470	402
481	413
492	422
509	433
355	298
395	27
407	25
416	32
449	44
494	57
503	58
423	150
439	147
455	154
484	164
508	175
395	310
403	420
427	307
432	309
448	321
447	319
462	335
477	342
485	353
505	362
421	462
458	186
463	187
483	197
490	201
502	204
479	21
496	30
511	30
458	258
469	273
485	283
488	279
503	292
511	296
475	382
494	420
