x	y
500	1
5	30
18	8
1	196
2	263
13	245
18	233
25	211
30	197
36	177
43	165
9	323
17	298
29	275
34	252
2	450
13	429
14	416
19	395
20	374
27	358
30	338
36	323
44	314
48	303
51	281
54	247
54	229
55	210
65	188
71	162
5	491
16	479
26	462
31	442
40	426
44	386
50	351
48	328
64	508
68	499
70	471
65	451
66	425
73	399
77	351
77	333
76	303
80	273
84	237
81	225
88	204
90	186
104	164
8	57
24	38
37	27
60	2
478	17
496	36
509	45
4	110
12	92
22	76
24	73
30	67
50	49
59	37
81	16
95	6
24	508
36	495
55	461
11	144
29	117
34	112
49	93
58	75
77	52
81	49
89	40
117	22
130	12
414	5
446	21
456	30
465	42
479	51
496	69
55	127
63	116
76	97
94	81
98	66
132	38
151	27
171	15
170	20
185	16
199	9
297	9
316	12
342	15
372	30
386	39
396	51
406	51
419	70
442	84
466	111
480	134
504	156
509	168
91	124
103	113
117	101
135	92
93	474
105	323
108	287
105	265
111	243
115	227
115	207
124	185
132	165
97	390
107	408
107	428
112	448
129	125
148	112
154	106
173	92
193	77
194	79
212	70
235	64
287	59
308	69
320	72
323	70
337	79
365	94
385	108
398	117
415	140
130	123
121	383
129	397
133	426
137	434
146	468
158	490
171	506
124	97
137	260
139	240
140	214
141	206
157	181
161	175
133	302
134	313
142	350
144	367
144	377
154	403
158	424
167	439
171	460
187	478
204	506
168	53
184	43
198	40
212	34
227	36
259	32
280	29
305	34
317	40
329	45
344	48
363	59
375	67
380	69
395	85
427	106
445	132
463	144
144	29
150	33
149	143
191	118
202	110
231	95
246	89
269	83
269	88
293	90
299	90
320	97
334	109
365	125
383	135
159	343
166	364
173	388
185	412
191	439
204	457
218	482
236	494
246	507
163	253
166	275
175	299
184	330
184	345
197	368
204	386
203	401
216	423
226	441
242	469
265	486
272	492
276	493
189	173
189	218
191	248
190	254
195	277
197	301
208	322
205	327
217	355
228	388
234	412
243	428
257	448
261	452
216	139
214	133
247	133
255	137
286	136
296	142
208	222
216	247
216	267
216	274
224	286
226	303
234	329
239	353
250	383
260	409
278	436
278	446
294	464
299	473
312	492
234	162
257	166
267	178
280	204
276	207
280	218
287	228
292	262
292	271
235	188
240	187
256	212
263	234
267	281
270	292
285	314
297	333
305	340
314	360
321	384
323	388
338	411
354	431
354	431
373	458
381	471
390	483
399	508
240	239
237	252
244	276
250	287
258	320
266	355
273	373
286	405
296	427
301	438
324	468
345	497
259	112
277	108
299	114
321	125
292	163
307	176
321	190
332	209
342	237
348	259
358	282
361	295
365	308
375	326
385	359
396	373
411	409
420	425
420	425
425	435
432	457
441	474
460	507
291	373
308	405
317	414
320	423
333	441
343	454
352	470
369	488
386	506
387	503
307	221
317	234
331	261
335	278
340	297
341	315
355	342
372	373
384	401
389	428
396	443
411	470
419	488
428	499
432	506
310	401
313	277
317	289
322	315
318	320
332	345
332	353
345	370
351	391
363	408
327	170
336	182
352	199
355	214
365	226
372	246
378	272
383	281
390	303
400	327
402	342
413	354
418	373
440	407
445	427
453	448
462	458
469	472
485	493
336	406
360	171
371	198
380	215
388	235
395	246
404	277
407	282
417	310
426	327
435	355
442	368
450	395
459	407
479	441
494	462
497	468
511	490
350	383
359	230
385	167
399	208
418	235
429	278
434	293
446	323
454	342
466	364
477	392
486	407
497	427
511	446
392	479
415	32
417	35
428	42
442	55
453	66
477	92
494	115
511	127
408	171
426	202
428	217
433	226
450	244
451	247
471	272
487	297
489	309
500	326
502	334
433	74
449	96
440	186
444	192
466	228
478	244
486	259
495	267
510	300
451	280
465	311
477	336
486	353
497	371
510	405
464	180
477	204
489	227
505	246
463	504
493	180
511	207
476	250
505	283
