x	y
14	24
40	3
1	50
8	88
14	79
30	64
40	48
63	37
74	26
90	26
113	15
129	6
5	262
4	251
12	228
15	214
19	199
27	189
39	168
56	141
73	121
71	117
82	106
103	89
104	89
119	69
137	49
165	27
181	18
197	8
485	3
504	15
7	423
14	396
15	377
18	373
25	333
32	278
30	275
40	250
46	235
57	211
62	207
65	193
76	180
88	159
101	148
103	134
134	109
159	81
175	68
187	59
214	39
242	27
251	21
284	11
301	14
328	9
349	7
371	5
394	11
400	11
441	25
443	27
474	44
503	63
447	511
453	511
461	493
473	476
484	452
495	506
502	488
510	467
503	172
488	155
477	138
455	127
436	113
417	108
383	95
367	88
337	89
310	85
290	89
271	101
254	110
228	124
209	151
192	171
194	183
178	214
176	244
172	257
169	281
166	311
172	333
187	370
185	368
185	369
198	386
203	395
221	412
241	421
267	428
280	429
313	427
353	410
362	406
5	150
15	130
32	106
51	95
70	72
83	57
26	501
35	472
47	482
38	450
59	322
58	312
63	287
64	283
68	258
57	385
59	406
64	419
73	441
71	443
85	465
92	475
110	494
126	510
367	506
385	500
396	490
422	476
438	466
458	437
472	426
489	398
497	375
500	344
509	319
509	299
510	274
509	258
502	238
502	237
487	203
108	84
92	402
98	415
107	438
114	450
132	471
156	489
182	498
203	507
226	505
251	503
271	503
307	500
331	490
352	484
363	477
376	472
392	463
405	450
416	437
444	416
456	396
96	274
99	263
102	236
106	214
104	213
111	195
118	192
118	176
146	146
169	130
184	118
194	106
211	88
231	76
250	66
268	59
283	55
314	51
327	49
353	50
391	54
410	55
429	68
439	70
473	84
477	92
491	105
503	117
97	310
98	328
105	350
111	365
116	381
125	406
131	410
140	430
155	444
170	453
177	463
194	470
222	474
236	468
249	470
281	471
318	465
327	461
361	441
393	425
398	415
415	395
442	367
447	354
462	340
469	310
478	280
470	259
472	259
472	234
463	219
453	197
439	167
429	157
413	145
406	141
403	139
373	133
348	126
344	122
309	132
291	137
263	153
237	180
228	196
219	212
215	221
214	236
210	262
222	289
231	318
242	341
263	358
268	356
119	63
139	246
141	227
144	221
142	213
152	197
153	185
132	315
134	326
146	360
157	380
175	413
186	429
208	439
203	319
208	346
229	367
263	389
283	392
291	392
310	387
350	374
378	361
401	354
409	348
414	333
418	326
434	294
434	278
436	263
431	249
429	241
432	240
430	220
418	208
416	193
409	188
380	168
342	166
319	166
282	190
269	208
258	225
258	233
254	234
250	256
255	282
262	305
281	326
285	332
302	339
325	341
338	340
365	333
387	310
389	301
385	306
390	276
385	262
368	242
346	231
316	227
298	244
291	259
295	296
214	445
336	264
350	294
366	198
379	209
390	421
430	506
448	503
509	122
