x	y
11	123
27	98
36	62
50	38
53	24
4	476
1	314
7	284
5	273
11	251
10	232
11	207
5	31
20	15
35	473
34	447
31	407
35	396
29	362
35	341
32	321
34	303
41	273
43	252
40	219
42	191
40	160
38	158
49	134
52	114
56	101
72	66
77	57
97	23
106	14
64	330
68	297
71	268
68	247
72	224
68	195
75	156
76	132
88	111
104	75
119	51
128	40
148	24
155	18
64	386
65	405
69	450
66	476
65	494
92	485
104	511
82	331
88	343
92	358
94	381
94	392
99	418
111	450
117	462
125	483
101	169
100	160
108	140
113	127
113	120
124	94
135	76
102	195
98	197
105	212
103	253
101	276
107	289
109	307
112	341
125	371
124	378
126	396
137	419
140	427
147	443
149	464
150	463
161	486
169	499
137	293
139	320
146	346
152	371
168	402
176	422
182	433
219	475
229	486
246	511
152	121
155	109
156	103
164	90
167	69
175	49
180	45
201	23
220	5
461	7
465	15
481	16
484	21
492	29
145	164
144	200
147	230
149	248
152	249
157	256
162	276
164	281
163	299
170	317
180	353
182	364
192	377
198	399
211	417
218	426
232	437
237	452
242	461
256	473
260	481
269	490
280	507
149	14
176	150
180	138
186	119
186	106
200	87
203	77
225	51
231	41
248	31
265	20
289	1
176	172
176	179
176	205
179	228
184	255
191	271
199	307
202	321
216	350
226	384
190	493
206	504
209	15
194	448
210	154
213	138
212	124
218	126
225	106
226	97
237	83
242	79
249	68
268	59
277	49
297	39
323	23
355	21
378	20
404	28
429	34
446	41
479	54
499	68
209	206
206	222
209	234
220	281
219	283
234	318
235	333
239	343
252	380
252	400
268	434
282	458
300	477
241	148
250	133
252	124
278	97
313	88
326	92
325	90
333	91
358	90
375	92
392	103
399	112
413	120
422	130
439	148
447	160
458	176
465	201
476	215
484	234
489	256
499	271
234	204
239	226
242	243
248	277
255	298
259	323
270	348
277	364
287	399
286	400
296	406
303	433
321	465
335	493
272	167
279	147
284	142
302	129
322	123
345	122
348	122
348	121
369	127
391	146
404	160
410	170
416	174
434	198
446	218
450	237
454	242
460	258
475	289
484	304
486	318
486	315
496	335
499	350
266	202
270	220
271	246
277	264
280	276
284	294
288	314
298	346
314	373
322	389
341	425
345	441
352	461
367	481
377	495
272	502
299	192
301	187
306	169
333	156
345	157
363	175
378	209
388	236
399	257
403	277
412	292
424	323
432	342
436	365
440	370
456	394
468	427
487	449
498	468
303	236
306	271
312	292
320	310
319	310
323	327
336	351
344	370
360	400
372	414
386	435
402	465
411	474
433	503
306	360
337	53
363	54
390	59
412	71
421	75
427	89
439	99
457	118
483	146
484	154
490	171
500	192
327	205
331	233
334	258
339	282
351	305
355	329
366	346
377	369
359	228
361	234
366	255
375	275
381	309
387	320
406	358
409	383
424	406
429	431
442	444
442	448
449	461
464	481
476	497
486	511
491	511
419	122
422	127
409	206
412	209
418	232
427	253
431	268
441	296
454	326
460	343
473	361
482	383
499	413
422	487
446	104
434	271
477	90
495	105
