x	y
12	4
447	13
462	28
480	42
484	49
490	62
507	76
14	40
27	21
404	5
433	32
450	53
466	67
485	98
502	121
9	82
25	70
42	56
64	36
81	14
370	24
399	41
409	51
424	64
445	91
450	96
457	111
466	126
479	146
497	178
505	197
509	201
12	123
20	112
4	167
23	148
35	127
46	111
60	91
71	67
78	64
105	36
113	31
127	19
148	5
167	2
286	4
316	20
347	46
351	55
362	67
365	79
384	92
394	112
412	145
420	174
428	183
433	194
447	215
452	221
456	235
472	259
484	285
494	298
5	232
18	214
29	189
42	167
53	151
63	131
69	124
88	101
98	87
115	69
135	53
154	39
181	28
220	21
242	21
261	27
279	33
297	45
309	51
319	57
338	83
350	94
355	109
370	138
385	162
387	178
397	190
403	216
407	248
409	272
413	276
418	291
434	320
446	345
454	350
460	363
470	376
485	397
497	418
511	430
7	281
7	365
11	348
21	332
25	321
26	296
35	266
37	252
41	242
48	227
53	198
57	189
68	171
80	151
78	148
93	132
2	442
7	434
23	403
29	382
48	343
52	334
58	298
60	271
67	249
79	229
84	207
97	182
110	160
114	151
122	119
131	109
135	95
152	78
184	58
211	48
244	48
267	59
266	54
289	73
311	98
322	111
338	132
345	153
354	163
358	176
364	200
371	223
375	241
382	273
394	303
403	322
416	339
422	356
442	386
452	399
468	428
488	447
500	461
19	507
21	503
31	492
45	478
64	449
80	425
83	396
93	384
101	356
100	337
10	473
25	454
38	437
51	416
53	409
63	384
74	354
72	334
83	320
83	303
88	290
94	266
10	509
23	75
43	4
50	2
60	38
85	504
109	505
94	8
104	423
109	447
114	467
118	246
120	264
117	282
117	292
124	325
128	363
128	402
135	436
135	459
145	473
128	477
149	142
153	134
161	119
177	98
196	87
220	79
244	79
255	84
273	91
278	101
303	125
307	142
315	153
325	177
335	195
334	211
345	224
343	238
351	263
363	293
364	306
375	323
378	339
390	364
402	387
416	408
436	430
449	443
463	462
468	473
480	490
497	506
140	184
145	200
142	212
145	238
147	273
153	311
152	326
160	351
159	361
172	407
179	417
184	434
198	457
211	473
221	488
239	504
164	506
162	450
185	485
203	500
172	155
179	145
184	133
194	121
215	111
233	107
255	114
279	133
281	143
289	168
304	198
307	204
315	237
320	258
329	284
334	299
330	297
340	323
347	336
343	343
355	355
359	366
376	405
380	411
401	438
414	453
425	462
435	477
452	497
174	216
172	233
174	257
173	269
177	295
182	312
185	336
190	354
194	385
198	393
199	396
212	424
230	447
234	462
251	478
271	493
280	503
199	173
201	149
198	177
204	218
203	251
206	267
205	306
215	317
221	332
229	350
240	376
253	394
265	397
271	410
279	417
295	436
318	453
319	454
334	470
331	474
344	486
236	412
252	433
269	451
288	475
309	489
323	502
324	505
234	132
248	149
259	172
259	199
260	226
265	257
268	283
273	321
282	337
286	352
300	381
304	395
310	396
319	414
329	428
333	438
359	456
371	471
401	492
420	508
228	172
227	185
232	211
232	211
230	225
240	245
236	295
244	314
252	336
265	365
242	469
275	458
289	472
276	502
287	224
295	261
294	277
301	294
308	325
314	343
325	379
337	394
346	407
359	429
307	84
329	74
335	27
350	488
348	450
492	19
502	30
510	39
393	62
407	82
418	100
422	116
434	128
445	153
459	176
471	194
479	212
492	244
508	268
421	222
428	248
445	280
452	292
460	305
471	326
486	339
502	360
509	370
511	376
414	335
421	61
425	61
