x	y
12	37
31	20
55	4
3	84
15	67
44	47
63	38
83	26
106	14
117	7
506	14
10	116
32	95
14	192
10	260
14	248
22	228
34	209
39	194
49	171
68	141
85	121
91	107
100	95
119	79
132	72
147	63
176	54
188	46
195	49
220	42
230	42
235	37
252	34
283	33
326	34
337	35
349	41
372	44
406	54
432	67
463	84
480	99
482	108
8	436
29	440
26	486
29	486
53	491
77	499
87	498
97	508
106	508
3	510
14	459
21	460
53	464
62	468
92	474
122	484
120	483
151	495
172	508
4	379
9	347
8	336
12	310
17	408
39	418
58	434
65	438
9	166
30	140
45	118
59	101
66	91
66	92
67	86
81	72
106	50
108	44
125	41
151	24
172	21
198	16
215	7
258	6
324	4
363	8
385	14
413	29
432	37
444	44
463	54
490	69
498	82
35	283
39	257
53	232
67	257
65	273
61	292
64	300
69	329
79	351
89	371
93	381
106	397
124	412
140	431
161	448
172	456
198	467
204	479
214	482
235	492
36	327
31	340
38	376
40	385
68	407
61	367
69	390
75	398
65	209
69	194
83	168
97	147
124	121
139	108
151	98
186	80
220	75
249	67
280	64
279	68
298	68
330	69
355	83
358	84
379	92
400	101
424	113
450	136
479	151
481	157
488	159
501	168
102	430
107	428
119	446
145	466
161	474
173	479
181	487
201	500
102	212
103	201
114	187
123	168
139	148
172	121
188	111
205	104
212	100
241	98
261	97
293	99
317	102
333	103
350	112
362	117
375	121
393	133
412	142
427	147
441	160
446	161
455	167
459	169
478	185
484	198
497	212
91	267
93	286
102	306
114	323
123	334
140	355
158	371
159	380
166	383
190	401
201	418
212	427
235	448
96	333
114	360
128	377
127	382
157	413
181	425
186	435
207	454
228	462
232	463
266	492
276	497
100	16
123	169
130	213
143	198
147	192
153	176
165	166
177	159
202	139
235	131
238	127
245	126
280	127
299	131
328	134
350	145
359	145
369	147
382	173
391	182
398	187
417	205
422	203
437	219
452	239
462	256
478	277
504	312
125	259
128	290
138	304
135	305
138	316
151	336
160	346
196	369
204	385
212	387
231	405
240	419
261	436
276	463
292	477
313	497
144	145
147	402
157	228
169	210
169	203
187	188
210	174
240	157
257	153
275	153
288	159
299	156
328	170
344	182
371	195
389	215
416	234
443	267
449	280
457	286
456	293
466	308
479	327
497	350
158	280
165	303
176	317
193	222
209	211
244	203
274	207
283	211
293	218
317	245
320	243
331	260
340	272
356	288
368	305
371	323
376	323
378	330
381	334
395	345
399	360
417	379
427	389
433	405
449	429
474	448
489	467
188	289
194	303
196	316
206	341
217	362
240	383
257	405
273	419
289	434
306	455
320	471
331	480
353	498
362	506
190	438
213	238
236	226
243	230
286	249
304	266
316	281
329	300
339	312
361	345
365	349
386	384
403	405
421	432
448	462
483	496
209	289
226	322
241	341
247	360
258	373
227	176
245	180
257	178
291	182
301	190
319	197
349	213
349	216
373	235
392	250
415	277
414	282
420	295
429	308
442	329
458	339
457	352
467	356
490	381
491	389
500	404
248	425
251	431
254	435
240	287
251	309
262	336
269	343
282	368
310	414
327	432
344	455
364	471
374	482
393	497
257	276
272	294
276	301
284	317
298	347
316	371
328	387
333	407
344	421
372	442
374	448
392	464
412	465
423	483
430	491
452	503
281	263
280	264
290	277
299	299
307	314
313	321
317	333
325	342
346	375
372	404
387	427
398	440
399	447
310	455
344	236
355	251
367	264
373	271
376	283
390	300
412	330
441	364
446	378
450	383
460	391
472	405
479	419
501	436
345	178
383	72
392	73
407	78
410	83
441	99
451	102
469	118
369	194
382	155
395	161
407	167
413	173
428	182
459	213
472	223
472	226
493	253
503	259
503	270
378	419
437	6
450	18
479	30
495	44
461	481
470	91
485	116
508	130
483	153
485	462
495	469
489	383
491	246
510	191
511	196
