x	y
2	13
13	5
5	53
11	47
17	41
27	24
49	3
394	9
407	13
425	36
452	62
466	79
488	100
495	108
10	113
16	102
28	78
42	58
62	38
75	26
98	9
101	1
323	6
342	10
358	24
365	30
383	38
407	58
410	59
434	85
443	93
448	102
475	137
492	155
5	338
5	305
5	280
10	274
8	247
11	223
14	204
22	165
34	136
48	121
57	93
71	70
85	59
114	35
135	23
137	19
159	9
178	8
209	4
240	4
252	9
288	21
321	35
329	42
361	60
370	65
375	66
383	77
392	87
414	108
422	120
436	136
449	158
464	167
480	196
498	218
1	453
5	437
14	416
21	390
25	381
32	362
33	340
37	310
40	289
44	262
43	238
47	230
41	232
47	218
49	188
45	182
21	507
50	481
64	466
67	424
65	425
67	397
65	393
63	359
61	335
63	319
72	295
76	281
78	261
78	236
74	209
75	198
78	160
76	134
90	111
105	82
102	84
108	73
125	60
156	49
172	41
209	41
239	42
259	50
284	54
312	72
326	82
339	105
353	129
363	138
371	153
380	167
396	192
408	215
409	226
417	237
429	268
446	283
463	311
475	327
493	348
40	443
40	425
87	508
94	507
116	496
104	479
96	464
99	454
95	445
95	409
97	380
93	348
93	335
87	300
81	294
92	511
116	446
127	456
144	476
153	490
169	501
103	195
109	187
114	149
116	134
127	110
140	92
152	74
107	234
109	272
108	294
119	328
119	347
124	356
122	376
126	394
134	421
150	444
162	466
135	222
143	204
143	164
146	157
148	143
159	115
172	104
186	85
202	76
215	72
246	78
267	82
288	93
302	102
318	126
335	151
350	170
360	195
375	216
378	228
388	241
401	268
403	277
409	285
420	299
441	329
452	341
474	374
480	374
494	388
502	401
136	271
139	293
147	323
142	323
148	344
149	353
152	363
156	384
163	404
163	409
167	425
175	439
185	454
196	471
212	492
221	499
230	501
162	264
162	267
171	292
173	326
180	345
188	376
194	397
195	405
200	412
211	432
221	452
227	458
237	473
262	490
269	497
282	511
169	154
184	133
200	128
211	136
225	157
230	179
232	186
233	208
244	230
244	258
252	266
263	303
277	336
296	372
312	394
322	413
334	432
349	450
351	458
367	470
379	486
396	501
175	181
174	203
180	223
179	234
186	255
192	269
192	285
196	295
205	325
210	354
218	388
225	393
237	423
256	441
260	450
272	455
286	468
306	491
193	153
201	176
201	200
205	201
211	237
215	237
218	256
219	272
228	302
232	326
237	342
247	354
247	367
247	376
263	406
273	416
289	428
306	447
333	476
359	501
217	102
233	117
241	128
252	143
256	153
259	160
256	180
265	189
266	205
286	237
304	264
299	262
306	266
317	283
320	298
332	321
348	344
363	366
369	376
389	406
396	416
422	439
438	455
461	472
484	490
227	401
274	123
302	147
303	154
309	163
321	175
327	192
341	217
361	250
368	267
380	295
394	314
404	327
426	353
446	382
452	388
469	411
479	414
503	437
276	273
286	288
296	312
299	314
319	349
330	366
335	375
347	404
372	429
393	455
390	454
415	473
418	482
452	506
451	510
296	197
306	212
311	224
326	243
332	266
333	265
361	311
380	340
380	343
387	352
405	378
428	409
442	421
455	431
476	451
495	466
504	466
318	503
473	6
481	15
498	27
341	488
359	501
363	505
390	125
401	142
411	158
419	171
448	205
464	219
481	245
493	257
504	260
399	464
409	474
425	447
451	244
473	278
478	281
481	281
485	293
497	307
463	219
455	433
480	47
510	78
462	311
465	365
473	184
503	396
488	203
507	224
