x	y
13	16
23	12
30	12
33	66
57	52
82	42
111	21
122	7
138	2
9	119
28	96
45	80
58	76
3	163
27	137
44	123
55	109
60	104
75	92
89	71
109	52
117	48
128	36
139	30
164	15
8	195
33	168
53	145
57	138
73	121
88	99
106	88
122	76
141	57
153	45
171	38
176	32
187	29
220	12
245	5
246	2
499	5
13	243
23	224
28	221
32	211
44	191
54	183
68	167
76	153
81	143
86	138
91	138
97	126
103	126
120	107
150	80
169	69
192	51
213	46
244	30
276	27
304	24
323	21
338	24
365	23
382	26
399	33
416	32
436	45
457	46
476	60
487	60
496	70
4	321
4	321
12	298
24	275
30	261
54	226
61	208
77	198
77	188
94	163
111	142
139	122
153	111
167	101
198	80
204	74
218	63
247	51
3	385
6	384
14	373
19	351
27	333
36	318
35	310
50	283
59	257
14	427
18	413
32	387
43	361
56	330
59	319
68	305
74	276
85	247
89	235
101	203
110	187
139	156
153	138
167	124
190	112
212	98
237	82
248	80
253	75
264	71
297	64
313	58
334	53
368	56
394	57
421	66
436	71
473	84
489	96
495	100
21	458
30	434
47	417
63	411
19	499
41	491
61	481
90	475
114	468
138	472
157	477
166	483
179	482
204	495
216	495
242	489
246	491
269	483
300	478
310	472
347	452
367	443
379	430
392	407
395	393
409	371
412	359
415	345
414	322
412	294
401	265
394	258
366	234
340	230
332	229
320	229
312	231
290	239
276	257
276	263
272	289
272	295
276	315
285	338
54	510
76	500
98	495
103	495
118	499
133	500
284	511
297	507
315	502
334	492
355	475
356	473
354	506
368	500
377	483
394	460
401	442
410	425
420	402
433	376
435	365
439	334
438	311
440	308
434	293
430	274
407	234
369	206
352	206
338	202
322	204
298	209
280	219
270	226
259	241
253	268
246	297
249	314
261	336
2	60
8	48
42	34
71	14
17	46
63	431
61	417
62	134
68	378
72	374
67	373
80	343
83	319
92	298
101	274
113	256
119	231
129	216
143	197
148	186
160	169
167	157
193	141
201	137
212	125
228	115
239	106
265	96
274	99
301	89
330	80
379	83
395	81
426	92
452	101
468	105
490	129
498	133
389	506
412	479
425	460
434	443
90	369
91	395
93	429
88	434
111	114
114	295
111	334
115	349
111	371
119	389
125	415
137	432
157	454
185	461
220	461
241	464
265	463
302	450
323	437
335	429
355	414
373	389
380	387
380	356
388	346
390	322
384	295
377	277
371	269
131	392
146	404
157	423
166	426
178	433
153	506
192	500
135	317
138	299
139	280
143	269
150	239
159	224
171	200
180	187
194	170
205	160
231	141
264	126
285	118
313	113
330	103
345	103
354	107
381	104
403	105
417	112
428	116
442	123
466	135
485	152
508	173
140	350
147	360
150	377
160	385
175	402
192	414
228	432
265	435
293	426
300	427
329	403
351	382
377	369
169	279
173	262
175	245
187	220
204	190
218	179
238	161
165	338
180	368
187	374
204	392
242	409
267	406
194	24
199	270
195	267
201	247
205	241
223	212
232	198
245	181
274	158
292	154
321	151
331	152
347	151
368	149
386	155
388	156
421	169
440	184
461	193
476	212
487	223
502	239
196	305
190	316
202	343
214	361
216	366
226	372
238	379
240	379
269	387
296	385
321	375
335	370
355	348
359	342
365	327
364	310
364	300
344	257
337	258
326	251
301	257
221	282
227	268
236	236
247	214
264	198
286	183
299	181
335	178
351	178
367	179
403	189
412	207
417	218
432	229
445	246
454	266
461	281
461	296
463	322
465	331
463	351
459	372
457	403
456	427
456	441
452	454
445	472
445	487
224	317
237	339
248	352
265	360
280	364
279	220
303	347
321	333
304	258
321	282
320	280
334	291
334	289
341	306
341	318
317	322
354	124
355	129
387	130
414	135
433	147
449	153
474	173
484	185
506	210
423	215
459	18
461	24
492	32
461	226
477	251
480	276
487	292
483	293
487	311
497	322
496	339
503	369
510	397
507	406
510	447
468	486
485	384
485	391
486	412
486	421
485	437
493	475
496	496
