x	y
5	24
23	8
4	55
30	32
53	19
8	81
5	79
13	78
25	58
43	44
11	490
10	488
4	460
10	454
8	427
6	391
12	177
21	164
26	159
26	142
29	136
38	119
63	87
78	73
87	64
100	47
106	47
125	32
147	11
438	3
458	8
474	16
491	23
505	37
13	133
5	504
2	257
8	240
9	226
25	197
36	185
42	175
50	155
53	148
67	129
83	105
103	77
123	62
138	52
153	38
174	32
182	24
200	16
211	14
241	7
352	6
393	12
412	19
423	19
452	34
464	43
491	57
502	65
8	115
21	93
49	68
64	48
75	37
101	17
119	4
508	4
511	6
20	104
5	355
3	336
8	319
13	316
13	311
16	300
21	303
19	289
20	274
33	236
32	235
16	308
27	323
30	350
33	495
29	467
32	469
30	446
28	410
26	383
45	165
53	253
52	239
53	216
57	196
65	169
73	161
82	147
97	122
109	102
125	89
137	76
174	63
173	60
191	51
210	43
249	29
283	19
307	16
45	303
50	324
46	337
49	367
56	434
50	446
56	474
57	504
71	455
76	460
84	482
94	497
115	511
416	506
425	496
440	474
461	433
471	406
480	386
483	374
484	359
490	327
496	326
497	300
499	278
495	250
490	234
487	215
73	509
79	416
90	439
97	454
104	466
120	485
132	495
140	502
393	498
405	486
411	474
424	454
85	61
73	249
77	234
76	208
86	188
88	183
96	162
107	145
120	127
139	105
159	80
67	291
70	314
73	337
81	365
95	402
118	443
130	462
137	473
156	489
176	501
195	511
337	510
361	496
376	471
100	236
100	212
112	184
119	176
131	156
151	123
162	111
188	90
207	71
233	58
253	55
271	46
291	45
328	42
343	34
377	36
379	32
380	35
394	37
401	36
418	49
443	58
476	77
499	102
511	114
95	281
93	300
95	312
95	327
98	333
99	359
121	404
131	431
139	440
166	466
187	481
191	481
207	491
217	490
235	502
259	501
289	503
298	495
322	492
343	483
354	479
116	247
125	210
140	185
156	151
184	126
190	120
195	112
219	94
244	85
263	74
285	67
299	71
314	68
339	69
362	75
380	78
410	93
436	106
463	136
483	161
490	178
504	199
503	476
506	484
500	509
116	284
116	309
119	331
126	350
123	358
130	377
116	485
123	487
134	353
147	412
158	426
178	450
195	463
204	466
207	464
222	471
245	473
281	473
301	474
322	467
353	455
380	437
394	418
409	412
426	378
436	350
448	323
441	295
446	282
441	263
436	224
434	208
427	200
425	200
401	170
389	159
381	154
365	146
357	139
350	137
319	140
280	141
247	161
230	168
215	186
199	219
199	234
191	250
199	278
209	303
219	320
222	326
244	344
250	349
280	360
146	320
150	340
161	350
176	373
151	215
152	205
162	185
175	170
186	155
207	129
221	118
228	116
236	113
264	103
292	94
330	94
345	92
354	94
386	107
402	116
416	124
430	129
441	144
145	240
146	251
158	293
161	306
163	318
175	333
183	349
203	369
145	331
149	419
153	421
172	399
182	418
215	440
247	449
251	452
274	455
295	447
322	442
355	423
370	411
391	398
178	213
186	194
192	185
206	166
225	147
248	133
257	129
273	118
304	113
330	116
349	118
377	126
391	136
408	148
441	172
455	194
461	220
465	221
464	231
472	262
471	293
470	317
466	337
457	365
453	377
441	409
425	418
422	429
400	447
391	465
169	257
178	288
182	303
199	328
212	349
212	351
234	369
179	125
220	412
229	417
250	421
255	424
261	424
284	427
305	419
316	417
339	410
354	399
372	385
392	368
400	357
421	328
428	307
427	310
209	129
188	23
221	386
247	400
266	399
277	403
303	395
331	385
353	373
368	359
384	343
396	319
396	315
402	313
405	297
412	283
419	256
417	236
403	213
398	196
390	188
372	178
348	164
336	162
319	158
293	161
270	173
264	173
242	191
235	203
228	220
225	236
218	258
225	281
232	299
247	317
265	334
305	344
232	334
249	324
250	222
269	200
273	191
293	181
314	178
328	178
346	184
372	208
383	220
384	227
386	228
388	243
392	269
386	287
376	318
363	328
351	344
346	349
244	278
257	300
254	299
279	314
264	241
282	239
293	229
299	222
331	236
335	237
338	244
344	267
334	294
329	302
306	318
273	284
286	302
272	217
282	208
296	206
308	201
321	198
342	209
359	228
366	276
354	299
354	310
347	312
335	324
318	339
310	341
278	383
288	380
311	245
325	263
320	279
287	275
341	320
450	510
455	493
458	483
469	466
379	60
412	67
427	77
447	91
474	108
492	131
370	206
376	378
383	371
394	362
397	423
409	179
427	157
458	125
472	504
475	497
482	476
485	461
489	437
493	420
498	400
503	383
511	369
493	235
