x	y
3	32
7	33
20	6
5	99
7	89
16	66
23	43
38	17
7	157
14	133
16	126
30	100
36	91
34	79
53	42
63	27
73	6
24	465
34	466
54	465
57	466
76	469
90	471
4	493
22	488
24	492
28	492
48	495
87	497
117	506
128	503
25	440
36	439
50	446
5	385
6	367
5	360
8	337
10	306
11	293
10	275
9	270
18	227
21	190
28	168
41	147
40	144
47	121
57	101
67	72
76	51
82	29
100	7
32	382
51	408
81	433
84	440
102	451
120	456
149	474
176	493
187	501
206	508
33	260
40	229
38	208
44	182
34	290
39	308
42	331
52	355
66	383
83	406
101	422
126	431
141	441
148	444
175	460
178	462
203	483
226	499
57	256
60	270
62	296
68	314
80	351
85	360
100	375
118	399
74	125
79	101
86	78
93	69
101	60
104	54
114	34
65	156
64	172
71	208
75	220
79	236
82	270
87	285
88	293
97	325
103	339
115	360
133	377
144	392
153	402
160	412
173	422
189	432
207	450
230	466
245	479
277	497
90	158
98	124
106	94
125	66
144	30
156	10
90	192
98	213
106	249
105	269
119	309
130	335
141	345
150	365
167	379
180	392
179	393
196	402
210	417
252	454
273	465
287	478
312	495
117	148
126	112
127	103
147	68
167	40
174	18
179	13
120	179
122	189
122	213
131	247
135	270
143	303
163	332
168	341
187	361
196	371
212	382
218	391
229	398
244	408
248	415
270	434
296	451
310	460
329	479
338	488
344	488
355	499
369	505
149	138
154	109
164	84
174	64
181	54
194	37
212	7
144	169
142	206
146	221
146	227
155	248
153	262
172	295
173	304
179	312
187	329
205	343
207	351
229	367
251	386
286	416
311	436
316	440
346	465
369	473
378	481
394	493
410	510
166	166
171	164
172	131
177	122
189	92
198	73
207	61
215	53
225	43
243	37
261	32
298	15
306	16
331	8
350	9
363	7
396	18
418	21
433	19
440	24
456	28
474	29
499	41
170	197
169	204
169	229
178	251
190	285
198	303
215	323
230	338
250	358
260	372
166	377
193	158
202	124
204	125
208	104
222	82
237	61
272	35
192	195
190	204
192	220
192	226
198	243
208	261
206	270
208	273
226	302
229	299
251	321
260	334
264	339
276	349
287	375
297	394
319	416
336	428
354	447
217	320
232	339
222	355
227	369
236	377
219	162
217	148
221	128
223	124
232	107
240	90
251	78
278	62
291	50
307	43
338	28
217	203
222	226
223	245
233	258
241	285
253	300
270	319
288	337
297	350
303	351
308	363
313	370
324	386
337	404
343	411
357	423
361	427
381	451
385	453
399	467
425	486
442	505
448	505
236	16
252	5
472	3
493	10
507	21
232	47
237	173
251	152
253	141
276	122
307	98
332	92
344	93
370	85
403	98
432	112
452	124
477	144
493	160
237	208
243	238
268	277
273	283
283	295
302	316
316	341
320	339
325	348
330	354
335	360
348	384
369	407
373	415
394	435
413	445
422	451
265	99
273	90
286	84
309	71
316	71
337	67
355	64
376	68
381	71
403	71
425	83
444	90
467	106
495	127
507	138
247	286
254	296
264	5
264	172
290	137
300	132
335	120
369	127
395	136
411	145
418	155
427	157
445	169
446	175
471	196
486	218
504	231
269	240
286	261
278	438
284	194
285	192
289	165
305	149
328	148
343	142
369	151
385	157
401	167
417	179
435	190
444	199
467	227
470	236
485	251
496	257
505	265
289	225
302	253
304	275
303	174
301	429
301	209
309	231
320	247
329	270
341	287
357	317
359	322
368	339
382	358
400	372
414	396
420	402
447	429
454	448
475	465
494	489
329	217
332	223
340	244
347	259
361	283
375	308
390	327
408	354
428	378
452	400
456	411
463	420
489	446
496	449
322	304
335	327
347	342
366	362
379	385
408	416
417	434
421	446
317	410
307	493
337	198
348	215
361	241
376	263
377	269
386	282
394	302
411	324
419	334
445	359
367	166
372	169
372	170
389	181
413	201
435	228
444	234
448	236
461	250
477	268
489	285
492	303
499	313
505	321
368	45
392	45
402	45
418	54
425	60
435	62
446	73
464	78
487	88
499	96
504	105
341	296
352	183
364	198
372	215
383	233
398	262
414	288
417	294
432	317
443	336
356	268
397	119
416	126
430	137
452	150
454	151
460	152
477	173
502	195
503	200
510	210
393	461
398	219
413	240
427	260
438	288
443	296
449	310
450	317
471	343
477	359
511	394
412	392
418	483
425	216
440	470
461	491
472	499
444	264
448	268
466	291
481	325
496	345
505	355
460	50
484	61
493	65
502	73
460	375
480	397
489	406
509	424
468	382
499	452
504	418
499	384
