x	y
4	24
19	19
34	6
6	53
14	79
30	63
38	49
65	31
84	17
98	12
100	7
4	167
23	143
34	130
61	106
77	87
94	72
106	71
140	50
159	39
172	33
195	25
202	16
222	13
229	12
231	13
246	4
267	1
462	4
495	10
509	17
1	365
2	331
10	295
13	281
19	268
23	251
26	230
33	211
33	209
41	196
55	161
62	144
76	136
89	116
120	90
130	83
148	74
182	61
193	53
199	51
222	40
243	34
248	28
278	26
299	21
329	25
349	20
360	17
385	18
404	16
432	25
453	30
467	33
20	457
38	466
62	472
82	494
115	507
19	487
33	487
28	511
5	206
14	190
20	183
11	121
37	92
69	61
100	36
113	33
139	21
150	10
24	371
28	360
30	320
31	313
39	282
50	264
58	233
66	212
68	209
74	198
78	181
89	169
98	146
104	135
108	136
138	116
150	104
170	100
202	85
223	74
238	64
245	61
286	50
315	49
344	48
362	46
372	45
383	47
405	44
420	50
436	50
456	60
467	61
487	67
27	403
34	425
47	438
67	439
93	462
105	468
131	489
150	505
160	508
50	400
65	424
57	113
54	314
53	336
65	361
64	373
73	386
76	400
88	416
97	429
121	449
128	462
131	466
74	96
89	238
92	225
98	209
105	187
119	161
130	153
136	151
80	299
79	320
84	343
92	364
97	380
109	401
112	406
126	421
130	426
133	431
156	446
176	474
189	486
211	502
219	507
105	68
105	192
109	176
108	262
113	244
127	217
132	200
153	164
166	157
182	141
204	124
219	117
232	115
248	110
265	106
299	108
349	104
365	109
385	112
403	120
425	127
437	133
446	140
457	141
479	154
505	168
106	294
111	311
113	334
120	356
131	379
139	392
145	408
162	421
173	433
190	451
205	464
208	468
239	488
251	494
258	505
263	508
140	253
148	239
152	211
166	196
170	183
200	157
212	152
233	141
267	135
282	135
300	135
321	144
356	158
387	170
420	183
435	192
454	197
466	212
492	236
509	247
137	283
135	303
148	338
153	358
155	372
179	407
204	436
232	451
241	452
245	463
254	470
273	484
279	487
293	496
293	500
307	509
312	511
164	280
166	264
173	243
180	239
192	236
216	219
243	220
282	217
313	223
322	224
339	235
361	245
380	260
396	272
416	282
446	310
474	339
480	355
497	370
165	297
173	328
178	339
194	358
213	381
230	399
254	426
275	445
305	474
325	489
347	502
188	423
202	428
187	208
214	189
220	179
224	179
234	168
252	165
291	162
294	164
305	170
328	171
345	180
367	184
393	200
402	206
407	206
422	217
441	232
449	237
466	254
489	271
177	231
200	396
195	486
197	284
205	264
231	250
254	250
279	262
292	271
308	302
331	324
332	326
352	352
373	371
374	383
384	385
401	414
418	439
439	457
458	473
476	496
489	498
192	295
200	325
211	335
236	370
263	396
268	402
281	414
290	425
302	437
306	446
319	463
332	474
200	366
204	463
236	280
261	281
273	294
283	308
288	314
296	324
320	352
343	380
350	379
368	401
386	429
227	314
228	321
244	336
260	353
278	377
300	401
326	428
329	434
351	460
374	482
394	503
397	500
237	87
255	81
276	82
291	78
315	80
340	74
358	75
385	82
409	95
427	100
443	112
473	118
476	124
491	127
256	193
292	192
311	196
326	200
351	206
359	211
378	221
399	236
414	246
425	259
442	271
456	288
472	297
496	311
500	315
258	310
277	344
307	373
317	382
334	400
349	417
379	447
400	466
427	488
435	495
273	449
301	241
307	248
333	258
345	265
364	279
385	294
402	310
421	324
440	346
450	358
464	377
486	393
506	417
292	465
318	280
331	286
367	323
374	336
383	351
400	367
413	390
430	408
442	427
456	437
470	450
511	483
311	447
362	133
392	146
411	149
431	155
451	166
473	182
498	199
375	377
378	418
378	449
406	348
411	350
428	375
444	392
472	412
499	446
434	452
425	74
450	81
483	92
479	94
501	105
444	383
485	224
487	360
