x	y
10	244
3	372
16	339
23	315
28	286
38	260
46	249
9	457
10	436
15	413
36	381
38	366
41	353
47	339
51	316
54	312
52	304
63	273
72	261
73	259
18	113
21	94
33	88
40	79
44	74
61	58
74	44
71	45
90	17
106	6
5	58
17	43
33	28
60	5
10	172
27	158
47	127
56	108
83	84
98	67
114	48
133	32
149	22
168	7
31	30
44	19
29	209
48	186
48	175
60	161
77	143
86	130
107	104
124	90
147	65
157	57
169	50
186	34
221	16
238	4
34	470
41	456
40	439
44	413
32	392
60	52
69	206
81	186
90	166
99	155
103	152
124	131
131	119
155	96
171	89
186	72
208	55
225	44
237	41
272	25
296	12
71	476
65	442
65	402
66	381
72	343
84	298
89	497
98	17
94	13
96	216
110	189
120	182
139	157
158	167
143	189
133	208
130	219
122	226
116	249
107	283
108	295
109	314
102	346
100	359
99	380
101	401
99	427
102	449
107	465
115	487
124	497
118	47
132	372
131	342
134	340
133	324
134	294
133	293
138	269
143	261
140	257
154	239
158	223
170	209
175	187
182	168
196	156
212	134
232	116
248	108
252	109
257	101
279	92
300	88
318	82
341	77
359	80
369	81
391	85
416	96
445	105
461	116
495	138
505	149
124	403
133	434
141	463
157	488
167	501
158	137
171	129
190	110
220	85
232	80
237	77
262	63
274	62
290	50
316	41
345	47
366	43
380	49
388	48
409	58
419	56
435	65
473	78
483	88
493	88
510	110
160	384
155	411
168	439
169	448
176	461
182	475
206	509
164	354
161	351
161	330
162	312
162	277
186	414
194	429
200	445
207	452
216	473
230	489
235	500
182	112
190	259
194	245
193	230
196	222
208	200
216	186
237	160
258	148
264	141
284	131
313	124
325	120
347	113
373	116
396	126
416	130
441	136
451	146
456	147
459	149
475	162
494	181
190	275
188	303
192	319
194	335
190	346
200	373
208	399
223	412
231	430
234	438
245	463
250	466
263	489
278	507
196	152
218	269
225	241
235	217
234	214
250	185
222	309
222	337
227	373
241	389
252	409
269	434
283	456
295	472
311	508
252	319
250	296
254	283
256	253
262	216
269	208
277	180
305	163
310	161
316	158
334	154
351	153
355	151
376	156
394	153
409	161
430	171
458	185
468	191
491	219
510	230
250	347
255	371
261	427
278	367
280	378
294	415
302	424
310	449
319	461
330	481
280	449
291	237
296	217
303	220
332	199
372	202
395	217
414	228
425	238
430	249
442	270
454	286
470	306
488	331
501	350
282	287
285	293
286	315
296	332
302	342
308	366
320	399
339	426
348	453
366	475
375	488
386	504
318	256
316	290
324	308
333	346
344	372
349	383
357	406
369	419
382	446
395	472
412	486
413	489
340	283
350	306
353	310
366	338
374	360
384	384
389	391
402	417
407	426
418	451
436	476
380	241
385	251
408	281
421	296
427	318
434	335
443	368
452	390
468	414
473	435
489	464
506	480
373	279
373	282
383	307
392	321
403	334
408	349
405	352
419	385
428	412
436	420
438	428
451	448
456	452
462	471
473	497
487	511
382	16
400	12
408	16
437	12
476	11
494	18
376	235
386	249
422	199
427	201
444	213
472	242
483	253
485	262
505	294
408	188
441	206
471	46
484	51
505	61
474	359
480	378
493	391
494	405
506	437
483	377
