x	y
1	12
4	79
5	72
13	59
23	39
32	21
1	173
4	153
8	138
26	96
30	88
39	65
45	46
63	21
1	304
10	286
18	268
24	229
27	218
32	201
37	178
37	172
46	148
50	134
56	104
63	85
74	68
77	60
86	45
94	30
98	23
109	10
434	28
447	53
456	62
469	98
472	113
482	119
480	143
484	155
487	183
500	206
507	228
8	384
11	380
21	344
36	321
43	293
45	264
55	237
52	236
60	213
65	188
73	173
79	163
88	123
92	113
91	111
101	87
103	77
115	65
126	39
124	39
151	9
378	9
397	26
405	46
417	56
419	67
428	95
427	92
433	115
440	132
446	152
457	176
467	201
478	235
475	238
485	257
489	272
499	289
510	313
8	507
16	507
25	496
43	468
53	457
57	444
58	436
63	413
64	394
69	359
65	330
71	301
73	282
75	273
76	255
82	241
61	502
84	469
89	452
94	421
94	401
104	386
105	376
103	341
105	303
104	260
104	242
104	206
104	190
111	160
120	141
124	120
131	96
138	87
144	69
162	40
165	36
186	20
202	13
226	5
317	4
336	15
366	33
373	46
385	57
391	63
386	64
8	473
16	462
14	457
26	441
29	404
34	389
41	372
128	445
136	467
139	475
136	475
146	488
134	214
136	230
131	255
132	282
135	291
135	300
138	341
143	372
146	388
148	406
156	431
170	465
172	472
180	490
198	506
138	473
168	104
179	71
201	43
210	42
220	34
245	30
262	26
287	23
299	28
311	33
336	49
350	63
362	81
371	96
384	132
393	157
395	170
402	204
413	220
416	259
153	159
157	186
163	219
167	244
165	271
169	293
167	314
170	327
168	349
174	364
179	387
178	403
184	420
188	435
201	462
212	480
227	503
194	123
193	112
196	103
198	103
209	90
215	71
235	58
265	49
277	51
286	51
307	68
335	97
342	112
347	118
357	139
369	173
375	192
376	211
380	215
389	236
399	256
190	164
193	199
191	227
196	253
201	281
217	305
224	329
239	356
243	365
252	377
261	399
274	419
284	436
288	448
301	458
309	472
322	495
331	503
196	341
205	367
223	400
239	411
247	435
253	438
254	440
270	471
286	495
199	49
221	443
228	453
241	473
220	123
230	106
253	82
267	78
274	83
296	94
304	111
313	129
326	153
338	182
347	206
354	219
353	228
364	244
371	258
379	277
384	298
390	305
399	323
406	333
409	340
412	346
423	363
432	383
224	156
225	174
227	197
224	204
230	229
229	255
238	265
245	285
247	291
248	303
254	316
267	334
271	351
281	364
285	377
304	404
317	425
323	438
335	460
344	461
346	472
359	483
380	510
254	165
259	197
256	221
262	244
269	266
281	296
296	322
309	345
318	367
332	385
333	393
352	418
368	440
382	468
406	490
281	131
284	178
288	181
289	212
294	225
300	247
304	257
311	277
313	292
336	323
344	344
339	343
360	372
364	376
384	406
399	431
428	463
454	489
263	337
272	353
320	201
323	229
339	258
347	285
365	315
369	322
386	351
384	354
396	372
414	401
436	415
439	415
444	423
456	441
473	465
501	490
320	307
329	90
342	408
363	41
465	10
478	33
491	53
497	66
499	66
509	79
509	83
421	294
429	307
441	330
445	335
455	357
457	358
464	372
469	394
474	405
497	436
510	454
415	150
426	175
429	196
440	220
444	238
445	243
451	257
453	268
461	292
469	311
473	316
477	320
482	329
486	347
495	361
501	373
511	397
465	506
458	443
464	453
504	13
508	16
505	148
510	160
