x	y
16	57
42	34
52	23
64	14
17	139
52	103
58	96
72	74
92	50
108	31
116	24
122	18
2	210
13	190
19	173
25	160
7	352
20	331
25	306
38	264
48	243
56	225
61	214
70	197
76	184
75	184
87	147
110	113
128	89
129	88
139	75
157	57
1	457
5	448
17	422
32	374
37	356
38	352
51	318
59	301
63	272
72	261
84	234
46	495
55	474
64	461
64	441
68	435
69	430
73	391
76	376
79	349
75	325
9	106
26	87
51	57
54	60
58	48
70	44
20	14
35	4
13	267
16	256
20	238
37	209
34	206
40	190
55	146
79	118
84	109
114	66
122	58
131	46
147	33
156	24
185	17
9	501
25	467
33	449
45	425
47	399
51	393
51	377
29	42
45	33
85	468
84	507
96	201
107	173
115	165
118	155
135	135
146	117
157	98
164	90
191	62
212	35
235	24
251	15
97	85
106	369
100	349
107	325
108	309
106	286
108	276
110	266
115	250
107	442
108	465
115	483
118	500
122	218
132	188
134	185
150	160
154	148
176	124
185	107
205	81
217	70
232	58
253	45
256	47
252	46
263	43
269	40
276	36
299	29
132	323
129	320
135	297
133	269
141	247
130	373
129	388
132	411
137	436
142	450
144	460
145	470
148	475
160	495
143	507
156	317
155	306
155	290
161	278
164	253
150	348
156	382
160	399
163	419
169	447
177	469
184	487
190	495
197	504
173	186
177	167
190	146
212	114
242	93
254	82
282	66
308	56
307	55
317	55
177	338
176	361
180	387
180	410
195	441
199	463
200	465
216	488
192	54
194	258
192	271
206	299
213	319
220	350
222	385
227	387
231	415
241	425
243	444
254	458
260	478
194	354
197	356
201	358
200	386
207	414
209	419
220	444
230	464
237	479
246	507
200	186
204	183
215	162
235	134
257	119
276	103
297	93
304	88
319	90
343	89
368	90
391	100
398	103
413	107
434	124
449	138
450	141
469	158
490	193
496	220
503	237
200	43
213	126
229	195
231	184
241	167
243	164
229	275
229	285
229	294
240	327
241	358
247	375
247	390
256	407
268	436
275	456
290	484
304	493
241	133
254	352
265	374
280	401
290	427
308	461
327	494
337	507
243	498
258	188
266	163
274	151
309	123
337	117
356	114
372	119
390	129
405	138
418	153
421	171
436	198
440	207
444	225
451	252
250	224
256	270
258	288
269	321
275	336
287	360
293	377
303	400
307	407
309	414
316	423
328	450
343	477
359	493
366	511
278	209
289	187
288	182
293	176
317	148
339	141
362	143
378	155
404	178
410	194
412	213
421	236
431	246
278	4
452	3
479	12
488	20
508	31
288	284
291	298
290	303
299	322
301	330
308	353
317	377
325	385
340	413
355	443
365	454
379	479
383	482
388	496
302	444
307	194
315	189
335	188
345	211
344	228
348	240
302	240
309	277
315	303
325	320
337	337
347	358
350	371
359	393
368	408
367	418
377	434
388	451
403	473
319	226
336	167
369	179
386	198
393	224
402	240
405	247
403	248
335	276
342	299
358	322
365	346
382	372
378	378
391	399
405	428
415	445
428	472
429	478
440	499
347	15
360	12
394	14
413	21
428	21
451	30
470	42
487	55
494	59
350	492
358	272
366	295
376	319
386	336
391	346
398	360
413	397
422	413
438	440
459	476
471	492
488	511
371	229
376	229
377	246
394	69
422	87
441	92
453	104
465	114
471	123
486	143
503	169
511	185
388	41
419	51
443	60
459	71
462	73
478	79
497	96
394	284
400	305
398	312
411	336
413	339
428	368
433	381
445	403
448	408
459	422
461	434
473	445
489	472
493	478
499	493
402	70
412	282
421	293
422	303
436	326
449	351
457	360
464	378
467	388
480	405
489	429
504	447
446	301
458	192
471	223
472	240
461	275
465	297
467	317
469	324
468	324
478	340
483	351
494	375
495	381
503	392
509	401
483	136
487	271
489	289
496	316
511	339
498	487
506	134
504	131
506	394
507	407
