x	y
11	26
12	28
7	87
18	75
25	63
42	44
55	35
70	14
385	3
403	17
420	30
435	39
442	47
455	64
465	81
492	110
499	124
2	150
25	114
43	93
57	85
82	73
100	59
111	49
119	48
123	46
150	34
164	20
289	3
310	6
323	9
348	24
358	32
388	51
408	74
426	94
441	109
453	120
456	127
479	154
502	173
8	210
17	199
25	174
33	164
35	155
49	135
5	323
10	298
24	263
7	421
16	405
22	373
34	350
39	329
45	306
47	276
41	252
47	235
56	199
59	193
64	177
73	154
86	134
97	112
109	99
123	87
150	74
174	64
190	55
202	48
204	50
233	43
258	37
263	34
275	37
293	39
301	42
319	51
330	52
356	73
366	79
376	93
398	121
427	143
440	156
458	178
460	186
471	199
483	212
495	232
503	254
40	505
3	494
3	487
20	474
25	466
30	443
56	382
64	419
62	434
62	444
69	468
81	496
79	232
84	211
93	190
96	184
103	165
106	156
117	138
133	122
152	109
163	104
180	95
217	87
232	84
264	92
286	103
305	125
320	136
335	159
346	172
360	201
371	221
376	237
388	256
400	281
419	305
427	332
450	358
449	367
465	381
485	405
508	425
79	279
79	311
83	347
88	365
90	371
94	402
93	419
99	439
105	473
112	491
124	507
107	19
117	11
113	253
117	229
122	199
126	192
130	171
134	157
108	274
111	300
113	341
120	355
121	370
123	391
139	427
154	446
162	463
174	480
133	464
140	483
158	508
141	255
144	239
144	225
157	189
168	158
180	134
203	122
230	118
253	122
283	142
289	148
290	147
303	167
318	192
326	198
329	212
337	222
344	238
355	258
360	271
379	295
389	322
405	352
412	361
419	374
431	395
445	424
459	437
459	455
475	483
489	504
139	283
141	313
142	322
154	350
154	361
158	379
162	391
167	408
178	425
192	445
209	477
220	488
226	491
240	508
154	31
174	254
172	291
178	320
190	345
187	348
199	387
205	406
210	409
213	422
225	434
229	445
246	462
254	479
263	494
278	509
201	165
228	150
248	153
269	175
286	189
290	207
307	233
314	240
319	264
326	274
338	297
346	312
352	318
361	345
369	357
377	369
392	395
403	416
418	439
425	456
436	470
435	477
453	496
199	204
202	217
197	227
203	254
210	292
216	324
219	335
229	365
250	407
255	422
264	427
273	445
279	456
300	478
236	179
252	196
259	215
275	239
279	238
292	269
300	289
304	304
313	327
324	341
331	362
351	389
368	420
384	443
222	198
222	197
231	236
238	257
237	282
239	290
240	305
242	315
251	335
262	356
283	401
288	411
308	440
318	449
332	469
345	484
367	510
259	254
265	261
264	265
266	289
270	294
273	306
282	328
288	342
305	372
307	377
324	403
327	409
342	428
364	453
367	462
367	460
393	482
417	506
416	507
277	173
285	67
290	69
311	81
345	111
357	123
374	151
380	173
392	194
401	212
407	227
423	248
432	270
445	289
458	310
477	345
493	364
504	372
293	77
459	4
467	27
470	30
481	43
491	55
506	68
398	55
403	490
396	154
413	176
423	190
426	199
444	219
447	227
459	246
465	261
476	281
493	300
509	328
510	335
398	344
456	5
444	360
461	18
469	143
492	163
484	409
511	483
