x	y
503	383
488	397
485	399
454	415
434	425
424	429
400	436
379	444
361	449
337	449
314	450
277	449
254	445
234	439
224	441
208	433
169	411
161	401
135	389
126	381
103	357
508	334
490	354
481	366
470	374
449	389
436	396
416	401
398	411
383	411
373	414
343	423
315	424
315	423
308	428
291	424
281	422
243	418
223	412
199	395
171	377
157	368
146	357
122	341
108	332
100	332
87	293
75	267
77	265
73	236
71	218
74	198
73	176
76	175
83	155
90	131
100	104
113	85
130	54
145	28
160	21
171	1
393	2
404	12
418	29
432	41
450	74
458	88
458	90
456	119
456	146
453	163
446	172
450	176
442	192
426	214
418	220
393	247
377	258
359	267
355	266
335	274
305	277
278	278
268	273
256	266
240	258
231	251
223	244
203	218
189	198
181	171
179	156
187	130
186	119
205	100
233	76
269	58
287	48
307	43
334	50
352	54
362	55
381	69
391	83
406	111
403	136
6	6
19	27
42	4
17	82
29	67
30	62
35	58
44	46
55	35
74	23
81	6
11	208
12	204
16	176
27	143
23	144
32	126
36	99
52	80
53	76
9	260
8	271
13	310
9	330
14	356
21	367
25	394
40	419
39	423
42	432
51	450
51	450
63	468
83	488
90	495
118	510
31	477
50	499
61	509
41	12
47	349
51	375
54	389
65	401
70	416
82	434
98	458
106	465
126	482
152	501
489	504
499	500
45	95
41	210
50	163
52	154
51	148
58	131
62	124
65	110
73	94
85	79
94	50
95	47
107	35
117	17
136	2
442	14
455	30
478	60
477	62
490	85
500	106
503	158
498	186
497	195
491	217
475	244
463	258
441	283
428	292
414	306
402	313
391	313
375	323
348	332
343	334
313	340
282	344
262	341
232	339
207	330
186	318
158	297
142	283
39	244
42	277
52	289
65	321
78	357
90	382
97	405
112	433
123	441
151	463
169	475
191	486
213	497
226	494
245	501
264	505
282	509
374	509
426	504
453	499
469	483
489	473
511	452
76	19
102	174
111	159
127	123
136	97
147	80
160	65
175	37
189	32
190	32
204	16
232	3
236	1
99	223
105	260
112	276
117	286
127	302
132	312
167	336
182	349
218	360
236	361
251	366
270	370
281	371
303	371
324	371
337	367
348	361
370	357
386	353
402	349
422	337
438	326
449	313
465	303
491	268
503	246
510	68
495	42
488	30
470	7
109	86
128	448
133	200
141	228
147	236
152	245
163	262
170	268
177	276
188	291
203	294
215	301
238	312
265	309
290	312
293	312
317	308
361	296
372	291
387	280
401	272
410	266
426	253
445	237
461	214
473	186
475	159
479	131
165	436
189	456
205	459
230	472
234	470
252	474
266	476
289	479
331	482
345	478
371	477
384	469
399	469
405	463
421	456
452	443
158	117
168	100
184	83
197	60
219	47
225	37
250	29
283	20
310	11
352	15
367	28
390	40
399	47
419	69
427	89
431	115
429	137
425	165
418	177
407	200
387	215
375	222
364	230
337	243
300	245
273	243
250	230
234	221
223	212
219	198
216	185
210	155
210	137
153	146
155	160
155	193
164	208
184	238
194	259
217	276
229	285
236	285
200	59
253	391
273	392
304	397
326	396
350	391
362	388
398	383
423	371
447	357
457	350
457	347
473	335
479	324
490	313
504	295
233	141
252	102
278	84
302	77
330	76
347	88
371	104
377	115
236	170
241	180
266	212
262	214
281	215
310	218
338	213
358	201
368	184
369	170
271	131
300	106
321	105
339	114
264	169
265	180
288	193
299	193
321	191
338	175
333	151
325	135
311	129
305	157
420	485
432	480
456	462
475	458
494	428
509	412
396	206
418	264
475	408
485	475
507	7
511	376
