x	y
3	89
1	336
4	290
1	267
2	225
12	182
9	164
11	147
18	120
9	459
10	449
14	427
22	401
25	390
22	373
27	326
26	303
31	298
32	277
31	261
36	245
39	217
45	178
44	155
42	141
42	138
49	110
51	72
23	502
30	497
36	481
42	466
43	436
48	421
52	392
55	370
54	359
58	338
60	322
57	303
55	280
69	508
76	494
74	480
74	460
75	433
76	410
77	378
31	25
41	4
55	41
61	22
75	118
82	89
80	76
71	174
72	182
71	216
73	231
81	249
79	263
82	283
85	306
89	312
93	344
107	380
106	400
108	418
104	435
108	454
111	451
113	471
126	493
88	50
99	22
106	173
107	145
104	126
115	82
116	76
103	220
107	247
108	265
115	287
117	313
123	335
131	355
134	374
151	410
159	425
165	437
182	474
127	36
137	15
132	228
130	246
138	258
139	273
145	291
150	318
156	344
165	365
176	389
187	408
191	429
197	438
199	441
215	471
220	477
234	502
140	452
147	472
169	493
142	113
142	74
142	163
147	176
151	191
153	210
154	222
161	242
167	274
174	301
182	315
185	327
190	352
206	381
212	405
225	431
242	458
256	479
257	483
260	488
267	496
167	22
171	93
173	84
168	135
173	145
170	164
179	207
189	241
193	265
204	291
207	297
210	316
211	325
218	342
233	366
239	387
256	420
264	437
274	458
297	484
316	501
195	26
213	1
503	3
213	123
225	107
229	90
240	76
207	173
208	195
213	210
214	224
221	252
222	258
236	294
239	311
250	338
254	348
264	363
279	399
276	402
290	421
304	442
311	455
310	454
325	466
362	503
207	388
213	60
218	41
245	16
251	7
260	8
402	5
423	15
455	43
477	75
485	92
492	101
499	130
236	151
238	140
246	118
260	92
279	83
286	78
305	77
314	81
346	86
372	95
384	107
391	113
410	141
407	141
422	162
432	192
433	206
443	229
445	249
449	271
450	278
453	280
453	301
466	333
473	352
478	373
495	400
510	435
240	188
246	207
246	226
256	264
262	283
273	302
274	321
280	333
288	348
298	378
301	384
301	390
313	409
329	429
361	461
369	473
383	487
390	490
404	509
258	45
283	32
312	18
326	17
359	23
391	30
394	38
401	39
414	53
433	71
439	79
450	87
455	97
458	108
472	130
482	153
486	172
498	195
511	223
261	488
266	90
276	137
289	115
305	109
331	115
357	118
374	143
389	172
399	191
398	201
403	221
413	245
425	282
426	287
435	320
432	328
437	337
445	354
452	372
468	407
472	421
472	421
482	440
482	449
494	464
503	474
268	183
272	190
280	208
278	218
289	247
293	262
299	292
311	323
316	345
328	369
334	376
349	398
368	423
375	442
379	450
315	145
327	169
334	179
337	190
340	211
348	230
352	253
365	283
371	311
379	322
378	340
391	369
301	183
307	210
312	220
315	228
320	244
323	255
330	277
337	308
346	326
344	331
354	346
361	367
371	390
392	409
403	428
425	462
430	490
444	508
328	46
361	59
366	60
392	77
408	90
425	105
436	137
448	162
468	206
472	213
471	247
473	270
480	292
487	308
494	336
505	354
312	455
352	158
360	176
364	189
376	217
381	235
385	246
391	272
399	289
406	322
412	352
420	360
424	382
429	407
434	420
442	429
450	450
467	477
479	506
359	504
362	466
368	475
452	1
460	12
460	10
467	15
491	49
505	58
489	236
500	256
507	294
