x	y
10	41
36	12
14	87
33	70
52	48
59	44
81	21
90	6
8	178
17	158
27	143
41	118
74	90
100	77
113	73
139	63
150	56
174	47
186	48
192	46
221	38
252	35
282	35
297	36
326	38
340	38
350	37
362	39
388	47
399	44
421	52
434	57
453	67
473	73
9	249
20	232
23	215
28	205
45	184
59	168
72	153
81	138
107	118
119	110
122	108
134	99
149	95
162	91
189	82
192	77
220	78
235	74
261	70
277	72
299	72
327	76
372	80
395	81
411	89
435	97
454	102
473	109
495	119
510	123
9	300
3	428
21	411
40	396
45	382
66	369
71	340
75	314
88	271
92	260
90	253
105	229
4	472
37	455
49	443
68	416
72	376
19	359
27	342
39	315
44	296
40	299
42	290
40	284
57	231
71	209
89	195
107	170
135	145
171	126
193	113
205	115
227	113
241	114
272	116
295	113
325	126
352	138
372	145
400	156
421	170
430	179
459	202
480	217
488	222
504	239
12	95
32	69
47	59
33	12
35	491
41	488
51	486
97	482
109	481
114	482
150	487
191	502
198	505
74	141
90	445
110	445
110	35
143	24
174	6
196	4
287	1
327	3
383	9
404	14
413	17
430	23
430	20
452	33
478	40
500	51
111	376
114	390
120	397
123	404
157	439
172	448
202	467
219	468
206	444
191	430
163	402
151	383
146	370
130	341
133	337
125	324
124	299
121	281
129	263
128	226
137	207
146	186
170	171
196	150
128	149
156	180
167	259
172	240
172	233
180	213
198	192
214	179
232	174
243	169
266	166
291	158
308	162
329	168
347	174
386	187
413	208
430	216
456	240
464	253
493	274
502	286
164	293
168	322
167	336
175	355
188	368
198	380
208	402
226	420
241	434
245	438
275	458
288	466
304	476
322	492
206	261
223	227
247	209
272	204
294	198
307	201
324	200
357	216
368	225
384	231
406	252
430	264
440	274
454	286
476	303
476	311
484	321
492	325
200	307
205	328
221	357
222	363
231	376
246	394
268	416
236	474
257	487
276	501
231	280
240	271
264	262
270	268
281	276
303	297
316	315
325	329
344	350
360	365
365	379
384	396
403	417
417	434
433	454
441	457
236	310
249	338
264	357
269	360
285	386
296	401
311	418
330	445
362	481
381	495
385	493
269	304
281	321
286	336
298	344
319	378
341	400
346	404
358	416
384	449
395	457
407	473
432	486
465	500
471	509
269	458
302	231
309	236
333	241
347	248
370	276
383	288
389	299
388	302
406	329
430	350
451	370
456	375
476	399
477	399
489	414
510	427
338	288
351	307
351	308
356	312
367	326
382	341
385	343
403	367
426	393
437	409
455	428
462	437
473	450
480	457
484	472
493	472
505	484
503	484
356	363
358	366
366	485
377	111
416	120
434	128
468	145
470	146
494	149
509	159
391	355
434	311
448	326
466	338
489	363
505	377
430	303
482	10
506	14
489	184
496	187
505	193
