x	y
5	17
25	2
501	16
1	77
12	64
33	35
41	31
55	19
73	9
23	97
36	79
42	68
54	57
70	48
90	36
113	22
119	21
123	20
134	12
143	10
150	3
392	7
406	18
431	36
448	52
449	55
484	81
18	141
38	124
46	107
75	78
80	81
106	64
122	47
135	45
145	38
165	27
182	21
198	14
208	12
242	5
247	6
281	2
310	9
337	16
351	23
371	28
385	38
405	54
421	64
453	88
477	111
480	115
500	138
503	139
5	226
16	204
24	184
43	159
60	139
69	128
72	126
96	104
117	86
135	78
150	70
158	59
183	50
200	46
231	36
244	33
270	30
306	39
322	44
353	57
361	63
388	78
404	91
432	108
446	119
461	133
473	144
495	166
501	176
511	190
6	304
24	269
30	243
32	236
45	207
57	184
72	163
87	152
105	138
125	112
150	102
174	91
179	84
189	77
197	71
217	61
229	61
246	60
253	60
274	60
287	64
287	68
324	74
338	85
346	89
385	127
396	140
398	136
407	154
424	174
439	191
460	213
470	226
493	255
507	275
4	370
1	478
10	457
14	433
23	405
27	394
34	381
39	361
37	340
42	322
45	286
49	285
54	261
62	236
71	216
73	209
87	174
28	489
35	477
35	454
64	432
65	404
68	388
68	355
72	331
73	305
81	282
94	271
91	249
102	227
106	190
112	180
122	168
144	144
156	127
172	124
187	116
200	109
214	114
252	115
279	127
303	138
323	154
332	156
360	170
386	205
391	207
404	234
417	241
426	268
439	278
440	283
458	307
480	331
491	357
507	377
67	454
62	463
68	482
82	504
112	500
117	508
97	404
98	410
107	446
123	469
137	483
146	498
97	104
100	297
101	314
100	331
109	349
118	387
125	405
135	423
143	452
149	464
174	489
181	496
194	506
126	231
134	206
132	207
136	206
142	187
146	177
168	158
179	152
195	142
217	143
226	138
251	146
250	147
262	147
280	162
303	182
317	203
331	220
339	238
348	243
366	278
380	300
398	330
397	335
407	345
423	364
426	370
445	390
471	415
491	439
504	457
125	273
125	285
128	310
137	349
146	370
148	390
159	412
168	431
173	441
180	450
198	478
152	177
159	205
156	261
156	273
159	287
160	313
163	336
168	350
174	371
177	381
183	393
186	405
201	439
205	450
216	456
219	465
228	484
241	494
185	205
192	179
224	171
242	169
259	185
276	203
286	222
286	237
290	253
300	276
304	286
313	314
330	332
338	348
353	375
367	390
380	409
398	422
416	443
424	454
423	456
434	470
442	483
456	498
467	507
178	252
186	282
184	299
187	324
193	345
204	377
217	406
236	445
258	476
273	489
299	509
195	72
195	47
210	257
210	278
215	300
215	323
223	340
227	357
240	389
266	428
282	453
296	469
322	495
326	503
333	508
232	197
245	216
256	234
264	262
269	279
272	290
277	304
283	325
307	355
316	368
334	396
342	398
367	427
381	448
390	460
399	477
413	495
232	86
238	86
264	88
289	97
315	108
337	120
361	138
361	146
386	165
390	172
408	185
420	203
438	228
465	257
467	275
481	292
486	301
499	316
508	333
234	245
235	264
239	280
248	323
256	349
262	366
272	395
282	403
294	426
320	456
336	472
353	491
371	506
375	509
308	405
327	427
345	444
361	464
311	140
318	255
335	278
335	294
353	319
375	353
386	371
389	378
406	389
413	400
428	419
445	435
463	452
470	459
488	482
502	498
330	179
342	191
349	201
365	223
375	241
385	251
402	277
402	284
416	300
436	329
447	348
466	369
489	394
496	405
502	416
509	422
322	211
345	485
348	487
363	331
384	406
397	383
403	56
426	133
452	162
456	166
472	181
492	207
504	218
510	236
420	163
426	136
433	139
443	433
462	22
474	34
478	40
504	66
473	69
486	123
491	484
496	175
508	188
