x	y
25	18
17	67
39	43
46	35
73	18
19	105
36	86
56	69
63	59
79	47
97	31
121	20
139	8
500	3
4	148
11	140
35	126
41	114
52	104
69	94
86	78
93	70
104	57
137	35
153	31
161	25
169	22
184	22
193	11
215	4
232	1
26	490
29	486
49	496
5	324
13	310
7	174
7	379
15	364
20	353
31	335
37	311
7	255
13	236
13	233
21	207
29	187
48	149
58	139
74	126
93	103
120	78
137	62
164	52
3	456
10	439
20	420
25	393
69	491
20	28
30	261
44	219
58	180
77	156
101	134
105	128
116	114
150	85
179	69
205	54
224	53
225	54
235	52
255	46
274	41
303	43
332	34
361	31
370	34
388	32
413	41
423	44
442	53
465	60
480	73
501	91
36	119
42	445
48	422
44	419
53	397
54	387
61	364
69	341
70	307
57	260
62	239
77	214
82	198
94	182
118	149
133	136
139	131
159	113
185	97
197	91
215	85
241	73
258	78
266	75
277	75
296	73
314	73
335	78
359	87
368	91
395	100
411	100
435	113
451	121
468	133
468	139
494	162
70	449
71	426
77	400
75	116
84	268
92	244
97	230
113	197
121	191
140	170
153	159
167	142
182	133
192	122
214	113
235	101
100	439
101	418
103	415
105	402
105	366
102	355
106	339
103	336
105	321
105	300
107	91
113	270
117	250
128	230
144	204
174	172
204	151
236	132
256	120
272	114
276	115
299	110
305	107
336	109
351	114
388	137
395	147
414	156
433	176
459	205
466	216
478	238
483	257
491	275
501	301
502	303
128	139
141	129
129	482
131	488
139	510
138	170
150	158
133	331
135	389
137	415
143	422
142	439
152	454
142	261
152	244
172	208
163	495
168	300
168	296
164	347
164	370
162	389
163	391
163	402
171	423
173	441
178	249
192	220
208	193
224	171
251	160
276	147
305	138
344	152
360	160
378	168
400	179
414	192
424	198
442	227
447	244
458	260
464	279
477	311
473	307
485	334
494	354
506	372
193	487
202	506
202	311
203	301
190	353
191	368
191	386
199	426
214	459
209	31
231	28
265	20
300	12
317	10
332	6
350	2
413	7
432	12
449	22
472	28
493	35
208	262
210	257
212	249
226	214
244	200
268	181
281	176
314	172
333	179
353	201
380	231
401	264
401	271
405	284
410	287
413	297
424	329
425	343
440	363
445	372
452	398
467	424
485	443
501	466
509	471
511	478
220	394
224	406
230	429
237	450
238	510
237	314
235	318
238	347
247	379
258	422
267	434
281	470
296	494
247	245
264	215
267	220
268	212
292	208
315	215
334	231
344	248
348	251
348	267
353	298
355	296
357	314
365	332
372	360
386	388
392	412
400	419
407	443
414	445
423	470
433	486
440	501
447	510
460	511
265	494
270	321
271	342
276	368
281	382
288	397
292	426
297	446
307	464
326	486
342	503
308	249
316	257
315	262
320	279
331	313
331	323
341	366
342	367
353	385
362	402
367	423
376	437
382	448
389	468
396	478
413	506
296	306
299	317
308	336
308	359
317	382
325	407
341	424
345	441
356	469
366	488
379	502
301	241
329	485
399	65
422	74
446	91
462	98
504	132
374	497
378	498
380	292
393	320
393	333
401	357
415	374
420	386
429	406
438	429
449	447
448	449
457	482
463	495
400	219
409	228
409	231
426	260
441	289
445	309
453	328
457	344
460	350
476	385
487	402
414	194
440	147
451	159
469	167
484	183
503	208
442	49
469	169
462	59
491	159
482	484
493	198
507	256
