x	y
5	45
33	19
5	106
15	82
17	77
6	471
37	481
53	483
72	497
102	502
117	500
130	503
145	503
157	502
174	500
213	500
253	496
258	494
275	487
301	477
9	509
55	503
328	502
334	499
353	487
373	476
481	508
495	490
383	505
418	486
24	397
30	405
51	421
64	423
17	435
46	447
84	458
108	467
118	467
135	469
158	474
154	447
129	444
111	436
90	424
89	429
85	425
14	241
15	206
20	182
22	165
33	130
37	112
50	82
59	55
77	19
76	13
8	263
8	306
14	312
16	329
20	336
26	347
30	361
43	372
45	384
73	407
76	409
43	313
55	336
67	354
85	370
81	374
97	383
121	402
143	414
172	427
201	432
228	433
258	435
280	430
299	431
315	425
342	410
357	404
381	389
385	386
410	370
428	360
440	342
458	320
463	311
479	285
492	263
503	227
511	206
510	196
508	167
499	143
490	112
487	89
478	77
476	61
458	34
434	6
415	2
260	8
245	20
227	33
208	56
192	80
172	106
168	128
161	167
167	197
183	223
198	242
212	255
233	274
255	279
290	287
298	285
321	271
339	262
362	243
381	227
391	202
393	157
373	130
352	117
337	116
50	189
56	169
61	145
59	143
73	111
78	89
92	60
101	36
114	10
44	224
48	244
57	268
63	275
70	288
72	297
84	318
100	342
98	344
112	353
146	380
180	389
214	400
234	398
252	404
276	398
284	395
317	388
333	379
358	364
374	349
399	332
430	311
435	296
446	281
452	269
462	247
469	244
469	233
474	220
479	192
79	178
93	144
102	133
103	111
113	90
119	78
114	74
118	68
127	51
142	28
150	14
163	3
80	214
75	217
85	252
92	278
98	286
108	295
131	326
143	332
159	344
178	352
203	361
225	365
242	372
283	365
307	357
316	353
341	336
361	321
374	307
394	297
405	279
420	266
438	243
447	223
456	185
465	170
464	146
463	121
454	93
444	83
438	60
427	50
410	41
399	30
383	21
375	20
352	21
329	22
297	24
283	30
264	44
256	45
256	45
237	61
226	79
208	112
202	142
200	189
77	315
445	500
106	204
109	219
113	234
123	260
137	285
154	295
152	302
182	322
203	331
218	339
240	340
97	281
127	408
140	118
139	105
144	90
158	63
169	47
193	17
487	1
133	156
133	174
133	193
136	200
139	218
152	246
163	251
172	266
196	286
219	303
231	309
248	314
269	319
288	324
309	318
334	306
349	290
377	274
397	252
405	239
415	224
417	220
426	193
432	164
432	142
428	120
425	97
414	86
389	64
384	66
360	52
338	56
319	56
314	58
292	59
268	74
259	83
254	97
245	106
233	125
227	148
229	178
234	201
233	215
241	229
252	242
270	252
200	466
183	274
199	12
214	42
214	41
263	459
260	48
263	155
270	132
284	108
302	96
334	86
361	91
365	92
388	101
400	111
260	190
270	201
292	234
329	236
341	222
359	201
361	177
360	172
361	161
335	141
302	142
293	181
300	193
339	449
358	443
365	435
383	431
400	416
439	389
463	369
476	359
502	319
506	301
504	55
336	375
346	491
380	269
395	457
409	449
425	434
434	431
451	430
477	404
485	390
503	414
492	439
474	464
419	485
433	437
449	454
484	449
