x	y
21	44
28	34
5	357
8	348
17	309
26	296
14	436
20	409
28	393
30	390
36	374
29	485
33	459
37	456
16	97
32	84
42	75
48	67
57	59
84	30
87	31
8	184
8	215
9	226
3	242
23	157
40	138
49	123
61	108
75	88
79	84
94	74
105	63
123	45
149	25
160	8
180	3
61	492
68	475
62	455
62	438
68	435
62	405
67	396
69	368
65	367
69	339
72	315
75	299
34	250
40	213
49	186
56	179
62	156
78	137
84	125
97	117
117	96
142	74
153	57
178	36
207	23
229	16
254	4
59	9
88	73
99	66
87	187
103	159
120	138
147	116
163	100
175	88
195	69
215	59
232	52
239	42
262	39
285	26
293	27
306	22
328	20
361	16
397	13
429	16
447	15
448	15
468	19
489	28
94	246
106	220
120	192
132	164
96	380
96	405
99	413
96	438
97	463
102	482
113	507
111	143
126	288
118	336
128	356
127	377
131	399
125	417
132	444
137	470
144	501
130	80
131	82
132	250
137	242
143	228
148	196
158	180
164	170
176	137
196	116
205	98
234	84
235	86
264	71
286	68
313	55
330	54
346	47
377	44
394	49
417	45
452	57
491	70
145	114
159	407
165	434
170	453
177	474
182	487
194	511
164	281
166	341
168	363
189	408
199	434
202	451
204	449
215	473
229	501
176	236
183	216
186	213
200	194
197	190
200	185
226	164
239	158
251	151
272	142
304	136
303	136
342	136
383	152
396	155
409	166
421	171
434	174
465	188
477	198
505	215
511	223
174	91
204	301
205	334
207	370
219	387
223	401
232	430
240	452
249	468
267	494
275	511
219	243
220	220
238	204
250	191
270	182
297	171
322	166
341	170
353	172
389	197
394	205
413	230
426	247
427	257
435	275
441	295
453	317
456	321
473	345
493	373
507	384
239	123
261	113
289	99
314	96
331	95
335	95
364	106
362	105
380	114
391	115
396	120
433	138
448	140
457	145
477	153
500	168
509	173
239	367
256	400
261	410
269	432
281	447
295	464
298	470
312	492
328	507
249	251
257	238
269	222
274	218
297	205
310	197
340	207
358	218
367	230
390	258
392	266
406	285
402	288
412	306
414	306
428	336
431	339
442	352
460	375
464	383
491	415
504	438
251	283
255	312
266	341
273	361
274	371
281	388
291	402
281	267
287	296
292	314
297	335
301	352
305	365
317	391
327	412
335	436
345	461
354	476
368	489
309	264
325	289
341	310
354	331
369	347
381	370
388	384
398	398
406	410
417	421
423	437
432	448
439	470
456	490
323	234
340	244
354	269
366	291
386	319
406	348
420	372
422	383
441	399
453	421
454	427
476	450
487	478
497	489
335	355
344	372
350	383
352	391
365	412
372	430
390	452
400	466
421	496
349	213
370	494
417	87
445	94
455	98
487	108
502	115
503	114
510	126
441	211
467	233
482	248
508	271
471	280
475	296
484	303
489	313
502	329
488	419
507	219
