x	y
2	66
6	56
28	33
53	11
482	6
2	158
5	220
17	203
23	184
29	175
37	152
47	133
62	109
87	84
114	57
129	49
165	24
201	13
211	12
224	9
240	10
267	6
267	4
276	8
302	7
330	7
337	8
362	19
383	22
415	25
419	25
452	32
472	34
505	47
6	343
9	337
17	319
27	287
30	274
35	240
45	228
52	205
60	188
78	156
96	129
100	121
117	101
118	105
119	104
146	79
164	71
188	53
222	45
239	42
280	35
302	35
319	43
347	48
374	49
394	58
410	64
435	71
447	75
477	101
508	124
2	423
16	400
25	375
32	362
35	356
35	351
46	331
53	309
62	286
67	263
84	225
95	205
110	171
114	161
144	133
161	116
181	104
192	94
202	91
221	80
232	78
234	80
258	75
283	70
316	72
327	74
346	79
357	84
371	86
392	89
406	97
425	107
431	110
428	108
460	127
493	145
510	160
12	468
35	438
41	429
49	414
51	402
54	388
61	381
67	357
112	511
139	511
142	510
13	106
36	82
53	63
69	52
91	34
111	12
126	5
140	2
1	7
13	46
38	490
49	481
74	445
85	416
94	392
95	373
101	354
98	350
104	326
103	314
102	289
100	262
106	252
51	63
72	42
81	432
116	465
117	420
112	470
139	136
153	120
134	271
140	237
151	185
164	169
186	144
191	141
223	121
242	119
282	107
135	287
131	284
136	310
134	342
133	348
139	373
146	394
153	408
154	428
158	438
186	473
191	480
216	489
247	506
162	310
163	338
174	357
174	380
182	402
194	429
214	452
172	157
175	156
183	220
183	202
192	194
197	184
203	177
204	172
224	168
250	155
265	152
280	143
285	141
299	144
323	151
340	152
339	149
341	156
361	160
385	174
411	195
428	213
446	228
469	255
491	275
183	269
189	298
194	320
200	343
209	365
207	371
208	376
221	409
241	437
248	448
251	454
260	471
285	492
285	490
304	505
187	141
217	226
221	214
238	202
255	199
286	201
297	205
319	214
331	226
354	241
362	250
392	275
415	291
429	312
433	319
453	337
462	344
468	344
478	356
494	372
213	268
219	288
222	300
225	322
237	351
241	374
247	384
265	415
278	432
277	441
298	456
311	466
323	479
345	497
352	503
361	511
219	495
232	422
253	283
259	303
266	314
282	339
291	349
302	370
311	384
322	391
331	403
266	239
281	261
295	282
298	298
313	317
328	346
334	358
347	374
363	395
375	408
385	433
406	456
422	472
428	474
436	483
468	503
469	511
277	389
291	400
314	429
327	440
333	448
346	452
365	473
373	481
401	498
405	505
417	511
314	107
336	112
349	114
390	128
399	134
407	142
431	149
462	166
486	178
498	195
317	182
347	193
367	210
392	228
422	254
431	268
441	278
456	292
475	303
493	327
508	345
298	367
324	264
335	284
344	302
347	313
369	342
368	348
386	366
406	391
418	399
435	424
455	444
455	447
490	479
504	496
330	479
329	184
376	294
395	324
404	334
411	342
411	339
431	362
441	371
467	403
505	446
377	353
401	284
432	311
459	337
386	372
398	382
412	390
419	401
405	192
410	139
409	141
429	260
446	276
471	300
481	310
497	333
429	357
458	200
472	206
492	230
510	243
450	234
470	253
476	254
494	273
469	405
479	178
489	71
491	75
496	73
