x	y
10	14
13	68
18	64
35	42
51	19
51	21
4	391
16	370
24	340
8	456
23	436
30	418
45	387
48	380
57	365
58	335
13	495
41	465
45	463
59	451
71	428
76	415
78	399
86	376
91	353
92	336
22	122
24	120
29	106
31	100
38	97
58	73
59	65
82	43
90	30
96	25
120	6
4	211
9	201
20	182
32	171
46	149
49	141
75	105
96	83
101	73
109	67
136	34
146	19
156	15
13	260
19	250
29	234
32	226
48	205
60	186
77	163
86	142
106	125
130	101
145	82
168	68
194	56
209	49
228	42
242	34
253	27
268	22
271	14
299	9
11	11
114	506
108	493
100	469
34	301
42	285
44	279
47	274
67	247
77	225
93	201
101	191
117	166
142	134
154	129
178	112
198	103
214	90
229	79
230	83
266	58
303	44
338	29
358	26
386	25
393	23
418	26
454	31
482	33
65	310
71	288
102	295
99	280
106	267
118	229
120	224
129	201
133	95
121	383
123	369
124	347
129	328
120	423
122	429
128	458
147	486
157	504
129	290
136	277
140	248
147	230
156	202
159	177
159	167
164	163
175	145
186	132
131	312
153	407
159	432
171	457
185	479
183	484
194	496
166	276
165	262
175	230
187	207
189	188
194	182
199	170
216	142
234	122
255	112
281	97
284	95
297	83
317	74
328	69
340	65
358	59
392	55
415	55
434	55
435	55
456	63
457	60
472	62
491	71
510	82
160	336
169	361
177	379
187	420
198	441
209	463
225	476
231	491
241	502
192	18
214	9
225	3
194	269
204	242
205	232
223	200
234	182
241	166
261	156
276	138
295	130
311	123
330	100
346	95
361	93
401	84
424	86
437	93
455	96
469	100
485	107
486	107
504	113
506	110
194	301
199	339
203	365
211	383
216	392
213	400
228	422
238	442
252	463
266	484
292	510
232	258
230	251
241	229
244	215
256	197
226	305
242	355
240	368
246	384
256	408
258	409
268	436
279	445
291	463
295	469
299	471
310	485
320	489
332	501
272	227
286	208
312	176
325	172
342	154
370	149
403	150
444	154
464	157
491	176
497	179
499	181
266	283
268	305
270	316
279	344
297	368
311	385
316	395
330	411
341	419
353	441
365	450
288	405
297	419
315	440
332	460
364	489
383	505
294	193
300	241
323	222
299	288
302	302
308	313
310	228
310	381
353	124
379	121
399	114
406	116
444	123
457	127
478	130
490	133
329	347
343	372
361	398
375	408
387	425
386	424
397	445
412	463
415	480
427	495
442	504
342	470
339	297
354	326
375	225
389	242
400	257
414	287
426	296
438	314
449	334
465	344
477	361
483	372
498	403
504	416
361	259
376	278
372	285
382	300
397	318
413	333
420	347
434	356
448	386
454	395
470	421
477	434
494	462
497	464
372	183
399	195
420	207
427	213
436	224
448	227
463	242
476	259
493	287
504	305
507	308
375	356
400	379
412	396
423	416
434	440
449	464
461	470
483	499
418	343
445	511
433	256
446	272
459	296
472	308
478	316
441	183
458	194
464	203
491	216
504	238
444	274
