x	y
510	13
9	39
28	22
10	79
16	70
49	42
15	122
14	120
29	106
48	89
47	83
73	57
85	47
111	29
128	19
142	17
7	180
8	178
18	164
36	140
7	248
25	210
39	189
43	179
52	167
65	126
71	111
2	342
12	315
18	291
35	262
40	252
47	230
15	418
25	387
30	378
31	359
44	320
39	313
39	312
18	506
49	502
192	508
174	494
167	482
161	479
161	479
148	459
137	453
135	453
121	433
110	416
104	393
97	376
97	354
95	329
99	310
7	472
27	452
37	435
15	115
27	461
23	212
65	18
83	5
315	1
333	5
355	21
362	22
377	39
406	58
412	71
432	86
453	105
458	118
69	334
73	305
76	268
76	255
77	251
76	248
80	214
85	183
84	167
96	141
96	141
68	414
67	435
68	457
69	463
73	478
78	485
92	81
117	63
130	56
158	41
181	32
185	33
204	28
227	22
260	26
273	25
313	39
340	55
366	73
375	75
392	91
104	457
108	465
126	485
147	507
99	76
109	282
105	253
105	248
107	237
113	210
111	197
115	165
131	137
118	312
124	331
128	369
134	389
151	411
169	437
179	453
191	462
214	487
230	505
130	91
159	75
192	68
227	61
260	63
283	67
314	77
345	98
350	103
144	183
149	179
164	147
139	258
142	278
141	290
152	318
155	355
162	382
163	384
173	396
183	410
199	430
222	457
237	468
260	490
268	495
174	209
182	175
190	158
221	157
233	161
258	186
273	199
281	224
294	242
297	258
305	276
320	306
327	318
332	335
334	346
352	369
361	385
367	398
391	424
175	271
169	278
173	290
183	323
189	359
197	371
210	394
222	413
237	429
247	440
260	451
276	470
292	489
319	504
197	474
190	501
199	98
216	93
246	92
261	93
300	110
202	287
211	320
216	327
228	368
250	395
263	409
277	430
291	446
309	463
325	475
335	483
350	494
365	508
203	204
210	209
221	233
223	246
227	266
241	286
237	293
244	327
261	356
270	374
284	389
302	415
305	415
322	434
343	453
368	476
387	488
412	507
227	461
246	474
222	359
242	209
244	225
260	249
269	269
271	284
281	296
284	300
289	326
303	353
315	373
339	409
346	414
358	434
378	443
394	459
422	479
441	491
242	131
255	136
267	141
279	165
302	195
310	211
327	244
332	259
342	277
350	290
362	314
371	332
375	352
388	362
400	385
410	400
418	411
425	438
444	454
462	473
492	496
422	1
442	7
471	27
493	46
511	57
292	452
309	156
307	154
326	167
329	180
337	193
361	227
377	245
386	246
401	265
410	281
417	285
433	304
452	325
478	355
497	375
510	388
317	472
334	136
346	140
357	156
379	186
403	217
422	241
430	250
451	274
469	294
499	323
507	338
322	230
356	425
380	291
393	306
399	319
408	333
423	376
434	388
448	405
462	425
484	449
494	457
389	141
405	167
412	177
430	191
451	218
469	249
498	279
509	288
376	183
404	111
421	33
435	44
451	54
471	68
486	86
505	96
424	138
452	173
464	179
472	200
482	214
492	225
509	245
435	89
449	364
461	376
476	394
488	406
510	438
484	142
