x	y
22	12
3	71
20	50
32	34
43	29
43	24
59	5
9	123
17	105
19	92
38	69
63	47
86	26
477	17
495	28
510	42
7	263
11	237
11	217
11	200
22	171
27	141
44	116
47	98
66	79
64	78
3	468
17	438
18	410
23	392
26	373
26	359
26	346
26	327
29	299
33	267
42	239
44	203
42	198
51	175
54	166
63	147
72	130
81	106
82	91
92	73
107	53
116	36
136	16
151	6
411	8
433	15
468	42
482	59
496	73
504	77
27	495
42	473
45	428
51	408
58	390
61	365
61	344
60	321
65	303
66	276
69	267
68	246
70	222
73	193
86	163
95	151
111	111
110	103
119	94
128	73
131	72
147	50
181	20
196	15
206	14
214	12
236	9
263	6
278	5
292	5
325	8
343	11
351	12
366	19
394	30
414	38
427	49
452	67
470	95
479	104
487	120
503	141
68	486
70	474
77	33
104	497
101	470
99	452
98	425
99	419
96	403
92	362
88	345
92	324
97	297
96	271
94	252
94	243
98	217
121	362
124	383
118	386
126	409
128	417
124	425
131	461
130	498
124	148
134	119
153	84
161	84
192	53
198	45
123	214
122	221
130	255
127	275
129	303
141	333
149	364
150	399
158	414
161	435
159	440
159	459
157	475
167	509
142	106
152	158
158	135
177	116
185	98
186	94
214	61
153	202
154	209
150	222
156	267
165	303
171	341
176	350
179	367
180	382
186	409
193	427
189	429
195	445
207	454
217	472
231	494
232	499
158	2
181	467
187	483
200	500
180	163
197	132
207	121
222	104
263	93
296	96
310	102
325	110
332	115
355	140
373	162
390	180
406	211
409	210
423	246
435	273
430	268
437	283
452	306
463	336
479	356
481	357
490	376
510	399
178	226
187	253
188	282
201	312
204	328
212	359
217	370
231	392
242	417
257	436
265	442
275	461
281	476
219	152
238	128
258	125
277	127
285	122
298	130
318	136
336	166
343	177
352	202
355	225
361	235
363	257
378	297
396	324
401	337
407	350
414	360
419	377
430	393
436	410
456	420
464	429
481	459
485	463
508	495
211	215
211	228
216	255
225	296
228	310
231	327
242	347
252	370
256	387
264	401
219	422
222	435
235	460
252	483
277	510
248	39
264	34
281	33
288	32
292	34
310	36
317	40
335	41
348	51
368	70
390	95
393	98
416	116
429	136
442	149
445	163
456	179
471	194
480	202
486	212
493	225
502	230
504	239
508	248
509	252
249	161
288	154
303	170
310	176
320	196
323	206
328	236
329	237
341	268
345	286
353	302
352	313
361	327
365	346
383	376
391	396
395	409
401	408
413	451
419	450
420	456
428	469
436	495
449	504
236	187
234	213
245	239
248	261
251	278
252	291
258	305
264	313
265	327
263	330
265	342
277	359
280	377
287	397
293	426
300	444
302	454
306	479
319	506
262	65
266	62
295	66
308	68
342	84
356	96
383	119
384	130
402	143
415	170
425	186
437	200
444	230
450	244
456	250
465	274
469	287
472	295
492	324
496	333
509	359
264	207
266	219
270	228
279	254
282	280
286	301
297	326
299	339
313	370
321	398
323	404
340	433
351	446
364	472
374	486
381	504
294	203
296	216
303	241
309	258
313	282
319	300
323	320
334	339
334	354
343	378
348	383
368	412
382	442
394	464
398	476
404	485
408	497
335	465
348	492
346	499
369	107
378	50
409	72
417	80
425	85
444	106
458	128
474	144
491	165
499	182
379	216
388	230
396	255
401	273
411	296
428	317
434	329
438	342
447	366
456	375
480	400
487	425
502	438
395	27
420	77
424	173
427	132
438	435
447	455
456	465
456	471
469	495
470	223
480	241
490	271
504	290
489	21
