x	y
1	137
13	118
26	102
53	78
12	167
25	153
33	135
48	116
70	95
72	91
92	75
100	71
13	318
15	300
20	286
25	264
27	250
30	239
40	223
47	204
53	188
66	173
73	167
81	152
89	148
115	126
123	119
145	98
162	89
174	86
184	77
218	73
246	68
272	69
296	66
314	73
331	77
345	87
365	98
375	100
396	113
404	121
442	144
456	157
481	185
499	206
6	411
15	376
22	360
27	355
31	340
38	314
38	299
43	274
51	252
64	229
70	213
81	191
82	192
87	177
104	166
4	11
21	3
11	445
19	429
30	405
45	373
50	357
53	349
59	319
70	291
69	266
71	260
76	238
6	226
12	211
26	186
43	167
55	150
61	141
74	120
77	122
81	116
103	103
116	92
128	84
134	80
154	74
168	65
15	41
21	34
36	22
58	9
480	9
494	17
498	21
496	20
504	19
26	473
36	460
51	434
51	425
57	408
31	496
58	464
64	458
70	443
75	415
74	380
76	353
73	326
55	41
81	22
102	8
100	10
76	384
91	46
102	42
135	23
158	19
186	8
416	4
430	12
447	26
468	34
466	35
473	40
493	47
509	59
96	269
95	250
94	312
94	360
107	398
101	401
102	405
110	421
123	443
128	453
96	214
112	189
98	464
120	479
139	495
109	126
113	269
117	233
131	205
147	179
147	176
149	159
172	138
192	126
203	124
218	120
238	118
263	119
300	127
321	140
320	147
330	147
341	154
355	174
373	193
388	209
390	213
396	239
405	258
410	274
118	306
116	321
118	343
123	357
130	384
133	392
139	405
146	434
154	449
171	464
182	475
204	499
134	138
154	127
170	112
189	105
209	98
230	91
255	90
286	97
321	118
345	128
358	136
360	136
379	157
393	177
419	197
426	210
444	231
450	245
452	246
456	262
182	36
191	31
221	21
246	15
262	12
295	5
295	7
322	14
339	15
372	20
399	32
427	48
444	55
460	62
482	73
479	78
510	94
137	259
149	230
160	204
165	198
179	186
191	181
220	165
246	166
263	170
292	179
298	188
319	199
319	207
332	212
337	225
344	242
355	270
356	267
137	286
138	297
136	308
143	328
143	340
145	353
159	380
165	400
167	416
177	443
206	472
227	480
162	169
179	156
205	146
233	144
264	142
279	152
319	170
332	184
337	187
357	215
367	231
370	238
378	251
377	250
380	261
164	319
173	342
177	367
195	387
208	400
221	417
238	443
242	445
258	469
272	486
189	416
212	444
174	221
181	221
192	208
193	202
214	197
230	192
258	193
270	193
298	211
297	218
313	233
319	251
174	273
189	318
191	335
196	347
212	364
220	385
244	413
264	440
284	455
291	469
305	484
194	466
205	228
234	215
251	214
257	221
286	237
298	261
303	272
197	271
201	292
213	320
220	342
244	356
231	41
246	39
246	43
273	38
295	38
314	40
334	49
214	376
216	375
215	508
243	262
251	276
249	288
220	262
247	238
273	267
238	318
242	341
253	375
264	395
268	412
280	425
285	433
258	310
260	320
268	338
271	344
283	375
293	402
298	405
304	427
313	445
334	473
340	484
285	314
294	332
301	358
312	381
321	410
336	428
356	459
367	478
297	214
315	203
327	349
331	371
340	378
345	394
347	399
352	410
363	425
381	450
391	463
405	484
330	183
344	311
345	331
356	362
369	382
374	398
382	411
394	425
398	431
409	450
426	467
432	475
443	489
340	160
354	413
356	139
365	311
375	337
380	361
398	383
397	384
413	407
423	417
426	425
434	440
442	450
457	466
483	494
386	45
404	57
394	134
415	153
431	173
451	196
467	220
476	251
394	83
416	94
443	115
467	136
481	142
489	146
507	170
390	287
398	317
402	333
415	368
424	384
444	405
457	422
479	448
484	460
498	476
504	478
511	488
422	308
426	322
432	335
441	352
442	358
450	373
467	397
488	414
497	423
431	266
450	85
474	102
491	113
490	120
435	138
447	300
452	320
461	337
462	342
480	374
483	384
495	417
462	212
473	303
485	334
499	357
501	360
508	374
511	388
492	235
506	256
481	143
482	259
500	305
