x	y
12	31
26	12
9	75
29	46
40	33
65	7
1	196
8	172
22	139
4	305
11	297
12	279
13	261
16	224
22	199
36	170
39	154
42	139
47	116
58	95
66	80
73	66
86	49
114	17
116	16
125	9
510	437
502	447
490	470
479	479
480	482
472	495
466	504
13	361
3	460
13	444
19	420
23	412
20	405
7	511
21	484
30	471
34	446
43	425
45	412
48	389
47	367
38	335
37	298
40	285
46	248
47	222
51	189
61	162
65	150
76	126
94	88
109	61
126	40
145	24
153	16
449	6
467	30
470	41
487	57
498	85
506	99
508	168
499	206
492	234
479	272
472	284
442	309
425	328
401	353
381	368
359	375
353	381
355	380
356	377
323	390
303	398
296	400
271	397
259	398
251	394
244	391
223	384
210	380
190	362
181	351
166	346
159	344
147	321
136	292
133	279
132	274
128	257
123	225
126	204
127	196
128	182
139	141
146	123
160	102
173	83
190	70
207	49
223	38
244	24
250	20
265	13
277	14
302	5
334	4
347	14
372	23
385	28
390	40
394	38
397	40
417	64
428	74
435	85
448	110
449	120
454	147
454	173
450	199
451	212
442	222
426	259
408	280
387	296
371	311
340	325
327	332
317	334
301	337
285	339
248	339
232	325
200	300
186	280
179	259
38	507
48	483
64	451
63	449
77	413
75	383
73	353
68	323
66	287
65	268
71	258
71	231
73	199
85	169
88	142
99	120
104	110
114	89
124	76
140	57
77	493
80	471
87	455
84	438
431	501
454	469
467	459
482	437
487	432
488	419
9	119
7	123
7	119
20	104
20	103
35	88
45	72
56	49
78	26
86	20
380	495
385	493
408	479
422	466
448	435
470	416
489	395
489	395
497	382
505	368
92	6
93	264
94	243
100	202
107	183
111	167
106	164
111	155
115	136
130	104
145	82
163	56
162	61
179	41
194	29
205	20
224	8
410	7
414	11
422	24
429	32
436	43
448	49
460	72
463	78
473	96
481	131
482	166
483	173
481	197
475	212
467	233
455	256
446	278
422	297
399	317
381	327
370	339
354	350
337	355
325	361
306	367
262	363
239	361
211	341
189	329
179	309
169	296
156	261
154	242
154	230
154	224
149	198
153	195
155	153
170	137
173	129
189	107
211	75
227	67
248	56
277	47
294	43
307	36
305	35
341	39
349	48
366	54
388	68
400	82
420	116
427	135
429	145
429	173
424	197
419	212
411	235
397	258
366	282
348	293
333	299
322	300
277	298
266	286
237	272
228	255
218	234
210	230
209	209
208	192
209	152
214	122
222	99
94	284
93	294
96	329
100	344
102	350
100	366
99	384
103	414
118	436
147	476
159	484
175	492
205	497
206	495
226	496
245	496
268	496
294	496
324	488
345	478
351	481
376	464
394	457
413	438
441	411
456	391
468	376
486	359
490	349
503	332
511	41
506	35
482	9
98	503
102	490
120	382
132	398
142	426
168	454
185	460
121	303
124	336
142	366
148	388
161	409
182	433
193	438
221	450
233	457
247	464
291	464
316	457
325	452
330	451
353	442
381	427
384	426
401	413
431	388
446	371
458	353
474	328
484	316
501	281
510	258
176	420
178	388
198	406
236	422
260	429
278	432
290	429
310	430
329	421
360	411
376	396
391	387
426	360
429	349
446	337
462	312
170	295
184	163
176	205
180	210
183	232
185	244
191	60
186	253
189	250
199	260
202	270
207	275
212	278
228	292
252	310
266	317
210	281
230	89
236	146
241	119
267	89
276	77
303	70
310	73
349	81
357	84
385	104
394	118
404	149
401	184
391	216
388	227
371	247
356	264
330	268
307	274
281	266
271	268
246	242
245	231
238	216
235	186
257	20
265	132
278	115
300	106
319	102
340	101
354	110
358	121
372	147
376	176
369	205
360	223
346	239
334	247
328	245
310	250
260	173
263	206
261	205
269	225
280	243
301	132
286	179
293	210
292	219
298	235
310	225
312	188
339	219
348	188
351	171
348	140
336	134
336	390
396	422
416	267
399	380
399	449
422	356
421	325
422	301
430	73
437	346
437	341
498	503
504	487
508	479
511	475
