x	y
5	205
10	190
22	178
6	273
12	248
19	241
33	218
33	206
37	193
55	171
2	411
3	393
6	368
15	330
17	314
31	278
34	264
45	233
53	214
66	201
68	193
77	177
2	495
27	504
29	469
27	434
26	410
37	370
38	344
42	337
42	317
48	308
47	302
68	266
74	245
77	229
87	207
96	194
105	182
109	172
15	80
24	52
49	28
66	9
24	11
9	129
24	118
38	93
54	63
66	50
81	35
97	21
102	16
131	1
22	74
42	136
46	129
51	115
67	89
83	73
103	50
115	38
141	21
160	10
51	21
59	441
57	423
57	409
56	382
64	361
65	338
72	325
71	301
54	505
70	134
88	106
110	81
119	70
144	53
164	39
180	31
195	25
212	17
235	8
263	4
476	8
503	17
68	191
84	511
86	404
87	418
88	430
89	460
92	465
103	489
107	500
108	128
114	117
120	108
139	91
170	66
185	58
203	44
208	50
216	44
245	35
268	33
273	30
271	31
291	26
310	27
335	24
345	19
350	21
357	18
389	25
401	24
438	27
460	33
481	36
484	43
504	43
102	241
111	210
124	198
132	183
149	162
96	290
98	313
100	326
105	348
105	371
107	400
109	422
117	449
121	465
128	484
138	500
134	141
137	130
157	110
176	97
193	83
123	258
131	239
133	227
126	283
122	308
124	328
130	333
130	357
139	372
141	387
146	407
160	431
170	445
171	457
186	478
199	501
130	2
142	454
152	474
163	497
169	503
156	230
157	217
160	204
169	185
169	180
149	261
151	290
156	315
160	346
161	365
172	400
177	413
183	424
206	463
215	484
182	130
191	118
199	109
215	98
185	226
198	199
217	169
233	162
180	282
184	311
179	320
183	339
187	365
197	396
214	428
233	459
236	465
253	484
262	500
218	133
248	120
281	111
306	96
210	249
212	239
218	225
215	220
229	200
247	181
265	172
291	160
310	162
205	310
208	324
214	350
218	362
218	383
226	398
229	413
244	426
255	448
276	468
297	501
234	320
237	339
244	357
251	388
255	393
257	401
265	416
272	421
281	444
300	460
303	471
326	497
245	64
283	56
301	56
317	54
340	56
379	50
404	54
434	62
446	63
481	66
506	77
251	215
259	208
285	198
300	187
331	192
358	193
385	205
399	209
412	219
438	229
454	245
471	264
479	279
491	294
505	306
241	263
249	287
257	305
260	323
266	359
278	372
278	388
284	395
299	418
318	442
340	470
365	501
266	91
283	77
254	490
289	135
318	133
341	133
363	140
385	142
399	150
424	154
440	163
451	172
478	184
494	200
279	230
319	216
322	218
336	227
361	246
379	271
391	293
396	308
416	314
425	320
441	347
453	358
471	377
476	387
493	400
266	271
277	298
282	315
293	346
307	376
311	377
325	412
340	423
355	449
371	468
382	488
393	500
298	276
303	293
307	310
312	323
323	341
327	356
340	377
347	389
358	410
385	442
388	455
408	473
427	498
322	250
343	277
357	296
376	325
382	341
386	351
399	372
403	373
410	393
428	411
430	422
444	441
462	469
484	491
489	501
489	503
332	158
350	164
378	167
399	180
409	180
434	195
439	200
454	206
463	214
492	236
506	246
324	287
329	299
331	308
337	315
353	347
364	363
376	390
388	404
408	429
425	460
437	474
446	482
456	498
347	81
393	87
404	86
436	101
460	111
480	125
493	129
503	134
368	108
392	114
420	123
424	124
447	134
466	149
475	152
496	160
507	172
381	224
394	233
403	242
414	246
437	262
456	287
454	285
473	310
496	333
505	346
388	286
421	283
426	293
439	303
439	308
455	325
471	343
489	358
502	375
411	344
425	363
433	379
454	397
466	410
478	424
498	441
429	363
432	193
456	357
496	103
507	105
490	465
511	491
487	364
509	384
510	384
