x	y
48	4
32	17
8	31
88	6
52	36
18	56
9	58
156	17
132	35
113	56
99	64
78	80
64	91
44	108
27	128
12	147
211	9
202	10
177	32
144	62
113	86
100	100
82	113
62	135
59	135
35	158
20	174
5	193
6	456
11	461
28	481
31	487
52	505
253	6
245	10
227	23
220	36
187	59
177	74
153	93
147	98
128	112
122	120
96	132
76	152
61	169
51	188
50	191
34	206
23	238
21	236
289	7
276	22
245	51
242	55
226	62
196	89
178	107
169	117
152	129
141	149
125	181
109	213
86	246
81	271
72	291
75	324
75	354
81	362
83	374
94	408
101	422
113	447
123	464
126	468
136	480
150	491
155	497
343	9
337	9
312	28
292	46
267	67
247	82
228	102
213	111
191	134
170	160
154	177
149	191
144	203
129	227
111	254
108	267
103	276
102	288
102	315
104	335
103	351
113	380
121	399
126	408
137	427
144	444
152	457
170	476
186	494
194	504
412	12
392	29
377	46
364	61
363	56
349	71
335	79
324	95
305	112
292	129
286	146
271	168
270	179
253	204
243	231
236	241
235	250
226	279
219	292
217	315
220	325
219	356
225	389
222	388
223	386
234	411
237	423
254	456
272	481
288	505
451	16
431	41
428	50
424	51
412	75
406	86
395	109
389	119
377	144
353	174
342	196
341	203
336	214
327	242
329	244
322	275
323	285
316	299
319	343
320	371
330	397
328	409
333	411
350	447
360	473
365	504
497	8
468	37
460	54
442	79
424	110
419	119
411	129
404	157
398	165
376	185
363	209
354	230
355	246
354	259
354	257
350	276
340	307
342	325
344	330
344	354
347	375
363	400
367	403
368	421
375	447
390	471
397	501
402	502
402	508
495	84
490	91
474	117
466	137
462	154
456	163
446	191
441	211
430	230
427	268
425	281
419	301
416	330
414	347
416	369
420	391
428	417
434	433
437	454
455	485
461	504
504	119
501	130
492	139
481	171
469	201
459	237
446	271
447	288
447	294
442	348
449	389
450	402
459	424
469	445
476	466
484	479
495	503
511	166
503	181
503	187
489	218
482	229
474	264
473	285
471	308
467	309
468	350
470	376
474	389
484	412
491	432
494	443
501	465
373	14
350	30
332	47
302	76
275	101
274	114
257	144
245	170
232	188
225	208
220	223
213	231
206	266
202	277
196	292
197	323
131	6
107	23
89	42
68	55
59	64
46	71
15	88
494	8
170	1
381	7
76	50
385	70
365	92
347	103
325	126
308	152
305	166
302	175
283	204
282	219
267	246
267	277
270	287
266	304
266	327
266	345
276	374
469	85
454	110
451	116
440	132
437	132
425	165
424	172
414	216
409	238
401	266
397	288
397	301
393	324
387	342
388	357
394	372
393	406
397	410
397	424
405	446
409	454
417	478
427	494
332	81
363	115
350	135
342	144
343	151
333	168
317	200
307	220
301	240
299	243
296	253
296	269
295	289
295	317
296	340
298	360
299	362
300	403
306	427
317	440
327	463
341	487
341	486
344	111
242	124
245	124
220	149
200	153
191	175
175	191
162	219
161	230
159	241
152	261
153	265
152	287
143	326
146	352
151	369
160	383
160	388
167	402
176	420
192	456
200	469
202	472
217	498
425	113
368	117
384	135
183	139
102	168
86	195
81	203
67	216
57	243
54	252
54	258
48	292
47	322
48	349
49	373
69	415
70	427
75	444
98	473
106	488
117	499
225	151
218	167
214	181
207	190
195	213
192	222
184	248
175	280
174	303
174	317
174	319
171	332
174	353
180	366
195	395
195	403
199	417
217	441
230	459
231	462
250	494
401	189
392	200
392	204
388	224
378	245
380	253
372	270
371	286
372	295
371	297
370	308
367	340
365	363
212	185
507	230
503	245
498	279
497	302
493	326
492	335
501	358
506	378
510	389
508	402
370	191
16	269
16	287
18	290
14	317
21	350
21	361
23	383
28	389
29	402
32	410
33	411
122	296
240	313
245	333
243	368
249	377
257	402
275	424
278	437
283	449
293	466
302	478
322	502
14	427
22	440
34	450
57	468
70	482
94	509
180	372
89	466
328	473
71	489
