x	y
32	2
10	18
15	455
25	459
31	468
54	6
41	18
22	40
8	49
1	405
19	426
44	443
61	463
77	475
92	493
108	504
129	509
136	499
129	489
106	470
87	458
62	432
48	414
30	402
26	396
18	384
17	76
29	64
49	44
71	28
73	23
144	5
128	23
119	38
100	59
79	79
54	102
47	117
30	134
17	158
13	184
4	210
7	238
4	236
8	248
8	270
16	284
28	306
38	321
41	331
48	342
57	347
67	356
85	378
88	391
106	407
144	445
162	454
181	469
196	481
211	499
224	510
195	6
184	34
173	42
151	66
136	87
127	97
124	116
107	144
99	159
95	178
85	208
85	227
83	239
84	251
91	271
94	289
110	319
124	341
132	362
147	374
161	393
166	400
188	422
195	438
202	453
218	469
243	488
256	498
268	3
254	18
237	37
228	47
207	67
189	91
183	106
169	119
167	129
153	157
145	177
138	200
142	228
149	272
152	281
155	303
181	332
200	361
209	378
220	390
243	409
257	423
269	445
276	446
295	465
278	26
268	36
258	58
246	81
238	87
231	107
218	124
207	146
197	178
191	203
189	215
191	246
195	279
200	302
200	301
207	319
209	334
229	359
332	1
305	27
294	42
287	53
271	83
259	101
252	112
250	112
234	137
223	170
220	184
213	211
214	227
217	254
223	276
230	304
230	316
234	319
249	352
252	361
255	374
260	378
260	379
276	403
292	428
304	445
310	448
326	473
335	492
343	21
327	46
327	45
321	54
303	71
292	94
279	106
267	130
252	148
246	175
240	192
238	223
239	252
242	263
241	275
248	291
257	314
260	328
278	356
289	382
293	389
310	412
328	434
344	460
362	482
383	9
371	26
364	36
358	48
350	67
340	85
341	97
326	120
323	138
319	168
316	175
314	194
314	232
317	261
326	298
334	315
344	337
351	349
401	26
390	38
374	69
364	92
356	113
342	155
339	173
337	179
333	212
339	237
338	256
342	272
349	288
355	312
368	345
467	8
447	44
437	64
417	76
417	82
406	98
410	106
401	126
397	136
397	138
384	176
388	175
384	210
387	244
382	252
391	273
407	321
406	334
413	345
419	365
487	19
481	26
470	48
466	60
457	87
461	90
449	112
442	140
436	183
434	221
430	241
436	265
440	286
452	302
458	320
457	321
469	351
469	357
468	370
478	394
483	415
485	427
491	436
506	464
508	480
510	29
510	30
492	70
483	97
477	108
472	130
465	150
460	171
458	183
453	209
452	223
458	233
454	270
461	285
508	127
511	143
503	165
500	190
499	204
502	222
496	249
499	260
219	17
210	25
203	35
192	57
183	67
167	89
155	105
141	136
129	149
119	174
112	203
112	217
110	238
116	264
124	285
134	308
145	328
151	342
162	348
175	368
180	381
203	401
220	428
222	425
264	468
276	485
296	499
306	506
4	479
1	479
12	483
19	492
40	501
447	4
432	19
422	31
419	46
407	59
392	83
382	104
376	122
364	152
360	196
362	224
358	244
362	261
370	286
378	309
381	331
396	372
420	396
430	420
433	428
453	453
457	471
475	498
481	509
226	7
255	20
231	42
53	11
180	11
163	27
134	52
110	75
102	83
92	89
70	115
54	146
45	161
41	184
31	198
32	216
30	245
39	276
43	279
9	18
20	42
73	50
75	49
46	75
23	97
8	117
37	56
242	60
229	74
214	86
202	119
185	151
169	179
163	209
163	235
169	254
177	278
184	306
185	62
436	93
430	108
424	129
417	146
411	173
410	198
411	205
408	221
410	246
413	265
421	288
426	301
428	319
439	342
443	363
448	384
454	412
466	432
472	446
474	456
486	479
115	72
205	65
322	77
315	90
306	117
303	129
299	142
292	163
286	189
290	213
285	224
286	244
289	268
292	278
308	315
316	328
315	334
319	341
333	365
348	381
365	411
376	426
381	434
393	441
8	79
72	84
27	99
100	114
93	125
77	151
67	170
61	195
57	209
57	221
59	238
60	238
61	244
62	268
63	269
67	282
71	302
74	298
76	325
95	349
112	370
125	392
150	414
168	434
182	440
487	157
483	174
476	194
477	225
478	252
475	266
484	284
486	300
487	320
497	362
499	381
507	398
510	411
276	150
273	168
263	203
263	221
267	249
267	262
266	272
273	281
278	299
285	314
287	333
298	346
308	369
326	398
339	410
354	434
368	449
370	455
397	484
402	489
404	494
13	335
24	347
46	376
57	386
75	401
81	414
86	421
98	432
112	446
121	454
128	459
154	483
165	498
180	505
189	511
41	329
1	367
372	367
373	380
400	414
410	430
422	449
427	469
442	492
390	399
178	409
116	420
128	423
138	438
257	467
63	460
397	453
375	467
156	485
383	465
490	482
170	500
265	503
