x	y
23	7
21	8
7	16
87	7
65	18
44	31
26	34
13	51
1	58
145	4
129	12
114	25
90	36
71	47
61	57
32	71
25	80
3	108
308	4
290	10
268	18
370	6
349	19
327	26
426	8
407	15
391	27
461	3
447	30
445	49
444	67
453	83
451	106
427	101
425	88
417	67
409	55
491	9
478	26
474	37
479	77
480	104
492	134
500	154
229	1
220	8
182	17
173	24
141	35
120	44
122	65
145	59
168	54
181	46
189	46
212	42
215	5
420	26
418	50
505	58
502	76
507	97
9	57
245	44
276	44
301	46
318	47
328	50
353	59
371	66
387	76
104	63
94	71
82	78
77	79
54	102
37	120
26	130
11	154
4	160
6	492
13	497
21	507
210	75
178	80
150	91
138	88
119	95
105	100
93	112
74	120
64	135
39	153
32	175
13	199
4	224
1	250
9	437
13	446
25	465
43	484
57	507
250	74
267	72
308	78
325	79
332	85
353	87
369	99
402	115
418	137
422	138
442	176
448	200
467	226
468	230
479	254
492	265
503	288
315	109
339	118
340	119
362	129
382	146
398	161
402	163
422	180
206	112
176	111
136	124
115	135
92	151
77	166
47	197
46	212
37	232
38	238
35	255
30	268
33	291
29	298
34	318
39	336
38	349
53	385
63	409
72	418
80	436
98	465
100	463
112	483
130	503
256	113
263	113
270	119
296	131
313	136
332	145
348	158
359	172
370	182
394	204
407	209
423	223
434	244
444	251
453	267
457	281
472	297
481	314
496	326
505	347
453	126
464	147
472	166
488	198
498	222
510	245
416	134
316	134
179	149
147	155
120	172
91	197
79	215
71	229
66	259
67	301
69	325
73	347
81	376
99	411
112	433
127	451
133	459
145	478
166	504
242	142
276	154
311	167
333	192
356	212
365	221
377	230
384	236
405	251
419	275
425	289
449	318
451	321
467	343
474	359
491	376
494	386
506	402
69	169
189	174
178	182
161	189
138	202
131	211
114	221
106	235
101	284
104	298
103	302
101	306
110	324
120	342
138	367
149	378
172	400
173	405
209	434
231	454
231	453
246	468
251	470
280	495
288	503
308	511
237	177
258	184
274	193
284	194
315	218
327	230
357	257
363	266
393	287
402	310
415	327
419	337
436	354
444	368
448	374
452	391
460	398
470	417
475	423
486	432
506	456
197	208
171	222
142	240
139	252
138	294
140	308
151	322
155	337
170	354
187	368
186	368
199	378
223	398
252	418
275	444
282	451
293	466
314	478
331	490
356	502
364	511
222	213
249	218
256	224
271	231
296	247
307	262
330	277
342	287
360	305
360	306
376	320
386	340
399	355
405	377
388	380
377	367
360	353
348	337
339	322
313	302
302	288
268	273
244	255
212	244
165	287
177	311
189	323
208	343
235	363
253	374
271	398
300	424
308	429
328	446
342	458
351	469
371	474
391	481
401	493
416	503
231	288
253	295
261	304
288	322
302	336
318	349
324	351
345	381
369	399
387	418
412	439
437	474
439	480
447	486
453	493
466	504
271	276
300	290
208	304
216	308
238	321
243	324
267	348
281	361
303	377
321	396
330	407
339	414
350	421
367	442
375	446
380	451
445	319
336	320
343	382
25	385
30	417
38	417
36	425
40	432
53	444
64	468
82	485
81	489
93	505
123	390
131	408
152	432
165	440
176	452
195	469
213	484
222	488
245	509
408	391
419	402
435	414
449	442
462	460
489	484
495	491
505	503
415	394
371	404
163	441
52	457
255	472
145	476
497	495
511	507
3	492
199	501
197	508
