x	y
211	4
446	3
445	4
429	10
404	29
500	7
490	27
472	52
451	82
441	116
445	137
450	155
458	168
470	191
473	197
483	207
480	213
488	223
500	234
510	256
504	74
507	97
498	116
505	133
507	154
511	192
511	202
22	8
10	18
316	4
297	14
282	26
272	28
235	34
217	29
107	6
86	10
68	22
57	23
55	26
18	44
17	45
365	15
348	20
338	29
323	28
165	13
169	16
152	21
135	25
99	36
88	42
69	45
56	50
42	61
8	75
496	11
444	41
433	53
419	54
409	61
369	45
343	51
316	57
294	60
265	61
239	58
224	60
121	63
91	65
79	72
59	83
40	90
9	103
157	60
168	59
360	77
348	80
475	102
476	117
474	143
111	89
76	102
52	111
26	128
16	129
168	86
186	82
230	88
249	87
263	92
294	94
299	97
312	104
353	106
380	114
110	121
94	126
82	125
48	140
43	147
23	156
24	155
8	169
14	465
29	477
57	498
74	508
161	112
187	113
224	114
242	121
268	120
283	124
294	121
344	131
363	140
373	150
386	152
430	152
164	140
186	140
229	143
253	145
259	144
261	148
285	154
123	143
96	147
70	163
43	177
9	205
12	425
29	438
43	449
61	464
73	470
93	483
110	492
127	508
176	158
369	145
329	160
333	162
356	171
371	178
392	194
229	169
249	175
261	176
291	182
424	187
421	187
427	190
437	198
454	217
458	223
470	248
492	273
503	297
106	172
85	181
67	188
32	213
17	224
9	251
5	335
7	358
10	371
23	394
33	400
50	425
60	429
60	433
90	444
111	458
137	463
171	478
191	484
200	486
219	498
231	499
159	174
179	181
292	189
326	188
357	198
380	223
213	187
229	193
239	195
268	208
288	217
116	199
102	199
69	214
55	222
50	235
30	277
28	289
29	321
49	349
59	356
57	359
87	381
104	393
122	403
142	415
171	424
202	431
218	441
249	447
271	459
293	460
132	200
147	201
162	205
179	207
323	209
330	218
338	221
362	233
422	216
429	233
445	248
461	274
469	282
481	302
494	326
499	334
509	350
216	214
248	225
273	240
289	249
112	226
92	232
82	241
66	253
62	259
51	277
55	305
59	318
80	340
99	356
117	364
126	361
159	373
178	379
191	383
205	382
246	400
265	412
133	218
152	225
174	229
188	236
333	240
362	260
367	266
233	248
248	254
244	257
263	265
267	265
275	273
420	263
435	278
432	279
444	290
454	302
104	254
93	272
101	291
106	306
123	311
135	319
153	322
158	326
187	334
129	243
160	253
191	261
314	261
349	284
375	302
128	268
154	271
181	285
194	284
231	276
240	278
249	285
271	293
284	304
120	285
142	295
164	302
188	310
191	314
496	279
316	296
342	304
415	307
424	312
451	342
472	358
498	382
95	318
118	339
143	343
157	351
175	352
212	362
225	366
252	375
291	391
212	295
239	304
257	314
271	325
279	331
410	299
326	322
344	337
379	347
221	332
426	351
449	374
465	384
473	397
496	417
243	343
267	351
321	348
336	363
355	372
379	380
421	382
441	402
470	425
486	444
497	455
61	395
92	418
95	422
111	426
141	435
160	446
173	451
202	457
238	479
258	485
269	487
323	383
347	398
360	406
149	388
167	399
194	409
201	408
225	419
241	421
420	419
436	429
449	443
460	451
487	479
499	488
313	403
334	417
343	424
351	427
371	443
500	424
416	444
433	465
465	497
476	506
194	432
330	448
353	462
381	474
179	449
327	475
349	492
366	496
379	507
3	489
28	511
396	483
417	496
446	511
143	487
170	502
188	509
511	499
327	503
