x	y
24	3
8	12
2	29
61	1
40	31
30	35
21	55
4	75
5	83
99	7
85	14
70	28
155	10
134	18
119	31
95	45
69	62
44	82
34	94
19	112
1	142
497	392
490	410
481	413
471	428
446	452
423	482
419	482
398	497
129	509
104	503
93	491
74	480
56	469
35	450
4	413
450	4
467	20
479	27
289	5
261	7
246	10
224	20
338	3
356	5
390	2
413	20
448	39
462	62
480	85
489	105
496	125
494	152
494	166
497	194
501	210
501	229
505	250
505	283
495	330
490	348
479	356
473	371
464	391
438	415
426	427
425	435
410	452
384	473
367	482
346	486
322	496
310	496
305	495
266	500
241	503
214	500
200	500
189	499
181	498
163	492
154	488
139	479
124	474
100	460
93	452
70	439
59	422
45	407
37	391
36	385
30	370
22	343
20	311
22	285
24	270
29	224
39	207
48	183
64	159
87	126
104	108
104	110
116	102
136	81
166	55
178	46
209	49
235	40
256	43
274	38
309	30
323	32
339	31
366	34
377	42
386	40
403	52
438	76
443	89
452	107
463	122
472	136
121	53
112	69
88	82
71	103
54	116
34	145
26	157
20	172
293	63
280	62
261	67
234	70
225	70
189	80
162	88
327	63
366	68
381	82
397	91
403	95
415	107
423	114
427	126
437	139
443	148
452	160
452	166
464	188
475	232
469	240
476	252
469	283
471	301
463	327
449	350
439	365
423	381
402	405
394	418
377	436
356	449
335	462
327	463
142	82
430	76
285	96
267	94
239	101
211	103
188	108
160	117
137	126
125	132
322	97
348	96
379	120
391	134
414	156
423	181
431	204
435	224
436	256
437	280
438	284
432	293
430	307
410	345
394	352
379	383
366	395
344	421
340	420
332	429
313	435
300	448
280	456
268	461
250	471
231	468
219	469
183	467
148	449
137	442
111	430
87	407
70	384
62	369
60	343
55	336
55	314
54	287
53	271
60	260
60	243
70	224
80	203
86	191
109	181
117	173
148	157
167	146
172	145
210	133
235	132
244	128
270	124
303	125
319	127
334	129
362	146
387	173
397	200
409	224
414	233
37	141
249	155
228	159
199	167
160	184
139	196
120	208
107	223
95	241
86	263
89	275
86	289
81	307
84	323
93	346
97	362
107	382
110	388
131	400
158	418
170	429
193	434
212	435
228	437
261	434
285	414
299	407
308	404
336	380
341	370
353	359
367	336
384	318
395	285
396	274
392	265
383	240
374	219
371	215
360	190
355	189
333	169
310	162
299	158
287	159
236	191
207	195
194	204
182	217
163	244
161	249
150	270
145	297
144	308
146	312
160	351
291	187
315	202
332	213
354	246
359	259
360	282
234	217
214	231
200	237
188	261
175	283
174	318
187	338
202	358
220	367
241	374
276	374
306	356
324	337
328	324
333	308
332	296
325	267
315	247
287	221
281	224
267	214
256	219
123	253
114	279
117	312
114	318
116	319
117	336
128	360
159	384
177	396
188	394
206	402
220	401
243	404
5	244
351	238
216	268
205	296
206	318
218	330
250	342
263	336
279	329
288	321
296	300
297	282
291	268
262	247
247	276
235	293
260	279
313	350
499	447
490	457
461	487
454	492
440	500
444	504
507	490
495	502
53	507
23	494
4	466
384	431
469	438
461	439
38	451
57	474
