x	y
13	12
11	16
3	39
22	18
62	5
58	12
40	33
27	51
15	66
1	88
5	510
87	9
72	31
58	50
49	61
31	87
24	99
13	119
3	141
10	472
17	483
105	25
103	36
94	37
85	53
69	78
55	100
45	111
38	129
30	151
17	171
15	193
15	198
11	219
3	241
3	257
4	329
9	374
16	388
31	407
44	425
58	450
77	474
85	483
92	489
125	510
226	4
205	10
181	26
159	38
128	61
121	59
103	70
85	95
75	107
61	128
275	3
270	6
258	17
239	23
220	37
195	47
169	57
142	79
128	87
109	102
95	119
69	144
68	148
66	149
51	167
38	184
36	222
31	239
31	247
31	263
25	275
21	300
336	13
315	19
293	31
270	36
256	46
251	46
217	58
204	70
190	74
180	83
167	86
139	109
124	124
111	137
97	156
84	173
60	196
53	213
449	1
434	7
414	12
393	23
375	23
503	5
501	7
490	16
466	23
451	28
435	37
415	39
396	42
388	50
348	51
330	55
305	54
278	66
245	72
236	78
217	86
207	91
179	110
178	116
170	112
155	127
138	144
112	169
103	183
98	188
88	193
89	203
74	218
68	227
55	256
49	291
50	316
49	343
46	357
53	372
54	389
64	414
67	418
88	441
91	457
100	461
138	489
496	44
471	54
450	54
507	74
500	77
487	78
459	79
438	84
420	79
397	76
368	74
340	75
331	81
309	83
278	87
247	96
224	114
206	124
183	141
174	144
150	170
133	182
120	197
110	212
99	234
85	254
80	272
78	283
74	307
70	317
70	328
72	348
68	346
70	364
76	373
80	385
79	390
95	413
113	440
126	449
147	466
161	480
182	488
202	500
213	502
245	506
260	511
287	502
157	13
140	25
124	7
371	98
407	107
437	109
470	118
496	134
499	134
501	139
503	146
120	125
107	139
98	150
238	125
250	119
271	119
296	114
316	117
337	117
354	119
383	126
387	127
392	133
415	140
431	160
454	175
470	201
476	214
485	244
483	254
484	308
483	310
476	344
466	374
449	384
436	396
428	406
424	413
413	418
395	420
367	436
343	445
337	447
324	449
322	453
299	452
283	457
257	448
228	447
213	443
197	439
178	427
159	417
150	408
127	379
117	355
111	327
110	323
104	289
112	261
111	252
121	236
126	230
133	218
154	200
161	190
176	175
180	173
194	164
222	152
231	145
259	144
281	141
478	155
475	158
485	162
493	178
498	191
511	344
505	364
493	380
484	397
456	416
441	425
423	441
411	445
401	450
376	461
349	470
331	476
315	474
305	476
285	477
264	479
242	475
222	473
209	467
191	463
152	442
131	427
125	421
106	395
98	378
96	357
93	341
507	407
494	418
303	141
331	144
368	146
398	166
425	188
436	194
442	214
452	236
456	264
454	273
451	293
455	310
453	322
448	342
427	373
122	159
366	174
394	188
399	201
415	221
417	231
428	263
423	286
424	304
420	320
416	329
414	347
398	377
379	395
359	411
344	417
317	427
259	165
226	176
217	178
203	190
180	201
173	212
159	226
153	234
134	257
136	261
133	279
128	297
131	324
135	343
143	362
140	363
152	380
177	397
196	412
207	413
227	422
245	421
275	422
285	417
291	412
321	402
343	395
360	380
376	356
388	328
393	315
401	286
399	261
395	250
393	237
386	225
368	204
355	189
338	188
318	176
306	174
296	170
272	165
449	170
156	199
234	203
234	203
214	207
187	233
181	252
177	271
177	289
175	308
178	322
180	329
195	346
212	361
233	373
256	370
286	367
317	347
332	326
336	314
338	312
342	284
347	281
296	196
313	202
339	215
351	226
367	239
370	270
373	275
367	290
366	308
364	309
358	335
340	361
311	380
285	395
266	398
245	399
223	393
220	396
190	377
167	354
166	354
160	336
150	304
155	279
180	205
243	223
216	239
201	261
199	288
196	300
210	330
226	342
244	348
269	343
286	339
311	320
314	300
323	281
316	261
308	256
304	253
269	245
250	250
224	270
220	299
229	314
244	324
253	324
273	321
286	223
316	228
341	256
348	269
141	254
249	278
245	295
269	295
287	300
285	277
142	366
175	363
21	400
76	434
37	463
51	483
64	490
75	508
478	454
465	455
462	457
450	463
439	464
410	476
393	478
486	481
472	482
78	509
388	505
388	504
383	503
364	507
353	506
335	501
335	504
314	504
467	507
489	504
510	501
