x	y
65	20
50	46
34	68
22	90
4	115
107	16
104	28
86	50
69	72
62	90
46	109
34	132
23	145
8	163
141	7
184	14
180	14
159	28
133	51
105	87
99	90
83	119
72	146
58	181
44	200
26	231
18	251
14	267
3	295
298	6
272	28
267	39
446	7
436	13
415	25
399	33
394	34
376	42
357	46
321	61
316	57
288	69
256	77
472	20
455	36
414	59
411	59
381	73
365	78
342	79
314	91
285	104
511	19
498	38
495	40
476	59
468	63
435	81
389	101
352	104
338	110
397	2
374	13
351	23
336	22
320	32
37	6
29	19
12	40
2	56
225	18
214	30
202	39
175	62
154	81
137	93
120	111
114	121
24	14
223	61
209	70
190	88
184	98
171	113
153	127
133	144
118	152
103	167
90	190
82	198
69	218
62	240
49	258
45	276
34	310
33	323
31	354
28	377
30	399
33	413
40	432
42	445
52	463
67	485
67	489
82	506
129	56
501	85
495	95
215	101
502	107
502	113
83	114
458	124
467	133
504	164
211	137
188	143
172	154
147	170
130	185
122	203
102	227
92	253
80	272
73	294
62	330
58	354
58	367
62	387
60	394
62	397
65	408
76	432
80	441
99	476
100	484
104	487
111	495
350	138
335	139
307	134
270	141
374	133
406	140
433	147
451	155
470	173
482	188
486	193
498	206
494	206
217	165
193	178
170	195
169	195
152	212
130	246
124	270
116	275
111	292
114	302
112	324
114	342
119	371
121	371
125	387
127	397
149	432
165	446
175	460
195	484
197	484
221	504
368	167
356	172
333	164
291	171
271	175
260	175
419	174
436	184
449	191
374	187
378	188
426	205
451	219
470	229
487	238
498	253
435	183
219	194
194	210
180	223
287	200
265	201
254	209
317	196
345	204
367	213
387	221
423	234
446	251
467	268
481	287
495	298
507	306
205	239
190	249
186	258
157	282
152	293
145	315
147	331
142	344
146	366
159	385
162	386
175	407
191	423
200	438
221	454
237	467
246	475
139	219
295	225
311	228
341	234
356	235
372	240
395	255
412	263
426	279
451	296
474	324
487	334
506	355
297	254
315	259
341	260
355	266
372	271
398	286
205	283
200	307
206	331
214	352
221	359
336	286
365	297
388	312
407	322
422	334
437	343
459	358
482	378
508	396
286	290
310	308
335	317
366	334
384	344
405	357
426	369
429	375
445	389
459	399
474	411
482	426
502	436
236	326
464	313
479	334
283	326
294	328
324	340
350	360
374	374
380	377
393	388
417	402
429	408
449	425
464	442
471	456
497	474
509	490
170	335
177	355
200	387
207	393
234	415
85	341
83	352
89	382
93	385
97	412
108	427
127	453
146	477
164	502
274	360
297	370
307	375
321	385
332	390
354	404
366	403
373	411
383	415
400	426
416	435
467	361
248	379
284	408
323	422
339	426
355	438
375	448
402	460
431	476
440	479
451	482
470	495
482	505
467	405
190	431
206	442
456	431
20	459
20	469
35	502
408	435
286	442
310	446
327	455
341	465
359	473
384	487
407	497
428	509
310	481
328	483
343	495
363	508
289	499
301	506
162	503
