x	y
61	15
48	26
32	44
19	58
5	74
110	5
84	27
68	48
45	71
11	112
8	119
176	1
167	15
156	39
144	66
133	84
131	94
125	98
128	100
119	115
108	134
107	146
100	173
91	197
87	213
79	237
82	252
81	254
79	268
79	272
71	310
74	329
78	351
82	372
93	420
96	430
100	449
113	474
122	495
125	502
135	510
197	15
188	36
186	35
178	59
176	64
176	74
156	103
144	119
138	149
130	157
128	176
122	181
119	193
112	214
109	222
105	241
102	261
98	288
103	315
103	331
113	370
117	382
121	403
126	426
131	440
133	456
148	475
154	500
232	4
222	29
215	54
209	57
204	75
184	109
172	137
161	160
150	188
141	207
133	239
126	253
123	269
126	300
260	17
262	18
258	24
249	47
238	80
230	111
222	125
223	144
215	168
209	190
202	211
198	228
199	234
196	262
201	265
195	280
197	302
199	314
201	324
205	337
211	368
210	383
218	404
217	426
224	445
229	465
246	497
303	8
284	43
275	68
267	78
261	96
253	119
245	149
246	165
238	198
230	208
229	237
222	254
226	285
225	284
229	299
228	327
233	350
238	379
245	425
258	459
264	484
276	499
334	1
328	28
316	49
312	65
299	84
296	87
294	101
285	126
271	156
263	192
263	223
255	239
248	259
254	275
252	273
253	312
257	336
260	366
266	396
269	411
268	418
276	436
280	446
380	52
374	64
374	104
368	138
372	173
370	177
371	198
372	202
368	226
365	244
362	257
357	282
361	295
359	314
353	326
358	330
361	350
356	360
357	368
361	391
360	390
353	404
354	426
353	442
357	465
366	491
429	16
430	49
431	57
431	94
426	125
424	141
428	161
420	188
424	212
418	226
421	252
425	272
422	271
426	300
428	310
431	330
429	342
435	362
432	385
431	405
439	411
435	442
443	479
442	482
441	508
439	511
457	18
454	33
457	53
458	67
452	73
454	102
455	113
456	140
449	150
453	169
447	186
451	215
446	237
448	261
446	270
453	289
451	309
453	319
452	346
464	364
463	390
468	409
470	432
468	448
468	480
470	500
483	10
485	31
484	62
483	66
485	85
484	98
483	111
485	122
477	157
479	185
476	206
472	224
477	244
478	270
476	287
473	314
476	324
477	338
475	364
509	27
510	39
511	50
509	203
505	217
504	231
503	258
504	263
503	300
501	333
497	347
497	373
499	400
498	423
495	464
495	486
492	511
402	16
403	44
399	83
403	105
400	145
397	161
398	192
394	227
390	253
386	286
382	307
382	354
384	367
384	403
380	409
384	408
384	445
388	477
388	493
34	5
21	16
3	34
131	17
121	25
102	49
84	63
81	74
60	91
50	106
32	143
22	162
8	186
347	58
348	97
344	126
330	155
321	191
317	210
316	244
307	271
309	293
307	317
305	346
307	346
312	388
321	408
323	432
333	457
334	463
336	486
341	508
110	74
102	90
86	107
75	119
68	135
54	162
40	190
33	209
320	109
307	145
299	160
298	172
290	206
288	220
293	227
286	241
285	261
280	277
280	304
281	342
282	368
287	372
294	402
301	438
301	456
302	469
303	474
303	495
92	103
154	112
173	132
185	161
178	184
175	202
173	227
175	254
171	266
171	290
176	319
176	352
182	374
189	395
186	429
188	444
206	474
213	488
215	502
100	136
77	164
68	195
58	228
58	234
51	251
51	264
50	282
45	309
45	331
46	349
48	366
58	385
344	186
341	209
346	217
341	224
336	251
335	273
331	273
334	304
329	318
332	326
331	366
337	378
347	411
3	457
19	478
24	493
31	504
29	258
31	262
150	251
151	278
149	324
144	339
142	361
148	384
146	392
148	417
163	452
173	472
187	494
2	248
6	248
2	273
13	318
19	346
28	386
49	416
56	430
67	445
78	464
87	476
89	492
71	508
51	472
36	456
26	436
11	410
4	403
405	316
408	340
410	369
409	384
410	402
412	432
410	461
414	490
111	463
78	466
