x	y
30	505
482	508
8	347
16	352
44	375
74	384
93	392
97	394
103	397
119	402
128	401
160	406
183	402
202	400
218	400
221	403
253	392
257	391
275	374
278	374
301	348
316	329
331	310
335	281
338	246
340	225
334	218
334	206
322	189
295	174
288	167
269	166
258	165
236	170
226	175
206	207
221	224
222	223
247	220
18	5
6	37
1	298
10	315
37	335
49	340
69	351
101	365
128	377
143	377
151	375
181	371
213	360
244	343
265	330
37	19
31	39
22	66
21	74
14	83
14	90
9	95
6	106
5	123
1	160
1	231
7	242
16	268
19	279
42	310
74	11
71	22
54	53
48	76
42	93
32	123
29	137
24	160
26	174
24	204
33	237
37	259
51	283
75	304
93	334
121	347
131	358
107	9
87	40
79	66
68	87
60	111
58	125
54	140
53	148
48	182
48	192
53	227
65	239
78	264
82	268
84	274
109	300
131	303
147	309
174	317
193	314
231	294
247	282
256	272
258	267
272	257
277	230
143	7
124	20
120	33
115	43
170	12
155	23
149	27
225	1
196	18
180	28
163	51
148	64
137	81
124	92
114	128
114	141
104	168
98	193
106	238
116	262
145	282
156	287
185	294
223	282
398	14
371	23
348	31
331	34
321	42
297	52
273	58
261	57
490	4
482	19
472	30
450	43
432	49
415	56
371	71
341	66
318	69
291	77
285	88
334	88
359	92
390	98
404	89
414	83
446	68
464	61
484	52
490	41
494	39
349	7
308	16
291	26
260	34
241	50
225	60
203	76
189	78
185	80
169	87
158	94
145	108
260	8
264	10
229	23
216	36
187	57
464	10
441	26
416	32
421	34
391	41
379	47
360	47
356	51
503	110
485	133
483	138
475	166
476	172
467	204
466	212
458	235
456	241
454	259
437	297
425	314
415	335
389	368
375	389
355	404
341	422
329	434
325	438
292	456
268	463
242	474
229	475
210	476
178	478
157	479
130	486
96	477
83	471
59	461
60	465
509	58
499	67
480	85
477	95
464	127
458	145
446	179
447	200
443	218
433	235
428	241
413	278
411	285
404	301
394	308
387	322
380	328
369	344
371	344
357	360
355	373
341	387
321	404
274	437
261	437
230	450
195	453
164	456
156	460
130	459
120	453
109	449
80	443
66	435
48	434
15	425
4	415
501	163
488	172
105	85
95	100
96	104
90	119
83	142
81	153
80	172
78	202
273	86
272	86
251	83
235	91
210	97
186	108
167	125
152	139
143	150
133	169
128	205
137	235
151	248
167	260
188	263
208	264
232	254
242	252
442	100
427	104
399	100
499	214
491	232
481	264
468	287
459	306
457	316
448	332
444	336
428	359
410	377
398	398
384	408
365	427
365	438
351	448
333	462
317	473
288	489
261	494
243	496
223	505
211	507
188	502
173	504
236	120
212	127
183	143
182	149
159	170
157	188
156	202
281	112
288	116
314	119
340	117
364	131
391	157
393	168
392	180
383	190
379	180
357	156
335	141
323	133
409	145
416	180
418	202
421	202
420	208
420	238
509	258
503	272
490	305
479	329
458	365
452	384
430	398
415	415
396	439
190	142
238	146
222	152
196	167
185	194
180	221
197	240
285	142
296	145
306	153
327	166
338	175
352	181
353	195
367	217
364	262
358	289
357	317
337	351
322	362
314	380
299	394
288	400
266	407
246	418
229	425
204	427
185	432
166	428
135	430
121	429
113	421
85	418
71	412
56	407
36	403
19	389
2	374
395	210
393	234
388	263
499	338
499	348
486	367
478	393
460	428
444	456
435	465
418	480
402	488
394	492
362	507
255	195
231	202
278	189
294	199
305	205
308	224
314	236
314	258
314	280
296	310
288	329
276	347
251	363
219	378
499	464
473	483
461	491
434	506
426	510
4	463
31	479
28	481
62	491
88	505
113	507
313	505
340	490
357	480
379	467
405	453
426	436
427	433
434	428
447	396
507	384
497	413
486	426
481	441
479	444
456	469
40	257
292	267
270	296
247	313
214	336
199	338
188	338
166	344
148	336
139	333
319	329
67	347
332	361
411	381
39	484
