x	y
8	12
117	2
106	2
98	3
83	3
55	16
38	23
21	33
506	2
510	32
477	20
502	32
509	35
377	14
339	14
306	19
295	17
280	21
247	20
216	17
188	19
169	15
144	17
120	22
90	29
59	43
42	49
23	58
2	67
404	18
430	26
448	31
477	51
489	65
497	78
377	35
387	34
412	42
439	53
451	61
435	26
313	43
334	44
346	48
377	60
399	66
421	75
424	76
441	81
452	90
476	109
487	115
497	123
500	131
511	144
138	45
128	45
86	54
59	66
47	72
20	88
192	48
204	43
231	49
255	52
256	47
264	48
288	59
311	66
327	67
344	76
362	78
388	94
413	102
423	107
438	114
463	130
483	150
498	171
209	73
183	78
174	71
123	73
104	81
86	89
44	101
25	116
260	76
281	83
292	81
332	99
364	108
382	117
400	128
423	134
446	150
455	161
466	171
476	180
497	203
239	89
246	94
259	96
278	106
306	113
329	123
343	132
362	141
380	147
402	158
421	172
437	183
451	193
456	194
466	209
496	237
501	247
125	102
115	106
93	110
67	118
57	126
42	132
24	145
9	168
7	426
34	457
36	457
49	479
55	482
68	498
169	97
181	101
203	105
220	107
253	120
282	127
290	134
296	135
316	146
334	156
347	155
353	161
377	176
405	187
431	212
456	235
468	248
486	264
494	275
508	293
497	122
107	133
95	139
73	145
52	163
25	187
17	202
13	217
7	233
6	258
6	268
10	279
11	282
12	294
15	315
23	345
34	361
34	362
35	369
47	393
54	392
71	418
81	425
96	443
111	453
124	456
132	459
155	475
171	482
177	495
178	493
191	503
178	127
196	132
211	131
227	138
253	144
272	151
289	159
313	172
337	183
362	198
393	211
408	229
435	253
467	278
490	310
511	331
484	153
127	148
105	155
92	162
64	184
42	212
34	244
36	266
36	288
44	308
63	325
83	350
92	365
111	380
124	392
145	409
158	418
174	432
213	450
221	456
244	468
253	476
281	492
298	499
156	148
184	149
202	155
220	157
234	167
273	178
307	189
321	200
327	207
351	215
358	219
369	228
380	232
403	254
416	264
426	275
437	293
444	301
462	316
483	344
495	359
466	173
471	176
486	194
507	178
106	179
84	195
76	208
68	227
68	232
62	246
63	271
60	281
65	278
68	289
71	297
84	317
85	319
105	341
122	358
143	371
152	384
167	394
185	407
227	429
247	439
255	445
257	447
279	458
286	461
304	471
323	484
338	495
137	173
180	178
197	181
202	181
209	186
233	190
258	201
285	210
287	213
292	211
318	225
337	240
362	252
377	266
389	273
416	287
66	181
465	211
103	210
84	253
86	262
87	275
99	292
110	316
126	323
153	346
179	356
201	361
216	375
222	375
239	387
249	399
268	412
299	436
317	451
341	465
369	483
383	503
157	199
200	203
225	216
248	218
258	223
278	234
288	238
321	261
324	264
351	283
379	292
390	303
413	313
428	328
451	345
472	375
480	386
497	400
185	220
193	225
225	239
238	240
252	248
278	260
285	265
313	284
338	301
343	306
360	312
382	333
384	329
431	367
444	381
456	394
473	409
483	422
493	430
506	440
390	211
440	217
463	240
160	231
165	235
195	254
211	262
227	268
254	277
262	283
302	313
326	322
349	345
371	352
372	355
386	366
403	380
430	406
437	411
452	426
464	437
486	457
500	476
429	246
442	259
188	245
158	255
177	264
194	272
209	284
226	295
258	311
284	326
310	346
328	354
342	371
362	384
392	403
393	411
421	428
429	437
446	456
462	473
477	486
497	503
508	255
116	286
128	297
151	305
188	326
218	349
225	352
243	359
250	371
262	380
298	407
309	412
324	423
349	442
363	451
390	471
388	471
395	475
415	490
435	510
422	268
7	375
29	407
31	418
43	427
51	432
71	458
69	454
75	465
102	498
114	511
153	280
173	288
196	306
208	314
217	319
232	327
253	339
275	356
295	365
302	372
322	384
347	404
353	407
367	418
383	437
397	445
413	461
431	471
453	490
477	509
503	288
467	320
52	354
69	375
99	401
107	413
112	415
129	427
157	447
159	447
188	471
218	487
238	493
254	507
111	348
221	346
431	369
39	368
110	381
224	377
482	383
86	400
196	384
208	399
228	409
434	412
455	424
460	435
465	440
488	425
423	430
18	439
4	469
9	469
39	505
445	451
385	468
347	475
119	477
141	500
157	480
