x	y
20	5
12	24
57	8
56	7
44	24
42	36
17	59
8	78
107	2
89	22
76	41
52	64
41	74
33	97
25	101
8	119
161	3
148	17
121	32
117	37
99	52
75	80
65	97
43	122
30	141
22	151
10	166
9	505
200	13
182	23
167	37
137	57
128	70
107	89
79	117
72	121
65	143
46	162
38	173
21	198
12	221
15	218
12	224
2	242
12	440
11	442
8	443
25	468
37	491
270	15
249	27
232	29
214	43
184	56
160	72
159	77
140	92
125	98
119	109
102	130
85	153
70	174
59	191
45	218
38	231
28	253
26	282
27	294
25	304
21	332
24	350
21	350
29	382
38	412
45	438
51	447
71	469
67	465
94	490
125	511
386	7
361	9
347	13
331	20
309	27
283	43
269	49
248	57
229	65
205	78
173	94
157	107
150	113
143	122
122	141
109	160
97	186
82	207
76	221
62	244
56	258
52	295
58	313
51	334
58	362
56	364
62	382
62	388
77	426
83	436
115	465
122	475
138	491
153	511
434	13
416	23
391	36
379	43
361	49
324	60
323	56
313	62
298	72
273	79
242	96
225	100
199	113
186	124
170	132
152	148
138	163
127	174
115	178
111	179
502	1
493	14
465	34
451	39
496	54
468	72
432	79
401	80
392	78
371	82
345	86
505	435
486	457
464	477
506	484
498	490
486	500
478	503
84	69
135	98
130	96
492	132
491	149
492	159
500	187
498	220
501	221
502	256
504	266
503	287
507	308
504	333
501	349
494	369
490	381
479	408
462	430
455	451
439	464
408	488
385	504
371	510
430	110
442	115
453	125
466	141
478	152
269	119
235	127
214	136
191	152
183	160
179	162
163	171
164	175
136	204
117	217
100	242
90	257
87	284
86	304
83	324
81	343
93	386
106	406
110	420
122	434
143	447
152	453
163	461
178	470
215	479
229	479
258	481
283	478
289	475
305	471
318	468
330	460
354	448
372	437
383	432
408	404
417	384
423	369
434	349
438	318
437	278
427	236
416	215
404	206
403	197
381	179
373	176
349	159
348	155
327	144
309	147
300	147
283	142
251	149
234	154
207	174
189	190
168	206
162	213
147	234
136	248
122	274
115	286
112	307
111	331
108	338
118	364
119	363
130	384
134	393
143	407
152	418
168	430
185	441
213	449
224	451
258	450
266	448
300	444
308	435
325	424
341	416
314	112
328	115
349	113
380	121
400	129
423	145
426	142
450	161
464	183
469	202
395	157
419	180
427	180
436	205
444	219
459	232
464	245
467	259
468	294
472	323
466	355
456	376
446	401
437	419
418	442
412	445
392	464
376	476
372	477
353	484
331	497
313	501
292	506
262	511
247	511
228	510
216	510
201	506
176	491
211	170
255	174
249	179
295	176
312	177
333	185
349	189
359	195
374	212
394	237
400	256
407	274
407	303
407	323
407	330
400	351
397	359
392	366
383	381
379	383
371	399
158	214
377	216
233	200
215	209
186	220
173	243
167	252
153	283
142	298
135	320
294	203
300	206
332	212
351	228
360	236
365	248
374	262
383	290
381	310
354	229
249	229
227	232
207	238
193	251
279	224
300	230
334	258
346	270
356	303
352	320
349	344
342	358
342	364
307	400
285	416
260	421
252	425
221	414
210	412
196	393
194	382
187	364
188	353
188	350
190	328
200	294
212	274
214	268
221	263
247	257
273	255
285	253
303	267
322	283
323	283
324	309
323	321
312	348
304	361
288	380
269	391
255	395
223	377
216	335
220	323
230	303
243	284
270	283
295	293
295	295
166	307
157	334
161	350
160	382
323	282
254	319
243	359
256	366
279	356
272	315
442	411
440	406
106	461
112	467
108	504
