x	y
8	502
14	26
11	43
5	62
12	362
21	382
41	411
46	428
63	446
85	470
105	483
139	511
62	9
55	27
48	33
43	50
34	69
32	69
32	82
25	106
19	129
12	154
9	180
11	218
9	240
15	268
23	313
38	334
44	348
61	373
85	402
88	415
114	436
123	452
132	462
164	488
188	505
112	3
100	19
80	46
65	83
53	109
50	129
41	148
139	19
121	49
114	63
105	89
100	103
83	126
85	133
80	145
68	170
55	194
50	222
50	232
54	253
62	287
69	312
81	333
92	351
103	366
132	396
148	421
164	433
177	455
195	467
218	484
231	499
245	504
186	7
176	24
165	35
251	8
222	26
212	29
196	48
168	72
150	88
139	108
131	121
117	144
114	160
106	181
99	198
90	218
94	240
90	258
101	274
105	298
117	311
123	328
137	343
136	344
148	356
172	385
185	394
194	405
217	417
232	414
266	427
281	428
297	427
312	431
337	440
346	444
363	449
398	470
406	476
424	481
446	495
466	503
322	4
310	15
301	20
292	27
263	43
247	53
219	68
198	92
188	99
177	119
168	124
158	141
148	161
146	181
139	216
135	230
143	251
142	260
147	268
149	279
154	290
159	311
170	326
185	354
198	358
208	372
224	388
232	388
390	1
386	8
355	28
331	40
316	46
294	60
274	73
247	88
226	108
218	123
202	141
186	166
181	182
175	204
175	226
174	249
181	258
184	268
192	307
213	333
225	350
242	358
251	363
279	385
288	385
315	400
326	402
354	415
372	420
389	431
399	435
418	441
422	445
446	457
465	468
479	472
496	481
508	485
442	6
511	2
492	11
464	19
452	25
411	38
373	53
360	62
338	76
316	84
306	87
296	96
291	95
278	98
268	113
484	82
93	24
508	106
490	109
473	113
449	108
431	116
404	122
394	120
480	52
458	59
446	63
410	83
390	87
308	53
323	118
294	129
276	137
258	148
248	151
236	162
222	178
208	209
210	225
207	239
215	273
378	117
456	139
495	147
318	154
292	166
310	183
345	185
377	192
402	195
427	206
444	206
469	213
477	220
371	155
373	151
398	156
409	161
438	168
461	172
473	184
492	186
270	178
262	195
263	214
277	225
292	234
329	242
355	253
380	261
385	260
399	276
421	286
444	292
445	294
461	301
468	302
497	319
509	324
307	209
340	217
356	214
366	223
384	228
408	235
424	241
453	258
469	269
477	276
504	288
503	288
244	237
264	258
279	263
281	264
307	275
335	279
249	248
225	280
252	288
272	299
280	301
306	308
341	312
357	311
365	313
383	311
419	323
446	333
463	336
485	348
501	361
231	305
230	304
242	316
260	332
281	342
306	353
328	365
356	376
386	385
394	395
403	398
415	407
434	412
453	423
487	443
73	313
9	440
18	456
45	480
50	489
78	507
130	335
366	344
393	354
415	361
440	380
466	395
480	400
502	411
59	447
80	463
220	453
234	454
249	463
263	475
293	489
320	507
318	507
318	510
325	468
358	489
378	497
383	505
385	502
402	508
39	485
3	502
