x	y
21	2
76	4
72	9
51	28
35	35
25	48
11	71
139	6
121	19
109	19
90	40
70	47
58	60
52	69
34	88
28	100
17	116
20	490
57	509
181	511
196	511
231	506
231	508
255	501
272	492
289	479
318	464
325	457
345	442
345	440
359	421
370	384
385	341
388	309
391	302
389	266
389	245
384	209
376	180
360	150
353	134
341	130
329	117
301	102
297	99
270	85
267	85
234	82
213	77
200	82
178	82
167	85
142	89
109	101
96	104
77	120
53	135
29	154
25	167
9	183
5	424
18	439
39	463
63	475
68	483
88	483
111	492
121	492
501	456
474	475
457	492
471	2
494	5
415	11
428	19
434	14
478	32
490	39
499	44
506	54
510	63
231	5
235	6
224	10
197	16
187	21
155	32
134	47
120	53
99	70
95	69
82	77
68	96
289	1
303	3
329	8
340	16
363	22
388	32
421	42
440	44
465	55
482	75
505	105
506	114
502	116
507	134
508	371
505	377
498	394
498	404
494	414
484	424
279	30
311	38
340	48
353	57
373	66
386	90
404	105
416	125
430	156
435	168
436	181
439	193
449	230
452	261
33	41
195	48
170	55
165	54
232	47
247	55
250	55
277	58
299	61
323	78
337	89
353	94
367	108
386	133
391	149
400	160
408	191
413	215
417	239
424	251
420	287
423	301
417	328
413	347
405	362
411	75
417	86
432	97
447	120
446	124
454	143
459	148
463	166
472	190
472	219
477	232
476	270
476	274
467	290
459	320
446	342
438	369
427	379
419	398
399	419
393	422
380	441
368	450
361	462
340	496
331	502
315	508
459	89
460	94
475	110
484	133
485	142
493	177
501	194
505	219
500	230
507	248
500	274
500	298
502	300
492	321
484	337
481	362
477	365
468	379
466	407
458	434
457	436
448	455
420	487
404	505
396	505
490	86
319	108
188	112
151	116
128	123
119	135
86	154
77	161
68	175
55	181
55	189
44	204
31	220
35	246
33	265
33	288
31	317
35	340
51	370
60	378
76	393
91	408
118	410
120	415
134	418
165	414
185	414
215	402
223	391
248	365
262	350
271	342
279	333
292	302
294	273
295	252
231	112
259	118
281	125
305	137
328	150
341	181
350	210
354	214
362	243
358	251
360	277
356	299
349	333
350	347
340	367
333	388
297	403
285	421
267	430
248	439
225	440
215	448
206	456
184	465
165	473
155	478
147	476
125	474
105	470
99	467
196	136
231	135
253	142
270	149
296	162
297	166
311	180
33	151
75	159
130	167
119	179
100	185
85	200
76	230
65	250
66	272
69	309
77	345
87	355
105	379
108	383
150	387
179	383
188	378
200	373
226	344
245	320
265	291
269	274
271	251
261	219
252	212
244	206
228	196
225	193
188	192
152	194
136	208
120	218
109	241
104	276
99	304
106	330
110	339
118	346
131	360
174	161
197	163
221	164
250	171
275	189
292	193
308	207
321	223
325	235
328	277
325	296
321	322
316	354
96	200
169	228
146	250
142	263
136	277
134	298
137	315
135	319
149	335
170	347
185	349
195	222
220	227
219	236
232	243
242	267
19	233
3	260
3	300
5	349
19	378
28	403
40	414
59	424
78	433
103	443
133	444
153	443
171	263
167	297
180	315
205	313
209	261
219	282
221	296
215	312
271	388
254	402
421	434
418	445
394	464
384	477
365	490
358	492
300	441
277	457
262	462
248	469
230	476
203	485
323	462
508	480
488	498
468	505
