x	y
11	1
504	21
475	23
466	22
447	24
426	15
425	18
398	7
126	2
103	8
93	9
85	11
74	13
55	23
37	21
15	32
176	24
166	30
154	28
114	36
97	41
78	41
62	43
45	56
23	60
20	64
4	73
229	14
258	15
261	17
287	19
315	17
324	18
335	21
349	23
356	23
382	32
413	42
421	46
428	48
426	52
432	52
460	65
474	79
492	100
506	116
493	400
479	413
457	438
438	445
431	450
420	451
410	454
394	461
357	480
341	481
311	496
302	499
288	508
233	511
38	510
20	489
6	486
5	111
24	96
42	89
68	77
93	68
120	59
160	58
174	63
198	67
223	68
232	73
253	89
265	93
275	102
286	117
301	123
322	151
333	182
339	204
345	219
350	248
349	266
346	292
340	327
334	334
326	360
310	381
306	386
468	42
499	53
337	46
347	50
371	58
383	57
405	68
428	74
429	81
448	94
453	93
481	126
495	147
499	169
502	202
506	223
507	253
510	309
498	340
488	358
474	385
458	401
439	416
234	44
258	42
285	50
301	54
317	70
326	73
344	80
352	86
371	102
392	113
409	131
427	151
445	182
448	205
452	220
455	238
454	263
454	284
451	306
445	326
432	354
412	376
393	390
369	65
384	81
405	89
427	111
441	122
459	141
464	165
476	183
477	226
479	249
481	269
480	294
477	312
466	338
465	351
459	357
448	372
436	381
422	398
413	407
394	423
378	432
367	444
345	447
329	460
297	475
275	485
249	495
239	510
281	79
305	86
323	101
333	111
340	131
351	139
366	162
387	198
391	213
399	235
395	234
398	263
397	293
394	310
384	336
382	367
368	379
351	411
343	412
323	433
296	447
290	447
288	451
275	458
258	470
249	469
232	482
209	487
188	489
159	496
139	504
113	504
89	504
71	501
496	99
125	94
106	98
84	103
71	105
54	116
44	121
17	144
14	451
24	459
44	464
65	468
82	475
86	477
116	472
149	469
181	463
194	465
223	460
242	447
264	434
276	430
275	425
171	90
184	96
206	102
241	118
259	128
272	143
285	163
288	164
305	185
309	207
319	231
320	252
320	274
320	299
308	334
292	364
280	387
253	406
236	419
207	436
200	440
314	98
472	113
137	123
130	121
98	129
67	142
44	160
30	173
23	179
12	187
8	199
1	392
19	418
54	438
73	447
119	449
146	440
165	430
188	425
206	414
229	390
254	371
269	358
278	337
291	314
298	283
293	263
294	235
280	199
268	176
246	156
225	139
205	133
200	125
186	125
174	120
396	154
413	184
417	199
425	221
430	260
423	287
424	310
414	320
413	342
18	147
125	151
89	163
69	177
56	193
41	207
18	229
3	254
7	350
22	370
36	386
60	408
74	412
95	420
119	419
132	421
150	411
169	404
195	386
211	374
237	357
252	337
255	328
264	298
270	273
265	253
258	221
245	201
235	187
220	171
200	162
171	151
154	146
256	165
22	181
125	182
101	193
68	213
50	232
40	252
28	291
25	298
28	315
36	336
59	364
71	379
87	389
178	183
192	189
203	195
202	196
227	223
235	245
244	270
238	290
232	310
223	332
217	343
205	358
182	371
141	381
122	378
99	362
88	353
63	322
57	292
68	261
77	243
99	231
104	226
126	211
162	212
182	216
197	224
210	243
215	274
210	286
203	316
189	331
176	345
146	350
126	343
97	316
91	310
87	291
94	283
101	263
112	252
122	243
135	238
159	239
170	240
178	241
181	246
366	201
369	228
372	247
375	287
365	320
361	337
348	372
334	390
311	413
295	411
54	230
190	224
87	237
38	259
128	273
118	292
140	320
161	323
178	315
158	260
178	276
163	291
466	353
41	391
449	370
387	393
385	395
194	383
482	416
500	438
362	445
464	471
430	480
406	487
373	499
365	503
67	497
471	504
450	504
