x	y
22	455
37	464
87	478
117	469
126	471
137	469
147	463
165	461
185	450
202	444
210	442
223	430
235	415
250	406
247	403
268	378
279	360
286	340
301	303
304	293
310	257
310	235
303	211
296	199
283	170
256	142
249	140
10	402
41	411
80	416
91	419
113	416
140	413
156	401
167	394
189	383
214	365
231	348
252	332
2	13
47	11
32	30
7	57
12	363
34	370
48	378
74	387
101	390
115	397
147	393
128	6
97	12
80	29
65	41
54	58
28	77
5	109
9	315
22	332
26	331
42	345
47	342
60	353
87	359
104	365
133	364
159	360
188	349
201	338
213	323
228	313
237	292
239	285
246	251
245	246
247	245
246	226
228	202
221	198
202	188
181	177
162	183
143	194
134	205
138	243
233	3
214	5
203	8
196	12
177	16
131	34
115	44
110	48
94	60
88	70
72	85
60	98
51	103
47	107
33	126
23	137
20	149
13	172
5	190
7	218
10	253
16	263
17	265
25	279
36	300
58	311
87	330
100	336
127	339
144	330
160	323
178	316
178	317
206	293
207	291
208	279
216	263
218	239
194	214
174	212
161	223
416	7
398	11
380	11
361	14
340	18
305	22
272	25
499	36
473	55
453	60
424	67
410	60
394	61
367	50
346	46
510	71
495	88
487	103
475	152
475	155
469	178
473	209
473	227
467	253
466	274
458	297
453	318
444	349
436	381
426	398
410	422
399	443
392	456
380	462
492	1
476	18
455	30
436	32
506	233
507	245
502	262
497	280
492	299
485	328
475	349
467	379
449	405
446	416
429	435
408	443
404	442
27	34
492	39
194	51
170	50
166	57
144	61
135	62
231	43
254	52
278	54
302	56
329	70
353	84
367	92
387	102
411	130
416	141
386	55
186	77
175	81
166	84
147	90
123	95
113	97
86	117
75	127
71	133
66	139
53	169
42	199
38	223
44	252
55	270
62	280
74	284
101	302
112	312
244	80
258	84
290	89
302	92
340	108
355	113
383	145
443	112
442	130
446	142
445	181
440	208
440	221
436	249
438	260
433	276
428	297
418	331
416	343
408	359
399	383
395	391
385	412
378	424
362	441
352	451
340	467
314	480
301	494
275	502
508	347
500	369
498	377
485	402
461	434
447	445
446	448
423	464
400	479
372	490
355	501
330	506
439	118
506	115
510	122
502	141
498	165
501	177
174	112
158	117
143	126
121	134
102	151
92	165
86	173
76	197
70	223
219	110
255	110
265	118
267	116
280	127
311	148
326	177
337	199
348	235
347	240
349	254
344	275
334	299
328	310
321	334
308	364
295	391
290	398
266	418
282	129
349	159
358	177
382	211
380	228
379	250
377	252
379	270
371	284
371	300
359	318
356	333
347	354
344	368
326	399
324	398
304	417
277	445
252	456
232	464
199	474
194	480
171	484
161	488
30	132
158	150
132	165
111	189
104	203
99	228
203	153
223	164
251	187
271	208
274	234
277	244
273	287
271	300
271	154
411	206
414	218
411	228
409	253
400	281
397	291
391	312
386	331
384	335
375	363
369	381
360	393
348	408
335	436
330	439
316	452
298	463
279	471
255	479
243	484
238	490
216	498
186	503
68	228
80	249
92	264
116	282
121	283
141	290
167	283
182	269
188	241
216	237
150	258
79	289
32	490
67	504
94	508
117	509
118	509
130	511
261	330
248	365
232	379
201	405
188	422
171	427
145	437
131	443
117	444
109	443
87	444
61	440
51	441
36	437
230	344
505	470
485	488
464	499
456	509
471	375
466	375
261	387
489	438
483	452
457	472
438	483
422	495
458	438
446	447
471	463
412	503
