x	y
8	456
15	460
36	481
42	488
54	501
21	18
17	430
35	442
57	472
82	494
80	6
63	23
58	27
48	40
29	57
10	86
3	363
3	376
24	405
35	419
59	434
71	454
95	472
104	486
122	494
141	511
104	25
99	29
76	52
52	78
39	107
39	112
37	114
32	151
28	185
20	209
25	240
29	257
33	274
32	282
38	292
54	314
55	321
75	347
92	368
113	386
135	402
148	419
159	425
185	439
201	448
227	463
250	469
277	478
302	491
315	496
329	506
340	509
252	2
212	5
199	13
195	15
169	29
153	39
138	43
121	56
107	62
89	80
78	93
75	109
61	143
55	170
52	192
55	195
52	228
53	251
61	266
68	292
72	293
79	310
96	328
104	342
111	352
130	369
150	381
185	410
205	425
232	436
261	447
285	458
311	466
331	479
355	489
375	505
446	10
425	13
396	24
364	22
343	27
340	21
319	27
306	28
292	28
270	23
232	29
223	27
506	6
501	4
467	20
481	69
466	72
442	71
424	68
423	69
392	74
488	36
463	45
434	43
432	43
413	44
386	47
157	7
190	22
55	27
233	51
221	50
216	53
199	53
179	59
165	64
135	82
125	86
126	91
114	105
103	123
95	133
89	165
84	177
84	200
78	218
78	251
87	278
102	295
123	327
143	340
157	354
167	360
178	368
188	378
215	400
243	415
271	424
289	437
298	435
306	444
331	449
336	452
350	459
383	481
390	486
317	52
299	56
294	63
273	65
258	71
236	74
222	75
206	81
193	86
171	88
148	104
137	115
126	144
116	154
113	179
115	186
108	206
105	250
115	278
126	285
151	316
165	330
189	347
201	346
225	359
264	370
286	378
299	380
331	396
364	409
376	418
343	52
359	46
506	93
484	91
454	100
422	100
402	94
151	69
356	74
363	71
288	86
296	91
318	89
332	92
355	98
176	127
159	142
145	166
142	184
148	219
154	238
173	264
199	287
228	302
250	313
271	317
291	328
314	335
342	341
360	349
239	107
269	111
287	109
323	117
355	118
366	124
491	122
509	123
413	127
436	129
451	134
474	144
502	155
220	136
212	138
189	144
171	165
173	169
173	172
168	176
172	212
173	218
172	221
188	244
198	257
209	262
222	274
249	281
267	288
281	291
288	288
316	290
335	288
371	298
388	301
247	131
273	132
295	135
293	133
319	137
331	143
355	144
11	299
28	327
42	345
54	355
59	363
63	374
86	399
100	410
128	436
143	449
142	451
163	458
176	469
208	485
227	489
254	502
409	156
425	161
439	161
450	162
458	167
472	171
492	177
228	157
225	157
213	168
201	176
195	202
204	215
225	247
251	259
265	259
270	264
287	259
298	264
321	262
344	266
342	266
372	278
380	275
254	158
281	157
302	163
307	164
338	169
359	171
404	183
414	181
436	188
451	192
485	204
493	211
494	244
469	227
470	225
458	225
434	213
418	211
394	207
226	190
227	206
249	232
291	238
325	239
333	245
380	252
284	180
283	180
304	187
333	187
353	199
366	197
378	203
254	205
277	209
315	210
330	216
352	219
378	227
226	210
415	237
436	244
468	253
482	264
501	272
129	251
143	265
144	277
167	296
186	310
203	318
210	324
227	332
237	333
264	342
274	349
302	355
314	365
340	368
356	376
376	390
197	260
414	262
433	269
461	280
463	280
480	293
500	303
161	293
404	280
412	284
435	297
454	302
472	309
486	322
497	322
498	325
503	327
302	303
334	315
367	320
378	327
410	310
421	318
445	323
458	334
480	339
495	354
423	339
447	348
457	360
477	369
511	391
426	361
452	380
468	394
472	396
487	401
505	422
511	427
495	439
484	425
457	416
443	406
416	388
43	389
60	404
76	422
99	444
117	459
129	468
150	487
171	497
185	504
350	380
241	385
246	385
256	393
284	406
296	405
323	420
332	424
350	436
375	445
390	451
395	454
150	379
54	404
35	414
49	429
420	412
438	424
455	440
468	446
490	458
423	446
430	452
460	468
487	486
504	496
496	460
408	469
436	481
446	493
473	507
477	506
138	476
20	500
414	495
90	501
120	493
