x	y
3	475
19	487
35	499
50	503
39	17
34	27
5	67
11	402
25	416
31	428
50	454
66	478
70	475
84	487
104	501
120	508
121	506
485	501
494	495
509	481
501	60
491	51
465	45
91	5
73	28
61	48
39	82
27	103
16	120
11	141
3	170
154	13
131	28
115	42
98	58
92	78
82	83
71	105
59	126
51	142
42	165
38	179
32	204
24	229
24	254
21	282
26	305
32	339
37	361
47	380
49	390
69	420
67	427
86	453
101	464
122	475
139	489
159	495
181	502
193	509
300	505
318	501
327	496
355	481
370	468
393	451
426	423
438	405
440	404
456	383
456	371
469	343
479	318
204	17
185	31
180	36
153	56
146	63
136	73
121	93
117	101
100	129
85	149
81	166
71	189
67	202
64	218
58	220
57	258
56	281
60	302
61	324
65	329
70	342
75	346
77	352
88	360
99	378
129	400
146	415
160	426
171	437
195	450
220	454
236	457
261	452
280	447
286	440
296	439
319	418
334	416
344	405
365	386
377	371
389	349
401	330
410	321
419	313
428	287
428	273
429	249
426	231
418	201
408	189
389	162
377	146
361	143
358	135
303	7
285	11
271	17
261	24
242	33
498	13
458	14
449	16
435	20
408	18
381	13
117	39
317	39
276	45
258	51
355	46
380	48
397	48
410	53
439	66
454	70
473	81
492	93
503	106
479	47
151	61
218	57
197	75
173	93
150	112
135	138
126	148
116	161
102	194
98	220
91	248
90	265
91	270
90	286
92	303
101	315
115	335
137	363
160	375
196	387
206	389
208	390
213	391
234	394
257	392
293	389
316	375
332	351
345	329
351	324
358	300
364	269
361	260
358	234
353	230
345	205
336	200
328	194
309	188
289	185
310	77
292	80
271	84
259	89
229	97
220	103
210	117
193	127
175	138
159	157
145	184
135	215
133	217
123	237
126	269
131	286
143	316
158	335
162	345
188	356
222	365
226	362
246	368
281	359
351	74
368	75
381	80
398	89
420	91
435	99
448	111
468	114
480	125
500	145
499	436
484	454
474	469
455	485
434	503
168	97
154	113
318	107
298	117
275	121
252	131
241	136
229	141
208	162
190	175
170	204
164	230
159	260
164	274
173	292
177	312
204	333
211	330
241	337
257	334
267	336
282	332
286	327
288	322
309	313
329	283
330	263
332	245
315	227
299	219
292	218
262	211
238	224
230	242
226	257
346	109
361	110
384	118
413	134
445	176
450	197
453	202
462	232
466	257
467	271
456	295
449	316
439	336
419	366
401	394
374	420
366	428
362	437
353	442
348	445
341	451
312	467
277	485
255	485
247	482
236	483
203	478
195	479
175	469
165	467
151	457
130	443
116	429
107	428
86	406
94	138
478	168
494	213
497	223
499	235
506	266
506	285
504	304
509	335
501	368
493	382
482	394
480	405
475	412
468	426
469	427
445	446
419	471
397	492
265	161
234	179
226	190
215	198
208	206
199	224
198	251
194	254
202	284
214	299
227	307
300	149
318	157
324	156
338	160
356	173
377	198
388	217
388	220
396	243
395	258
397	290
397	163
67	196
347	219
315	228
263	261
261	285
278	295
299	251
361	294
70	346
315	375
159	378
196	418
225	423
257	426
90	454
