x	y
15	18
1	44
74	7
57	28
48	41
27	66
18	82
3	104
116	14
102	37
71	61
61	76
47	92
38	108
29	116
17	145
12	160
9	176
5	179
1	198
9	360
17	375
21	401
31	420
37	435
40	440
56	458
66	475
92	493
98	497
476	9
479	49
172	6
156	16
316	2
289	6
269	12
229	18
210	27
189	36
166	44
149	46
133	58
117	63
101	80
95	88
75	104
66	122
55	139
49	150
43	174
36	200
31	225
25	234
27	238
27	248
26	272
32	284
36	306
42	315
50	334
72	369
83	388
92	397
102	406
124	430
133	440
150	459
151	458
163	471
181	481
194	496
205	510
19	14
399	26
411	24
436	32
439	38
458	46
340	29
310	38
296	38
430	65
457	96
482	77
497	111
500	125
30	58
190	64
174	72
153	82
137	92
107	117
97	135
84	156
81	172
67	203
62	225
62	252
262	68
308	71
335	88
396	84
405	87
434	109
436	112
453	132
203	98
187	101
160	114
135	134
130	148
124	163
112	179
113	190
107	217
121	253
127	277
145	301
155	320
164	329
171	336
181	350
208	374
226	389
247	400
282	432
305	446
309	453
335	468
353	485
359	489
240	94
274	96
304	107
310	113
355	135
369	142
379	150
409	171
436	198
390	122
411	134
422	146
437	156
454	173
473	193
35	116
214	130
186	137
187	139
171	155
159	174
154	189
148	214
153	247
161	256
173	276
175	287
186	294
193	308
210	330
226	340
243	356
276	381
283	377
294	388
323	403
333	400
332	401
366	418
385	432
394	444
425	464
457	499
462	504
253	123
256	125
262	130
280	130
294	141
312	145
329	155
343	164
355	170
376	179
380	191
405	212
432	230
446	242
462	251
481	273
496	292
502	295
211	154
231	154
255	161
267	164
278	169
318	184
348	200
373	219
392	233
409	257
442	278
454	289
471	306
471	309
478	319
495	327
508	187
194	187
190	198
186	233
195	254
217	271
254	277
269	286
288	299
303	312
323	326
330	332
350	338
363	350
380	356
395	366
409	383
419	387
424	395
441	407
468	425
478	434
479	437
497	452
239	186
265	191
280	197
308	213
328	222
330	227
347	232
319	187
489	214
497	225
504	237
270	226
280	228
291	233
317	245
334	258
363	272
378	281
410	301
421	309
441	329
462	342
475	352
492	369
502	383
220	230
249	247
267	259
289	264
302	270
326	285
341	299
358	305
401	332
423	351
440	369
470	395
487	403
499	418
195	254
62	262
68	296
70	306
72	314
86	332
117	370
124	381
131	386
158	422
176	441
181	441
208	464
220	476
243	488
255	498
264	506
484	274
487	276
495	285
102	290
116	325
123	336
135	348
147	361
165	384
170	388
200	410
221	424
244	447
240	449
260	457
257	459
278	472
302	487
317	505
435	273
249	311
267	328
281	340
290	341
318	363
315	359
341	374
370	391
389	401
425	426
440	442
450	458
470	475
484	490
499	502
243	307
218	334
366	353
64	359
163	386
511	386
140	401
67	412
88	439
116	467
129	479
143	488
324	428
348	444
366	452
387	471
408	495
178	435
1	437
13	459
21	476
31	493
33	498
