x	y
106	4
91	13
52	27
42	36
23	52
159	2
155	1
128	9
274	6
252	4
239	10
217	14
218	11
206	16
195	17
179	25
165	26
153	31
142	32
128	36
119	39
108	39
82	46
49	67
35	81
11	96
368	4
353	7
320	14
301	24
281	31
256	33
223	35
197	47
196	46
176	50
154	56
147	57
131	61
90	79
56	99
31	116
4	141
438	7
415	10
400	16
497	5
470	22
453	26
420	35
403	35
386	32
342	37
325	35
299	37
498	33
486	45
458	52
434	56
401	55
387	58
360	59
340	58
318	59
298	63
272	59
247	55
32	6
20	21
495	66
171	78
147	80
117	90
206	77
230	84
269	82
276	86
294	87
330	87
329	92
351	91
387	103
399	103
427	104
448	108
469	115
485	122
493	130
510	148
403	77
428	82
432	81
451	83
458	81
477	89
507	108
141	108
114	110
100	114
70	125
50	141
28	155
14	175
5	197
11	463
20	483
38	508
182	100
208	102
240	108
260	113
309	115
336	118
376	126
388	122
394	124
411	126
422	125
439	134
465	140
496	159
499	160
162	126
142	135
120	137
95	145
70	154
46	177
394	142
421	147
450	163
463	170
478	172
494	188
235	143
221	145
196	147
263	135
298	140
333	149
364	153
383	162
412	170
435	179
470	196
489	216
502	228
500	249
478	238
462	221
438	207
426	197
404	188
201	167
217	171
244	175
276	186
303	196
333	206
355	218
368	224
391	239
415	246
433	261
452	274
482	295
489	304
500	317
510	318
157	157
133	160
127	165
114	171
99	175
85	181
86	180
58	194
41	205
28	223
27	228
18	248
11	275
4	295
8	339
11	365
13	395
27	419
31	431
39	450
46	464
49	482
64	504
276	157
298	169
319	174
333	172
348	183
378	195
393	209
417	217
431	233
464	251
495	277
364	188
130	193
96	206
68	221
54	236
48	250
37	275
35	300
31	322
37	356
35	363
42	383
53	404
72	433
96	458
113	480
124	488
150	511
169	188
188	194
202	192
216	198
241	199
252	207
261	211
277	216
292	222
319	229
334	239
360	249
376	257
392	263
414	276
434	293
447	305
457	306
479	321
484	335
508	359
493	220
501	224
142	219
118	229
112	238
100	253
81	268
67	286
61	305
60	340
67	360
70	376
88	403
91	412
110	431
138	453
147	458
168	467
170	467
187	480
211	491
220	502
177	215
196	224
226	230
229	227
253	237
277	242
310	256
330	263
359	271
380	284
429	314
427	316
455	336
475	359
486	368
506	386
137	256
106	286
104	311
115	339
125	364
147	387
167	400
196	422
227	442
250	453
260	462
279	475
292	485
304	491
316	489
328	492
343	504
180	244
209	253
230	255
244	261
255	266
260	268
287	279
305	283
320	283
337	295
353	297
366	309
386	318
393	322
409	330
438	348
466	379
488	396
509	416
137	290
131	317
146	345
161	365
183	382
212	397
232	407
261	417
273	418
300	431
330	455
352	468
363	483
375	488
392	504
396	507
192	280
216	286
233	294
251	295
252	297
270	302
281	309
307	327
330	337
357	352
387	370
416	385
437	403
449	406
474	422
493	439
197	308
225	313
237	321
251	322
287	341
292	346
326	361
334	368
363	384
379	397
398	405
401	409
414	419
443	431
475	452
483	461
495	470
510	491
333	313
357	325
369	337
391	348
406	359
429	374
174	341
201	356
233	375
249	379
269	395
295	406
307	413
325	422
342	428
373	449
406	475
416	482
441	491
454	506
93	349
102	375
113	394
120	392
129	407
136	413
161	432
192	448
198	452
214	464
226	472
237	481
248	488
251	486
265	498
280	506
194	333
202	334
236	345
260	355
280	368
304	376
313	384
332	397
336	395
352	406
381	425
407	441
438	461
448	472
480	492
498	506
502	349
483	361
198	417
284	449
292	455
305	462
85	483
94	494
163	494
178	507
454	510
